0.00000020726064	0.00000092908972	0.00000253478851	0.00000068189490	0.00000188030910	0.00000165534395	0.00000128765445	0.00000221547068	0.00000218733548	0.00000059824596	0.00000124768955	0.00000271324718	0.00000124807047	0.00000182332062	0.00000286836015	0.00000188709836	0.00000071722135	0.00000087467359	0.00000076491100	0.00000116977864	0.00000228563903	0.00000217363782	0.00000085913140	0.00000296224896	0.00000165097886	0.00000295118906	0.00000170329196	0.00000208629040	0.00000293443927	0.00000279253345	0.00000214062037	0.00000118509195	0.00000185433641	0.00000289093641	0.00000174023268	0.00000236284697	0.00000180726329	0.00000140238772	0.00000084591814	0.00000249467373	0.00000204364220	0.00000096530511	0.00000082558697	0.00000195443684	0.00000167684236	0.00000169859323	0.00000131119620	0.00000038842894	0.00000276676914	0.00000263927613	
0.00000193473423	0.00000131577274	0.00000175969272	0.00000209755483	0.00000072751855	0.00000131401575	0.00000192846192	0.00000055281685	0.00000060432928	0.00000212649797	0.00000090904524	0.00000105876771	0.00000148705191	0.00000218170004	0.00000185303623	0.00000179855871	0.00000186523789	0.00000139824244	0.00000153937302	0.00000115484687	0.00000263267434	0.00000022105808	0.00000227487754	0.00000088682411	0.00000321311468	0.00000212809719	0.00000126915664	0.00000348391897	0.00000085711867	0.00000095804487	0.00000092188451	0.00000197659641	0.00000259288023	0.00000145560380	0.00000332239592	0.00000086942885	0.00000341877856	0.00000256288270	0.00000125105489	0.00000080058198	0.00000152717850	0.00000182274204	0.00000216274868	0.00000037050716	0.00000041477392	0.00000051945435	0.00000089889896	0.00000241114716	0.00000069875051	0.00000151826132	
0.00000161355347	0.00000165393458	0.00000098670397	0.00000106469869	0.00000095583461	0.00000033760119	0.00000046312231	0.00000133252171	0.00000126721106	0.00000206417750	0.00000152017934	0.00000156331256	0.00000037013386	0.00000055074163	0.00000134315805	0.00000031657910	0.00000198491329	0.00000169183918	0.00000086713588	0.00000174716713	0.00000103730237	0.00000184490716	0.00000232626242	0.00000236624058	0.00000180389330	0.00000137601870	0.00000039701931	0.00000195851955	0.00000227520785	0.00000176808164	0.00000098941375	0.00000057988323	0.00000096897353	0.00000154677529	0.00000191048347	0.00000125644870	0.00000200651388	0.00000283873989	0.00000136161689	0.00000146590595	0.00000051426121	0.00000214228723	0.00000224613073	0.00000181565994	0.00000133177227	0.00000113294053	0.00000090569658	0.00000196193170	0.00000222420534	0.00000119413283	
0.00000213927250	0.00000252888446	0.00000179713390	0.00000132319425	0.00000216333966	0.00000154811871	0.00000095845039	0.00000253481590	0.00000246866882	0.00000259110527	0.00000254559133	0.00000268590531	0.00000138643352	0.00000070369057	0.00000213153472	0.00000115901984	0.00000264608648	0.00000253546829	0.00000163445637	0.00000269907748	0.00000059935482	0.00000303905926	0.00000285569743	0.00000357031081	0.00000101131130	0.00000198384834	0.00000160116004	0.00000090584576	0.00000347688371	0.00000291889593	0.00000216631271	0.00000097365987	0.00000024510358	0.00000255220470	0.00000107828457	0.00000241907431	0.00000115357594	0.00000339896654	0.00000225219235	0.00000263711722	0.00000153921601	0.00000286841413	0.00000281630516	0.00000298079482	0.00000250151634	0.00000232597307	0.00000202467092	0.00000224624380	0.00000343315803	0.00000215306139	
0.00000298461372	0.00000299431727	0.00000080094268	0.00000233635481	0.00000185025081	0.00000147477442	0.00000166857894	0.00000202902259	0.00000196664507	0.00000344209715	0.00000278778820	0.00000182350524	0.00000174596525	0.00000118435825	0.00000090141880	0.00000106876371	0.00000336244694	0.00000304388993	0.00000224716647	0.00000305233992	0.00000097890036	0.00000275908652	0.00000370303210	0.00000294204267	0.00000256649044	0.00000060271302	0.00000146935617	0.00000246505636	0.00000281652852	0.00000209442102	0.00000162682148	0.00000178974910	0.00000146689546	0.00000148350034	0.00000264503314	0.00000175375943	0.00000272627100	0.00000421680158	0.00000271060704	0.00000193519351	0.00000108817280	0.00000350903198	0.00000362422937	0.00000284912079	0.00000241330643	0.00000218219535	0.00000215051195	0.00000329706346	0.00000287911777	0.00000114840842	
0.00000130836876	0.00000070799490	0.00000187017965	0.00000156297442	0.00000080288220	0.00000114476591	0.00000155327112	0.00000093946762	0.00000094665453	0.00000150888087	0.00000030957084	0.00000150287185	0.00000112469211	0.00000193084697	0.00000207171900	0.00000164224533	0.00000125749272	0.00000078977037	0.00000100742695	0.00000059490592	0.00000243103794	0.00000071747442	0.00000167270785	0.00000150468176	0.00000271993663	0.00000229288993	0.00000113063815	0.00000304070278	0.00000148281568	0.00000148666717	0.00000110921818	0.00000156612991	0.00000227406939	0.00000182613373	0.00000282797533	0.00000120717826	0.00000292070908	0.00000201109594	0.00000062213446	0.00000124281778	0.00000149461996	0.00000124820323	0.00000155974705	0.00000053088067	0.00000027493924	0.00000045372352	0.00000049201293	0.00000178341210	0.00000130923085	0.00000175008954	
0.00000076841182	0.00000053780268	0.00000188790256	0.00000095486621	0.00000103905092	0.00000100888095	0.00000109503496	0.00000134436531	0.00000132209918	0.00000109986536	0.00000052541782	0.00000186609720	0.00000076046481	0.00000157275581	0.00000217420335	0.00000142000702	0.00000093705033	0.00000057782609	0.00000042611869	0.00000066377336	0.00000208950024	0.00000133379829	0.00000132971506	0.00000210041837	0.00000212354230	0.00000232201239	0.00000103444701	0.00000247146252	0.00000206675566	0.00000192526621	0.00000132741282	0.00000106900938	0.00000182478091	0.00000209020387	0.00000223113868	0.00000152184714	0.00000232111166	0.00000179108168	0.00000024724314	0.00000163362938	0.00000142102143	0.00000105030479	0.00000123156564	0.00000114756250	0.00000080519810	0.00000081961945	0.00000045669328	0.00000124022551	0.00000190917349	0.00000189671634	
0.00000210375606	0.00000151594563	0.00000162640247	0.00000219754675	0.00000068097298	0.00000129537681	0.00000196277145	0.00000039852038	0.00000045933960	0.00000232076888	0.00000110877402	0.00000085155655	0.00000152904190	0.00000216254861	0.00000168645459	0.00000175687234	0.00000206632406	0.00000159627043	0.00000164677989	0.00000136547063	0.00000259222172	0.00000037130388	0.00000247534879	0.00000077480213	0.00000328223684	0.00000197508779	0.00000124469924	0.00000352838067	0.00000071634721	0.00000073699864	0.00000080219361	0.00000202377892	0.00000259465596	0.00000125727780	0.00000339034274	0.00000069943021	0.00000348734720	0.00000277929239	0.00000142209695	0.00000059767192	0.00000145146554	0.00000203188341	0.00000236360120	0.00000058456082	0.00000056519828	0.00000058513760	0.00000099277286	0.00000257801963	0.00000060648428	0.00000135429858	
0.00000017392740	0.00000080305982	0.00000239793231	0.00000064597800	0.00000171515574	0.00000150976594	0.00000119701925	0.00000204762822	0.00000202165329	0.00000063972447	0.00000109559830	0.00000255056168	0.00000111211950	0.00000173739529	0.00000272188070	0.00000176804328	0.00000068936018	0.00000075837632	0.00000061882736	0.00000104403572	0.00000221298739	0.00000201450052	0.00000090926087	0.00000279890904	0.00000170854680	0.00000281499572	0.00000155437816	0.00000212788359	0.00000277227026	0.00000262788457	0.00000198104838	0.00000110339567	0.00000180854076	0.00000273285185	0.00000180094534	0.00000219973652	0.00000187759301	0.00000145247825	0.00000069244470	0.00000233160207	0.00000190722731	0.00000092808835	0.00000085856225	0.00000179967684	0.00000151051136	0.00000152927554	0.00000114543299	0.00000054588039	0.00000260718294	0.00000248702388	
0.00000160871643	0.00000187541922	0.00000138393369	0.00000085815223	0.00000148817578	0.00000088000680	0.00000026997573	0.00000187224896	0.00000180764647	0.00000207698245	0.00000185005657	0.00000210106300	0.00000067480399	0.00000032642336	0.00000174645568	0.00000063012194	0.00000207403879	0.00000188920375	0.00000098092795	0.00000202409436	0.00000077801643	0.00000233269281	0.00000234420518	0.00000289927150	0.00000128284357	0.00000169628592	0.00000093818660	0.00000141477921	0.00000281028113	0.00000231033701	0.00000153574288	0.00000033694524	0.00000047780423	0.00000204603773	0.00000138554203	0.00000179854488	0.00000148323709	0.00000288584466	0.00000158634561	0.00000201067418	0.00000098944391	0.00000227363184	0.00000228714754	0.00000227006355	0.00000179298352	0.00000161838701	0.00000131234459	0.00000183814064	0.00000275215178	0.00000166965274	
0.00000229077618	0.00000227846437	0.00000048501679	0.00000170010264	0.00000121612853	0.00000076252165	0.00000103625819	0.00000147806938	0.00000141022603	0.00000273766379	0.00000208015954	0.00000145322025	0.00000103760623	0.00000067732270	0.00000083092811	0.00000037497535	0.00000264944169	0.00000232556601	0.00000154050286	0.00000234117178	0.00000083739216	0.00000215548001	0.00000299901728	0.00000247856790	0.00000217795113	0.00000075407225	0.00000076560082	0.00000220329622	0.00000236650808	0.00000170860096	0.00000106272849	0.00000116212230	0.00000111565661	0.00000125146763	0.00000227253120	0.00000126210211	0.00000236632134	0.00000350600893	0.00000199154393	0.00000147420333	0.00000041676468	0.00000279458015	0.00000291612495	0.00000220925017	0.00000175118028	0.00000151899396	0.00000144380958	0.00000262853811	0.00000238144013	0.00000084885033	
0.00000166438864	0.00000187485341	0.00000124292438	0.00000094902898	0.00000138087090	0.00000076735791	0.00000029894883	0.00000175822186	0.00000169663624	0.00000213339459	0.00000181959891	0.00000197130644	0.00000062283294	0.00000024197502	0.00000160569451	0.00000048794273	0.00000211123183	0.00000189933417	0.00000099767820	0.00000201274411	0.00000074756397	0.00000224972456	0.00000240037863	0.00000279356768	0.00000142480352	0.00000156225454	0.00000082411321	0.00000154169097	0.00000270157033	0.00000218386445	0.00000140999252	0.00000040441808	0.00000054980264	0.00000190864474	0.00000152701437	0.00000167373567	0.00000162176367	0.00000293783586	0.00000158535916	0.00000188711907	0.00000085210185	0.00000230178776	0.00000233805466	0.00000220108468	0.00000171841577	0.00000153673099	0.00000125558359	0.00000192232114	0.00000264814241	0.00000152688890	
0.00000135898464	0.00000133786273	0.00000117470141	0.00000095030405	0.00000079442038	0.00000030247842	0.00000053413421	0.00000119146881	0.00000113424993	0.00000179333938	0.00000120443609	0.00000153231084	0.00000013260442	0.00000083626692	0.00000150936804	0.00000062141819	0.00000169180032	0.00000137871161	0.00000060874890	0.00000142904769	0.00000134239769	0.00000160186309	0.00000205039871	0.00000219492031	0.00000187907637	0.00000159683108	0.00000036147566	0.00000210031893	0.00000211544127	0.00000169304368	0.00000092752540	0.00000060463643	0.00000120052687	0.00000160002910	0.00000198883766	0.00000119173401	0.00000208576305	0.00000255204936	0.00000104527196	0.00000138230928	0.00000068672629	0.00000183885789	0.00000196708282	0.00000154225805	0.00000106180226	0.00000088849553	0.00000060264549	0.00000174468227	0.00000203731333	0.00000130058798	
0.00000171379016	0.00000145952123	0.00000093266345	0.00000145861663	0.00000030592776	0.00000031796878	0.00000104375092	0.00000068359677	0.00000062043568	0.00000209086267	0.00000118102502	0.00000100762524	0.00000065931640	0.00000118215232	0.00000118333276	0.00000078437650	0.00000192896136	0.00000152266974	0.00000101582386	0.00000146256801	0.00000162086852	0.00000123240738	0.00000232367575	0.00000171351440	0.00000240114378	0.00000136642209	0.00000026230912	0.00000259901931	0.00000162296941	0.00000116524511	0.00000040194002	0.00000112902102	0.00000161871214	0.00000112863496	0.00000250949928	0.00000066251079	0.00000260700085	0.00000277244643	0.00000120793613	0.00000085465529	0.00000054750739	0.00000201489772	0.00000222753062	0.00000125508921	0.00000079439276	0.00000056399348	0.00000057281666	0.00000214859939	0.00000157217525	0.00000090364508	
0.00000140044955	0.00000193017084	0.00000212387271	0.00000062262044	0.00000205485237	0.00000150661840	0.00000076227327	0.00000245183511	0.00000239535883	0.00000182403606	0.00000206123784	0.00000276744661	0.00000114858525	0.00000102825654	0.00000248993315	0.00000136836315	0.00000192351311	0.00000191663650	0.00000111745859	0.00000213979270	0.00000129829558	0.00000276759121	0.00000207712624	0.00000343434809	0.00000062076843	0.00000243697174	0.00000157346672	0.00000093729282	0.00000336260595	0.00000294959117	0.00000217512321	0.00000066426428	0.00000078256097	0.00000276122620	0.00000073379268	0.00000244149544	0.00000082915163	0.00000261664440	0.00000169691886	0.00000264189911	0.00000171242036	0.00000216400496	0.00000205229062	0.00000263799162	0.00000220069358	0.00000208560291	0.00000170081515	0.00000143160399	0.00000326576923	0.00000239459294	
0.00000047312365	0.00000038432574	0.00000220779085	0.00000092930245	0.00000137061579	0.00000132065372	0.00000126431192	0.00000165834423	0.00000164390911	0.00000076741606	0.00000062544391	0.00000219053541	0.00000101325337	0.00000178107944	0.00000250219564	0.00000169198691	0.00000061791911	0.00000037628332	0.00000055334835	0.00000060563636	0.00000229281920	0.00000155101107	0.00000099726778	0.00000234362490	0.00000209018147	0.00000264206641	0.00000134763732	0.00000247580379	0.00000232313537	0.00000223785267	0.00000166100011	0.00000120745229	0.00000196769892	0.00000242387927	0.00000218841935	0.00000184914010	0.00000227021015	0.00000147625749	0.00000022426589	0.00000195279580	0.00000173260804	0.00000076708709	0.00000090413222	0.00000132837988	0.00000107202252	0.00000112846690	0.00000079008541	0.00000094584313	0.00000214677445	0.00000223217649	
0.00000129369938	0.00000180549429	0.00000204465426	0.00000049880789	0.00000193088690	0.00000139609154	0.00000065659964	0.00000232635096	0.00000227368509	0.00000173034318	0.00000192767158	0.00000265428045	0.00000102232552	0.00000098119858	0.00000241158369	0.00000128989817	0.00000181909762	0.00000179141962	0.00000098441314	0.00000201269086	0.00000129750477	0.00000263179438	0.00000198601692	0.00000330321286	0.00000075258737	0.00000237195933	0.00000145967705	0.00000106958764	0.00000323390629	0.00000283123801	0.00000206036817	0.00000054860358	0.00000079638364	0.00000266385252	0.00000086474498	0.00000232397875	0.00000095967121	0.00000252951200	0.00000156546081	0.00000252236327	0.00000161946164	0.00000205651081	0.00000195565948	0.00000250351746	0.00000206645120	0.00000195331757	0.00000156719367	0.00000136295699	0.00000313384643	0.00000230447887	
0.00000269171863	0.00000228681290	0.00000093119553	0.00000247619239	0.00000089815697	0.00000125175294	0.00000198588993	0.00000068637362	0.00000066940076	0.00000302493744	0.00000191733926	0.00000016616657	0.00000166491506	0.00000192157576	0.00000080791331	0.00000146767620	0.00000281792160	0.00000236338325	0.00000203253085	0.00000220750555	0.00000218735143	0.00000136996614	0.00000322882731	0.00000128613819	0.00000333375591	0.00000112518707	0.00000118576083	0.00000345699673	0.00000115967187	0.00000042014883	0.00000062755888	0.00000209190569	0.00000239326387	0.00000026442605	0.00000343902151	0.00000042046625	0.00000353703973	0.00000361506626	0.00000209794318	0.00000040595172	0.00000108746533	0.00000284697595	0.00000312236104	0.00000157207994	0.00000134555749	0.00000117934659	0.00000147814642	0.00000314841714	0.00000126718414	0.00000054289084	
0.00000179092880	0.00000158198895	0.00000080182592	0.00000147186048	0.00000042486345	0.00000024657874	0.00000099582721	0.00000077183865	0.00000070652607	0.00000218724048	0.00000131808867	0.00000101994558	0.00000065547582	0.00000107356464	0.00000107425555	0.00000065662423	0.00000203465892	0.00000164199406	0.00000106776412	0.00000159570779	0.00000149149424	0.00000136562774	0.00000242430780	0.00000180936123	0.00000235654488	0.00000123861265	0.00000018234831	0.00000252754020	0.00000171520798	0.00000120341411	0.00000042437228	0.00000109226539	0.00000152377748	0.00000108256237	0.00000246200151	0.00000069343458	0.00000256103343	0.00000288427264	0.00000132003345	0.00000090076008	0.00000040132413	0.00000213208570	0.00000232887236	0.00000139727996	0.00000094001629	0.00000070886229	0.00000069932705	0.00000221268663	0.00000167927352	0.00000081579921	
0.00000118282334	0.00000087397404	0.00000150949868	0.00000116218694	0.00000061861310	0.00000067878679	0.00000104068053	0.00000094798352	0.00000091910532	0.00000152340630	0.00000064733616	0.00000144988590	0.00000061038908	0.00000141288194	0.00000177218703	0.00000115622525	0.00000134258926	0.00000093431647	0.00000061094774	0.00000090208248	0.00000191800763	0.00000110825459	0.00000174409279	0.00000180930979	0.00000227409339	0.00000194452223	0.00000068146091	0.00000256363733	0.00000175525530	0.00000152446046	0.00000090256219	0.00000106730335	0.00000175600540	0.00000166997983	0.00000238451662	0.00000110212309	0.00000247872935	0.00000218425054	0.00000062017058	0.00000122699503	0.00000107042445	0.00000142581848	0.00000164423232	0.00000100169291	0.00000054325390	0.00000045884282	0.00000005019255	0.00000164370972	0.00000163030660	0.00000148511672	
0.00000251303315	0.00000236260341	0.00000002736571	0.00000203250015	0.00000107580258	0.00000087739179	0.00000140554586	0.00000121848015	0.00000115622743	0.00000293346604	0.00000209678796	0.00000104937741	0.00000127130655	0.00000113703407	0.00000038222418	0.00000074395329	0.00000280112898	0.00000242443103	0.00000176203624	0.00000237569292	0.00000129473269	0.00000195841702	0.00000318228365	0.00000214437469	0.00000263280931	0.00000045644383	0.00000084457443	0.00000267585812	0.00000202271297	0.00000132053751	0.00000082469271	0.00000152975940	0.00000158674905	0.00000079032612	0.00000273257893	0.00000094231128	0.00000282604922	0.00000365771287	0.00000209983459	0.00000113290683	0.00000047351661	0.00000291281374	0.00000309232360	0.00000206426383	0.00000165623928	0.00000142522683	0.00000148140952	0.00000290150462	0.00000207325337	0.00000039380038	
0.00000283012291	0.00000218521446	0.00000208604898	0.00000296313730	0.00000138231728	0.00000199203876	0.00000270047884	0.00000100255437	0.00000106483722	0.00000299658976	0.00000178288727	0.00000105549209	0.00000227234287	0.00000283881621	0.00000201441739	0.00000240580802	0.00000272512362	0.00000226543356	0.00000240951112	0.00000199506487	0.00000321946676	0.00000083719813	0.00000311873200	0.00000009129532	0.00000403544911	0.00000233311435	0.00000193440801	0.00000426476876	0.00000005905500	0.00000079141039	0.00000138677366	0.00000276951926	0.00000329405036	0.00000145584654	0.00000414534065	0.00000116428917	0.00000424145645	0.00000334744723	0.00000214352191	0.00000095548606	0.00000205401971	0.00000264601159	0.00000300656887	0.00000110390297	0.00000130912895	0.00000134751713	0.00000175661448	0.00000330356633	0.00000024385085	0.00000172580183	
0.00000246694130	0.00000234315713	0.00000011100485	0.00000196434042	0.00000109722487	0.00000083969481	0.00000132658232	0.00000126855485	0.00000120382691	0.00000289400727	0.00000209151146	0.00000113228015	0.00000121565027	0.00000104206948	0.00000046736648	0.00000065902646	0.00000277105725	0.00000240230881	0.00000171552652	0.00000236802376	0.00000119620677	0.00000199621924	0.00000314439532	0.00000221420331	0.00000253811816	0.00000048897086	0.00000081160540	0.00000257499189	0.00000209589489	0.00000139983690	0.00000086315313	0.00000145183101	0.00000149009472	0.00000088867142	0.00000263521713	0.00000100361401	0.00000273112690	0.00000362886530	0.00000207361150	0.00000120026051	0.00000042773741	0.00000288584458	0.00000305375545	0.00000209217388	0.00000167106958	0.00000143648604	0.00000146502421	0.00000284330168	0.00000214029302	0.00000048927826	
0.00000135252418	0.00000066587949	0.00000274023613	0.00000197584351	0.00000166694496	0.00000197475510	0.00000221336047	0.00000173381464	0.00000175797677	0.00000125369938	0.00000065725976	0.00000228795339	0.00000184727190	0.00000267257905	0.00000293785158	0.00000245495604	0.00000096492776	0.00000069530125	0.00000152752821	0.00000045911846	0.00000318948368	0.00000117385065	0.00000127391727	0.00000190935166	0.00000313032993	0.00000316335858	0.00000197126432	0.00000352029249	0.00000194582250	0.00000220581271	0.00000196612836	0.00000218417838	0.00000294431684	0.00000265034218	0.00000322877424	0.00000203047210	0.00000331147149	0.00000139397564	0.00000091044983	0.00000202231090	0.00000234977327	0.00000078574188	0.00000117269542	0.00000090415774	0.00000109942085	0.00000131344592	0.00000129360692	0.00000172131077	0.00000171952337	0.00000261268806	
0.00000130656648	0.00000200106993	0.00000277718041	0.00000086934875	0.00000253425416	0.00000206449168	0.00000136653590	0.00000292231772	0.00000287759101	0.00000160096866	0.00000224875447	0.00000331221459	0.00000165309921	0.00000171711574	0.00000314096480	0.00000202246497	0.00000179581525	0.00000195573590	0.00000141759117	0.00000223699914	0.00000198221578	0.00000309373563	0.00000180435172	0.00000383100054	0.00000066405832	0.00000311141129	0.00000212906471	0.00000112214637	0.00000377794978	0.00000346246023	0.00000270791574	0.00000124391457	0.00000145965786	0.00000336079815	0.00000071838016	0.00000296855947	0.00000075837836	0.00000229808949	0.00000184535936	0.00000315137670	0.00000233397548	0.00000204889071	0.00000181710667	0.00000291635573	0.00000254073399	0.00000248039169	0.00000207099720	0.00000110374839	0.00000364888401	0.00000301650052	
0.00000160012628	0.00000087086131	0.00000235963995	0.00000204128984	0.00000126676192	0.00000170149433	0.00000210898030	0.00000125163526	0.00000128570398	0.00000164206921	0.00000057305748	0.00000178856738	0.00000169005760	0.00000249631057	0.00000251209026	0.00000220365142	0.00000135203602	0.00000094175079	0.00000151005087	0.00000063959633	0.00000299660292	0.00000063575333	0.00000172395955	0.00000138415050	0.00000321393818	0.00000276511383	0.00000168229206	0.00000355889153	0.00000141272056	0.00000168486618	0.00000154332201	0.00000211407678	0.00000283723261	0.00000217194006	0.00000332144236	0.00000156271878	0.00000340764178	0.00000191730946	0.00000097594855	0.00000152547980	0.00000202648513	0.00000123451435	0.00000161118716	0.00000037144922	0.00000069152814	0.00000092375534	0.00000106077746	0.00000203608004	0.00000119211362	0.00000217933897	
0.00000175964548	0.00000104258162	0.00000226944651	0.00000214055432	0.00000118651553	0.00000167738481	0.00000214874927	0.00000111247354	0.00000115527358	0.00000182961268	0.00000070152409	0.00000162830839	0.00000171633853	0.00000250467127	0.00000239674291	0.00000218135366	0.00000154619939	0.00000111866636	0.00000159676837	0.00000081793022	0.00000299136487	0.00000044274358	0.00000192055974	0.00000117687525	0.00000330907861	0.00000266094539	0.00000164777546	0.00000363884494	0.00000120682204	0.00000150790899	0.00000143958630	0.00000216592962	0.00000286696097	0.00000202413861	0.00000341631336	0.00000142841842	0.00000350808574	0.00000212230446	0.00000110864158	0.00000136945375	0.00000196921960	0.00000143591993	0.00000181228759	0.00000020256725	0.00000063645135	0.00000086538764	0.00000107852571	0.00000220865373	0.00000098462020	0.00000206304883	
0.00000120222456	0.00000126685360	0.00000135258880	0.00000075589752	0.00000096002858	0.00000049705445	0.00000042132367	0.00000135499226	0.00000130434910	0.00000164873183	0.00000119385333	0.00000171838792	0.00000006710204	0.00000084282144	0.00000169332683	0.00000072937358	0.00000157003858	0.00000129987078	0.00000045283300	0.00000139031871	0.00000136109074	0.00000170461291	0.00000190820752	0.00000233575881	0.00000172047829	0.00000176363496	0.00000055720658	0.00000196924363	0.00000226311711	0.00000187624133	0.00000111434562	0.00000046015603	0.00000114251494	0.00000179696309	0.00000183060671	0.00000137588150	0.00000192617916	0.00000242267329	0.00000097383220	0.00000156486757	0.00000086088239	0.00000173490645	0.00000183139061	0.00000161705914	0.00000114726369	0.00000100198715	0.00000065474625	0.00000156700324	0.00000217297611	0.00000149324711	
0.00000234736032	0.00000180262264	0.00000144393637	0.00000234824114	0.00000070673911	0.00000130238398	0.00000202555139	0.00000031131136	0.00000037316920	0.00000259717045	0.00000140044206	0.00000054536726	0.00000161355933	0.00000214398480	0.00000144753836	0.00000170973679	0.00000235454561	0.00000188559202	0.00000181888998	0.00000166851443	0.00000252779632	0.00000067959019	0.00000276723926	0.00000074398647	0.00000337483756	0.00000175124920	0.00000124292933	0.00000358766877	0.00000064177114	0.00000041075962	0.00000069350414	0.00000210094209	0.00000259923759	0.00000096400257	0.00000348457800	0.00000049573571	0.00000358186777	0.00000309138039	0.00000168244712	0.00000032256525	0.00000136159390	0.00000233632964	0.00000265548369	0.00000090992315	0.00000083277100	0.00000076921889	0.00000117176967	0.00000282265861	0.00000064547348	0.00000112530483	
0.00000097639915	0.00000138503522	0.00000185714035	0.00000020895064	0.00000154606894	0.00000107804851	0.00000046426495	0.00000194024946	0.00000189149573	0.00000144046765	0.00000148473983	0.00000232012278	0.00000065919150	0.00000097341635	0.00000221402899	0.00000112960081	0.00000147383344	0.00000138071239	0.00000053780082	0.00000158058898	0.00000142310992	0.00000219778634	0.00000170960271	0.00000288771857	0.00000118721033	0.00000223256845	0.00000114145966	0.00000151293718	0.00000282298010	0.00000247276456	0.00000171477878	0.00000034141695	0.00000100560835	0.00000238098637	0.00000129659766	0.00000197566924	0.00000139198963	0.00000225079606	0.00000113318304	0.00000215857621	0.00000138460191	0.00000169387282	0.00000165786169	0.00000206023487	0.00000163205216	0.00000153397193	0.00000113506335	0.00000118339638	0.00000271326064	0.00000205176487	
0.00000142960468	0.00000069724567	0.00000236897376	0.00000189922588	0.00000128540913	0.00000165952925	0.00000201175191	0.00000132051153	0.00000134867090	0.00000146237555	0.00000043506659	0.00000187346648	0.00000160566256	0.00000242550084	0.00000254721300	0.00000215584906	0.00000117527326	0.00000076354831	0.00000138433449	0.00000046150205	0.00000293212732	0.00000077630851	0.00000154660721	0.00000154720439	0.00000307195949	0.00000278464464	0.00000164611900	0.00000342954897	0.00000156983246	0.00000179088133	0.00000157360503	0.00000200497884	0.00000274255020	0.00000223852482	0.00000317680801	0.00000162297372	0.00000326403720	0.00000175998648	0.00000082091304	0.00000160639001	0.00000200736187	0.00000106213390	0.00000143587986	0.00000050269626	0.00000070567773	0.00000092967489	0.00000099630140	0.00000185981199	0.00000135137446	0.00000221881582	
0.00000214284801	0.00000169154439	0.00000112271565	0.00000204718245	0.00000037665893	0.00000093851565	0.00000167490617	0.00000011312653	0.00000006994540	0.00000244711525	0.00000131518524	0.00000050130070	0.00000127441594	0.00000177044240	0.00000119265970	0.00000133582406	0.00000222697688	0.00000176967089	0.00000154290233	0.00000160493882	0.00000215591168	0.00000086285694	0.00000264186460	0.00000111525005	0.00000303190952	0.00000147439856	0.00000087859634	0.00000322561669	0.00000101382406	0.00000056357372	0.00000032142715	0.00000175732474	0.00000222654532	0.00000082573675	0.00000313984815	0.00000021283884	0.00000323832806	0.00000301632930	0.00000151781719	0.00000026080083	0.00000099408234	0.00000224813604	0.00000253479879	0.00000101653439	0.00000074627619	0.00000058753963	0.00000093173388	0.00000260942137	0.00000100621985	0.00000085700102	
0.00000039142753	0.00000039490715	0.00000229683365	0.00000093667052	0.00000146372037	0.00000140666324	0.00000131706479	0.00000175143093	0.00000173706140	0.00000067113156	0.00000068861191	0.00000228636735	0.00000108850966	0.00000184196129	0.00000259168465	0.00000176702835	0.00000053237141	0.00000036268727	0.00000061073535	0.00000062861158	0.00000234756328	0.00000162514446	0.00000090544695	0.00000242060643	0.00000208043946	0.00000272900668	0.00000143664655	0.00000247710909	0.00000240329758	0.00000232972346	0.00000175554243	0.00000125340876	0.00000200982431	0.00000251927930	0.00000217844734	0.00000194417347	0.00000225995048	0.00000139089411	0.00000030103146	0.00000204761842	0.00000181977340	0.00000070173736	0.00000081230722	0.00000139536364	0.00000115513234	0.00000122011571	0.00000088237718	0.00000086218407	0.00000222456249	0.00000232383664	
0.00000089827428	0.00000161690641	0.00000273500712	0.00000069445129	0.00000232853197	0.00000193750694	0.00000132918954	0.00000269969702	0.00000266194802	0.00000117706838	0.00000189877023	0.00000313904273	0.00000151015022	0.00000177796965	0.00000309433737	0.00000200016250	0.00000137650453	0.00000156579864	0.00000116523993	0.00000185635470	0.00000213183807	0.00000278847475	0.00000138201433	0.00000355116599	0.00000105770327	0.00000310729402	0.00000199833671	0.00000151523005	0.00000350722990	0.00000326280456	0.00000253815364	0.00000120147086	0.00000162850908	0.00000323989359	0.00000112581443	0.00000278863206	0.00000117946081	0.00000188456315	0.00000149020448	0.00000295372885	0.00000226416567	0.00000162423639	0.00000139431519	0.00000258748045	0.00000225187931	0.00000222275436	0.00000181375678	0.00000068119500	0.00000336260309	0.00000292691247	
