0.00000550714121	0.00000478202890	0.00000260367719	0.00000571530324	0.00000524209643	0.00000385038352	0.00000517853677	0.00000016934995	0.00000446073692	0.00000429571758	0.00000326170350	0.00000529668858	0.00000380201166	0.00000447252299	0.00000430644360	0.00000675280641	0.00000403877420	0.00000395353561	0.00000466560867	0.00000451833179	0.00000374673248	0.00000339328705	0.00000578174232	0.00000614460668	0.00000395339675	0.00000266703681	0.00000323509990	0.00000446816851	0.00000337033529	0.00000496363155	
0.00000458134598	0.00000310268885	0.00000392981255	0.00000419949567	0.00000303762142	0.00000222341236	0.00000191269755	0.00000317350549	0.00000123667483	0.00000414995684	0.00000052311015	0.00000232396259	0.00000217511134	0.00000138556644	0.00000154092205	0.00000488531110	0.00000344739143	0.00000250004099	0.00000160225033	0.00000306666552	0.00000043285382	0.00000220905792	0.00000463252708	0.00000400375766	0.00000319123044	0.00000347957240	0.00000034781813	0.00000222209400	0.00000026142036	0.00000166756036	
0.00000292792730	0.00000133633195	0.00000401862587	0.00000226066088	0.00000090726919	0.00000122636494	0.00000151982669	0.00000460405379	0.00000253991291	0.00000315081657	0.00000181803767	0.00000081373095	0.00000123684324	0.00000102239191	0.00000064606111	0.00000274382806	0.00000242240730	0.00000137985743	0.00000091217579	0.00000151798606	0.00000217624477	0.00000168879826	0.00000283051311	0.00000182921422	0.00000217447670	0.00000346548126	0.00000252729864	0.00000046951825	0.00000241125585	0.00000158792615	
0.00000538062336	0.00000432312957	0.00000315964600	0.00000537332935	0.00000461249727	0.00000332260497	0.00000409691470	0.00000113342088	0.00000322849098	0.00000439727312	0.00000225083983	0.00000436657398	0.00000326594821	0.00000347006544	0.00000341888133	0.00000631296349	0.00000393819150	0.00000350292725	0.00000368162031	0.00000412636055	0.00000256735874	0.00000296604461	0.00000558241213	0.00000557827551	0.00000377595749	0.00000298788798	0.00000203040715	0.00000377717799	0.00000217218176	0.00000386105654	
0.00000343117547	0.00000183230175	0.00000422596805	0.00000277662828	0.00000141362986	0.00000151497107	0.00000104848895	0.00000451090869	0.00000203282818	0.00000355739712	0.00000153617741	0.00000063163190	0.00000150657196	0.00000052019113	0.00000036576679	0.00000322267089	0.00000281574000	0.00000172642280	0.00000039573701	0.00000198048226	0.00000173379151	0.00000190287363	0.00000334470224	0.00000229249443	0.00000255436465	0.00000368020302	0.00000214587016	0.00000088299059	0.00000201309696	0.00000108640873	
0.00000266234473	0.00000213334947	0.00000131709467	0.00000292055525	0.00000279098426	0.00000148920838	0.00000385163605	0.00000275506778	0.00000400630527	0.00000157648505	0.00000238404589	0.00000347773766	0.00000147153566	0.00000304705000	0.00000261594120	0.00000399803822	0.00000119200990	0.00000142282558	0.00000314487465	0.00000182132966	0.00000322379365	0.00000102286938	0.00000293562190	0.00000353842451	0.00000112253550	0.00000076803382	0.00000305950978	0.00000226161088	0.00000307966538	0.00000375822185	
0.00000505561751	0.00000345637175	0.00000514546851	0.00000443557160	0.00000306663301	0.00000287681297	0.00000096341555	0.00000453822138	0.00000047845537	0.00000497679649	0.00000164327334	0.00000181083938	0.00000284673607	0.00000117556537	0.00000166843877	0.00000483582180	0.00000423012853	0.00000314678279	0.00000127057209	0.00000355270270	0.00000096130026	0.00000308069399	0.00000499519674	0.00000388937045	0.00000395958248	0.00000464814454	0.00000148782664	0.00000248137068	0.00000134191019	0.00000072032665	
0.00000502660712	0.00000344109994	0.00000492565623	0.00000445998594	0.00000312261249	0.00000278277865	0.00000118716528	0.00000423222163	0.00000032348491	0.00000486184059	0.00000140912178	0.00000195776733	0.00000274885481	0.00000119702124	0.00000164965759	0.00000492712590	0.00000412101610	0.00000305751146	0.00000133890828	0.00000350799135	0.00000065995482	0.00000294157342	0.00000499404669	0.00000398657689	0.00000385337759	0.00000444460326	0.00000117317283	0.00000246530670	0.00000103340691	0.00000092729445	
0.00000059631898	0.00000105109107	0.00000306673219	0.00000084285948	0.00000172926463	0.00000176905417	0.00000390558083	0.00000494375215	0.00000476228590	0.00000125003605	0.00000347625862	0.00000310978240	0.00000181844893	0.00000331609528	0.00000281861657	0.00000193713573	0.00000103007513	0.00000149701066	0.00000326480892	0.00000094161911	0.00000418159300	0.00000192997652	0.00000074487435	0.00000185309527	0.00000109519789	0.00000263214364	0.00000430706278	0.00000200986523	0.00000424975474	0.00000396313557	
0.00000421574107	0.00000319828609	0.00000232423992	0.00000422760831	0.00000356654314	0.00000221425953	0.00000351977859	0.00000157808894	0.00000305488825	0.00000326778779	0.00000160726288	0.00000356901294	0.00000216045379	0.00000277368820	0.00000258054302	0.00000519552845	0.00000277320172	0.00000236989528	0.00000295997654	0.00000298284710	0.00000225937314	0.00000181763903	0.00000441623256	0.00000450456131	0.00000260845997	0.00000201085440	0.00000185787876	0.00000276285623	0.00000195038041	0.00000332372584	
0.00000482432440	0.00000374041314	0.00000283318070	0.00000479590741	0.00000403598346	0.00000273940742	0.00000365262976	0.00000137597893	0.00000293979951	0.00000389197128	0.00000175780062	0.00000385128963	0.00000268261785	0.00000298220428	0.00000288440879	0.00000573043417	0.00000339331758	0.00000292458519	0.00000318483188	0.00000354834460	0.00000220426320	0.00000238661686	0.00000501734791	0.00000499884651	0.00000322196261	0.00000258254705	0.00000170738507	0.00000320566209	0.00000183464142	0.00000342934838	
0.00000163196217	0.00000162467322	0.00000465252337	0.00000078086280	0.00000152541626	0.00000262384882	0.00000372397335	0.00000626441681	0.00000494675295	0.00000286532939	0.00000410316483	0.00000280737657	0.00000268001946	0.00000343563828	0.00000305696411	0.00000037403195	0.00000257004364	0.00000245568513	0.00000329500161	0.00000186584772	0.00000459308448	0.00000301666133	0.00000125258642	0.00000071560521	0.00000253763279	0.00000418351356	0.00000489149618	0.00000232747860	0.00000478864931	0.00000388128211	
0.00000318427724	0.00000378973347	0.00000139747645	0.00000397809036	0.00000457501656	0.00000361685901	0.00000612471101	0.00000391747069	0.00000634552444	0.00000190225202	0.00000471804088	0.00000561794054	0.00000362189950	0.00000533828886	0.00000486945908	0.00000502332532	0.00000245802445	0.00000343095448	0.00000540837289	0.00000347491523	0.00000555268005	0.00000325701048	0.00000358289074	0.00000497945598	0.00000266885635	0.00000170825607	0.00000534850151	0.00000434314433	0.00000538481854	0.00000605611106	
0.00000295677615	0.00000181200030	0.00000233296909	0.00000285755164	0.00000221879348	0.00000083126517	0.00000280959107	0.00000288813141	0.00000295771028	0.00000230380484	0.00000135734611	0.00000254148436	0.00000078128597	0.00000199931488	0.00000160592583	0.00000380698341	0.00000164023892	0.00000098700672	0.00000211864556	0.00000161069863	0.00000219189055	0.00000045905214	0.00000310892070	0.00000313368554	0.00000140514261	0.00000180387320	0.00000211352218	0.00000147791051	0.00000210473335	0.00000270060760	
0.00000342842117	0.00000231025238	0.00000230667494	0.00000335978966	0.00000267738877	0.00000131849193	0.00000294451217	0.00000243445545	0.00000284249229	0.00000266048356	0.00000121594173	0.00000282258402	0.00000126589257	0.00000214519075	0.00000183930568	0.00000430645891	0.00000205477235	0.00000148604278	0.00000229782665	0.00000211256940	0.00000204122468	0.00000095059265	0.00000359413159	0.00000361186279	0.00000184386918	0.00000183483928	0.00000184096027	0.00000189396593	0.00000186598465	0.00000279287863	
0.00000284847087	0.00000145200355	0.00000457847470	0.00000200333291	0.00000068195809	0.00000181703122	0.00000180385004	0.00000537063088	0.00000308483941	0.00000341076759	0.00000259444692	0.00000088475408	0.00000184666842	0.00000162421739	0.00000139380105	0.00000218253694	0.00000275341977	0.00000187598714	0.00000144668911	0.00000174684037	0.00000285866465	0.00000231171344	0.00000264820088	0.00000123530298	0.00000254708719	0.00000402901746	0.00000326329556	0.00000107479687	0.00000313517953	0.00000197242719	
0.00000040578795	0.00000180805900	0.00000304839951	0.00000133396753	0.00000247047621	0.00000243239350	0.00000465890367	0.00000522842402	0.00000548328509	0.00000108371848	0.00000412820895	0.00000386487986	0.00000247651881	0.00000405606920	0.00000355147422	0.00000226785978	0.00000134229065	0.00000215244488	0.00000401519828	0.00000166837117	0.00000486988328	0.00000249194625	0.00000080247272	0.00000244968206	0.00000153116146	0.00000271919164	0.00000494977230	0.00000275637787	0.00000490527520	0.00000471283608	
0.00000248535259	0.00000090894320	0.00000338094813	0.00000198770449	0.00000094389511	0.00000058573515	0.00000208087366	0.00000418162804	0.00000286423313	0.00000252726571	0.00000175010747	0.00000146412153	0.00000060970231	0.00000141497831	0.00000091279001	0.00000271881649	0.00000178981674	0.00000072726380	0.00000139349065	0.00000097562396	0.00000233524149	0.00000107525541	0.00000246542409	0.00000191418459	0.00000153382737	0.00000282622497	0.00000255913292	0.00000019369723	0.00000247257947	0.00000209489343	
0.00000503397727	0.00000403947715	0.00000276255744	0.00000507120727	0.00000438079526	0.00000305104916	0.00000406802597	0.00000097559255	0.00000332672296	0.00000401645322	0.00000216708096	0.00000425423321	0.00000299394837	0.00000338909504	0.00000328179796	0.00000603730630	0.00000357998934	0.00000321175214	0.00000359149296	0.00000382648949	0.00000260676348	0.00000266138837	0.00000525011558	0.00000533427660	0.00000342787844	0.00000259105223	0.00000209833119	0.00000356181059	0.00000223216649	0.00000384447523	
0.00000209159693	0.00000119516425	0.00000450422811	0.00000115667061	0.00000069498984	0.00000204215267	0.00000278662744	0.00000575610310	0.00000402796259	0.00000298175169	0.00000330562945	0.00000186609058	0.00000209239865	0.00000252934385	0.00000218773831	0.00000121853220	0.00000247057296	0.00000196125893	0.00000237523139	0.00000151967337	0.00000371896774	0.00000250843725	0.00000181245627	0.00000029265766	0.00000234167090	0.00000398206375	0.00000405919591	0.00000154462864	0.00000394519300	0.00000294690567	
0.00000426570351	0.00000296247579	0.00000311857457	0.00000405955604	0.00000311887915	0.00000197113441	0.00000261160079	0.00000240534030	0.00000209806973	0.00000360362364	0.00000069795828	0.00000279845413	0.00000191466550	0.00000192133836	0.00000184684504	0.00000489878014	0.00000296577896	0.00000220928952	0.00000212316669	0.00000283540101	0.00000129469332	0.00000177022440	0.00000438648958	0.00000409785712	0.00000273681980	0.00000270428627	0.00000094690184	0.00000226819484	0.00000101097449	0.00000239761844	
0.00000158609266	0.00000178873691	0.00000471542465	0.00000083490937	0.00000174361604	0.00000279179748	0.00000395031786	0.00000639968982	0.00000517120335	0.00000288160976	0.00000430622293	0.00000303153132	0.00000284909324	0.00000365638154	0.00000327263514	0.00000028423050	0.00000264498802	0.00000261355785	0.00000351617198	0.00000200841726	0.00000480721008	0.00000316754778	0.00000119102229	0.00000093980086	0.00000263067163	0.00000426108621	0.00000509736266	0.00000253215164	0.00000499745612	0.00000410707532	
0.00000228638922	0.00000170598958	0.00000166681337	0.00000248931555	0.00000238347813	0.00000115337468	0.00000362507043	0.00000315266499	0.00000393141136	0.00000135495971	0.00000234386754	0.00000317255566	0.00000114737869	0.00000283580427	0.00000237085104	0.00000356233545	0.00000081843135	0.00000103683876	0.00000291101808	0.00000138912822	0.00000317687163	0.00000075639050	0.00000253414818	0.00000310481336	0.00000070313816	0.00000111871699	0.00000308913840	0.00000192090037	0.00000308881029	0.00000355887172	
0.00000517503848	0.00000443900977	0.00000235552438	0.00000537648571	0.00000490278184	0.00000350810521	0.00000489788218	0.00000024534499	0.00000424414773	0.00000398214196	0.00000297926764	0.00000498567323	0.00000346152915	0.00000417524943	0.00000399541644	0.00000641045189	0.00000370690395	0.00000361026597	0.00000436721279	0.00000417666787	0.00000350495638	0.00000305243145	0.00000544506617	0.00000580487957	0.00000361532145	0.00000237393488	0.00000301460689	0.00000413419947	0.00000313881824	0.00000468871196	
0.00000299546185	0.00000374277275	0.00000168438802	0.00000383287780	0.00000453295012	0.00000366918191	0.00000619319722	0.00000424014506	0.00000648921722	0.00000180094942	0.00000487235606	0.00000564374495	0.00000367813149	0.00000541762918	0.00000494014293	0.00000485210855	0.00000243175632	0.00000346236736	0.00000547858789	0.00000343775390	0.00000570889874	0.00000334374133	0.00000339430348	0.00000486990925	0.00000266514997	0.00000192455964	0.00000553143018	0.00000436543080	0.00000556121317	0.00000614035674	
0.00000123179341	0.00000091495015	0.00000393691925	0.00000031755360	0.00000109232714	0.00000191987582	0.00000340860510	0.00000552349391	0.00000450036559	0.00000223447011	0.00000349225500	0.00000252244963	0.00000197912328	0.00000298259555	0.00000254642328	0.00000111409681	0.00000185463978	0.00000173211815	0.00000287371292	0.00000112531892	0.00000405433068	0.00000228683568	0.00000097103014	0.00000086909884	0.00000179772670	0.00000345463402	0.00000430278359	0.00000175583756	0.00000421464859	0.00000352610246	
0.00000210466081	0.00000091846882	0.00000422588790	0.00000124066744	0.00000030869076	0.00000167568013	0.00000252137868	0.00000538698727	0.00000370426462	0.00000282360152	0.00000292759138	0.00000161691090	0.00000172451173	0.00000219175612	0.00000182533978	0.00000156108466	0.00000224618717	0.00000161792448	0.00000205276011	0.00000125077969	0.00000336003584	0.00000215545474	0.00000188718110	0.00000067516826	0.00000208592542	0.00000369592491	0.00000368405996	0.00000115992364	0.00000357448636	0.00000265901269	
0.00000377368453	0.00000243811331	0.00000297616985	0.00000353698020	0.00000260682877	0.00000145120519	0.00000237448323	0.00000272905934	0.00000217197282	0.00000319521380	0.00000054745633	0.00000240805698	0.00000139455867	0.00000161040533	0.00000142408858	0.00000437574553	0.00000252151555	0.00000170020311	0.00000179324581	0.00000231780719	0.00000137028039	0.00000129355775	0.00000387934428	0.00000358349004	0.00000227779514	0.00000250294987	0.00000122479515	0.00000175823424	0.00000122485195	0.00000219634015	
0.00000206956821	0.00000298378218	0.00000197567788	0.00000293816056	0.00000376297255	0.00000310170058	0.00000561975221	0.00000452932900	0.00000609687675	0.00000103023658	0.00000452651256	0.00000497945331	0.00000312396701	0.00000488160371	0.00000438137445	0.00000392989850	0.00000176307806	0.00000285828052	0.00000491059137	0.00000270457976	0.00000535733261	0.00000287601314	0.00000247048643	0.00000400462713	0.00000202646971	0.00000194844476	0.00000526501201	0.00000371958508	0.00000526810387	0.00000560077074	
0.00000292229872	0.00000392137350	0.00000230025423	0.00000382908661	0.00000469962531	0.00000399848109	0.00000652412424	0.00000486772716	0.00000692857273	0.00000196517218	0.00000532866967	0.00000591056317	0.00000401479407	0.00000577506693	0.00000527893308	0.00000477414008	0.00000268169539	0.00000376611822	0.00000581450093	0.00000364163361	0.00000616738556	0.00000372929336	0.00000331182952	0.00000491487806	0.00000293651489	0.00000248523299	0.00000602677945	0.00000464380387	0.00000604340602	0.00000649379648	
0.00000315127552	0.00000159967719	0.00000349814285	0.00000268084492	0.00000152940573	0.00000091181721	0.00000166895134	0.00000383344689	0.00000220798745	0.00000301481159	0.00000109033708	0.00000136387414	0.00000088670984	0.00000088448696	0.00000042082831	0.00000336618861	0.00000226758321	0.00000117690640	0.00000095464844	0.00000162188201	0.00000164188591	0.00000120753887	0.00000315134978	0.00000250774978	0.00000199712278	0.00000295580177	0.00000187548647	0.00000069285517	0.00000178252954	0.00000160841163	
0.00000273926206	0.00000301680166	0.00000076678548	0.00000339169209	0.00000378658407	0.00000273152490	0.00000521787048	0.00000333198551	0.00000542390386	0.00000134539400	0.00000379908816	0.00000474331791	0.00000273149326	0.00000442508634	0.00000396509138	0.00000448549873	0.00000169289406	0.00000256535634	0.00000450110168	0.00000268933511	0.00000463409227	0.00000234787334	0.00000312110888	0.00000430148545	0.00000185613260	0.00000084058475	0.00000444323905	0.00000347359185	0.00000447594438	0.00000514304411	
0.00000076731669	0.00000084398431	0.00000316613288	0.00000072121759	0.00000150387479	0.00000163159632	0.00000369568275	0.00000494204568	0.00000458121566	0.00000142381925	0.00000333318844	0.00000289212834	0.00000168610161	0.00000311900119	0.00000262782685	0.00000182498653	0.00000108912305	0.00000137210635	0.00000306488335	0.00000077737933	0.00000401865499	0.00000184405661	0.00000081303381	0.00000165982617	0.00000110144066	0.00000270684567	0.00000416407373	0.00000181408269	0.00000410018881	0.00000375786937	
0.00000285927781	0.00000126441103	0.00000394816701	0.00000220129173	0.00000086736113	0.00000115446234	0.00000159144936	0.00000456796514	0.00000258934034	0.00000307013720	0.00000182058851	0.00000088915788	0.00000116605481	0.00000107198976	0.00000067106049	0.00000271346385	0.00000234481033	0.00000130261933	0.00000097500081	0.00000144217446	0.00000220711828	0.00000162011748	0.00000276565789	0.00000180895988	0.00000209762767	0.00000339450940	0.00000254221844	0.00000039347587	0.00000242992146	0.00000165718441	
0.00000276684902	0.00000202649112	0.00000160772063	0.00000291010543	0.00000262376162	0.00000125827802	0.00000353685170	0.00000269672602	0.00000366892919	0.00000180931947	0.00000204501285	0.00000320165656	0.00000122972209	0.00000272948309	0.00000230895930	0.00000396139791	0.00000130465459	0.00000124926713	0.00000283671549	0.00000173936852	0.00000288605120	0.00000076473430	0.00000300251717	0.00000342734964	0.00000116588240	0.00000107024266	0.00000273152354	0.00000202363609	0.00000274813534	0.00000343344641	
0.00000077984368	0.00000150136498	0.00000400084427	0.00000042503555	0.00000181817480	0.00000245950347	0.00000413592348	0.00000586705945	0.00000520448679	0.00000210740697	0.00000411494653	0.00000324710703	0.00000251614573	0.00000369365378	0.00000323906289	0.00000108507966	0.00000197793132	0.00000222622878	0.00000359156518	0.00000159737642	0.00000472655471	0.00000273963755	0.00000038687629	0.00000141106699	0.00000202463943	0.00000357977463	0.00000493768137	0.00000243196613	0.00000485842169	0.00000424836188	
0.00000322441242	0.00000204632118	0.00000241696266	0.00000311047288	0.00000239768893	0.00000104788838	0.00000275694587	0.00000271212042	0.00000278179263	0.00000255313762	0.00000115754798	0.00000257862148	0.00000099397919	0.00000194976428	0.00000160669021	0.00000403985467	0.00000189998651	0.00000123238570	0.00000209019481	0.00000186204833	0.00000199795427	0.00000072372716	0.00000337242431	0.00000333395930	0.00000167345848	0.00000191278661	0.00000187752263	0.00000161429654	0.00000187786612	0.00000262414943	
0.00000507058064	0.00000416556080	0.00000258630566	0.00000516531900	0.00000455892579	0.00000319608345	0.00000436218749	0.00000065472088	0.00000365802358	0.00000398014766	0.00000245120582	0.00000451175875	0.00000314271923	0.00000366690421	0.00000353016909	0.00000615859377	0.00000360147762	0.00000333526617	0.00000386612675	0.00000393442266	0.00000292960844	0.00000277597332	0.00000530644058	0.00000549260338	0.00000346941672	0.00000247439685	0.00000242853317	0.00000375402668	0.00000255861446	0.00000414642989	
0.00000282887581	0.00000382928086	0.00000226156497	0.00000373557185	0.00000460685495	0.00000390914658	0.00000643832441	0.00000483724643	0.00000684982309	0.00000187403595	0.00000525294632	0.00000582052617	0.00000392877406	0.00000568875815	0.00000519360418	0.00000468500949	0.00000259382080	0.00000367687588	0.00000572512339	0.00000354872337	0.00000608959358	0.00000364771511	0.00000322263155	0.00000482349304	0.00000284891702	0.00000242857318	0.00000595352994	0.00000455450870	0.00000596908742	0.00000640846373	
0.00000108996299	0.00000058929383	0.00000347669016	0.00000054532148	0.00000110550990	0.00000155323055	0.00000336338448	0.00000507881438	0.00000433717319	0.00000183147711	0.00000319875247	0.00000252305097	0.00000161135170	0.00000284179444	0.00000236758244	0.00000157018389	0.00000139685803	0.00000133201274	0.00000276246036	0.00000070505911	0.00000382737291	0.00000186988101	0.00000098131690	0.00000125576733	0.00000133425565	0.00000299279213	0.00000402608199	0.00000155066890	0.00000394625230	0.00000344516509	
0.00000313521017	0.00000290279005	0.00000051541361	0.00000356629863	0.00000359616744	0.00000231410440	0.00000462581448	0.00000245951792	0.00000464433077	0.00000182078489	0.00000302122775	0.00000429347292	0.00000229372252	0.00000381723163	0.00000340965285	0.00000466743346	0.00000176171866	0.00000223630215	0.00000393040034	0.00000257996063	0.00000384016872	0.00000183989694	0.00000346529383	0.00000429043631	0.00000179116153	0.00000016414156	0.00000358925036	0.00000308807139	0.00000363654808	0.00000451444098	
0.00000543532224	0.00000454631247	0.00000283913268	0.00000554434494	0.00000493022715	0.00000357176604	0.00000465807276	0.00000047447071	0.00000386911837	0.00000432552126	0.00000276280029	0.00000484845009	0.00000352020479	0.00000398588060	0.00000387107828	0.00000653854720	0.00000396757113	0.00000371303893	0.00000418981431	0.00000431280798	0.00000317722188	0.00000315491119	0.00000567787856	0.00000586984546	0.00000384277011	0.00000277999197	0.00000265365706	0.00000412227321	0.00000279193213	0.00000443398396	
0.00000081326632	0.00000087970571	0.00000296446777	0.00000092341103	0.00000160128935	0.00000155113165	0.00000372848888	0.00000476715503	0.00000455738450	0.00000124191822	0.00000325708094	0.00000295217104	0.00000160056503	0.00000311921509	0.00000261821991	0.00000202752397	0.00000089222675	0.00000127903187	0.00000307535111	0.00000073583899	0.00000396903744	0.00000171295541	0.00000094540546	0.00000183813832	0.00000091684212	0.00000250862060	0.00000408718414	0.00000181790105	0.00000403135131	0.00000377694458	
0.00000195300978	0.00000078644430	0.00000264405346	0.00000178400125	0.00000140347587	0.00000043078604	0.00000289754826	0.00000387496785	0.00000351055836	0.00000171208150	0.00000212562700	0.00000229848525	0.00000047276406	0.00000217796423	0.00000166919159	0.00000276185310	0.00000096131196	0.00000014927139	0.00000219111785	0.00000053651715	0.00000286805460	0.00000063241391	0.00000205801497	0.00000218121058	0.00000070228117	0.00000209946717	0.00000295381132	0.00000102188429	0.00000290191357	0.00000288645955	
0.00000449182538	0.00000396105966	0.00000149523238	0.00000480307141	0.00000452771232	0.00000312988549	0.00000493170908	0.00000109705663	0.00000452127990	0.00000322471969	0.00000305376739	0.00000485699708	0.00000309048445	0.00000415292791	0.00000387248078	0.00000587546305	0.00000304927702	0.00000317121708	0.00000431760298	0.00000366932845	0.00000373102387	0.00000263602280	0.00000479253168	0.00000536287250	0.00000300565750	0.00000157442210	0.00000331132539	0.00000383853356	0.00000341274380	0.00000475292092	
0.00000391527746	0.00000233202545	0.00000475793268	0.00000319455720	0.00000179621445	0.00000206891067	0.00000052923192	0.00000486705537	0.00000178334575	0.00000410818026	0.00000179057413	0.00000047318700	0.00000206248156	0.00000056452413	0.00000084168510	0.00000350340486	0.00000336776746	0.00000228186434	0.00000036475856	0.00000250944768	0.00000172298253	0.00000244784342	0.00000379334163	0.00000255302458	0.00000310884661	0.00000421368062	0.00000222083720	0.00000142036508	0.00000207068792	0.00000065271122	
0.00000172678935	0.00000046361548	0.00000289136268	0.00000146382785	0.00000115323201	0.00000065440745	0.00000290831543	0.00000420505913	0.00000364730422	0.00000172901968	0.00000235108984	0.00000222451499	0.00000070990387	0.00000224239347	0.00000173167363	0.00000243365197	0.00000101694942	0.00000041392445	0.00000222485037	0.00000022143776	0.00000304893252	0.00000096068080	0.00000178436904	0.00000186659757	0.00000079590644	0.00000235683785	0.00000318457213	0.00000097900935	0.00000312264412	0.00000292486729	
0.00000370887270	0.00000233916697	0.00000305027594	0.00000344659038	0.00000248192055	0.00000136972171	0.00000224877622	0.00000287167849	0.00000211244994	0.00000318192508	0.00000048634345	0.00000226800244	0.00000131185517	0.00000147542710	0.00000128215050	0.00000426287692	0.00000249442926	0.00000162718693	0.00000165609698	0.00000223550320	0.00000132526851	0.00000125664666	0.00000380450033	0.00000346113743	0.00000224501966	0.00000256549446	0.00000123531155	0.00000163144969	0.00000122026991	0.00000207679516	
0.00000045734168	0.00000197503065	0.00000319337178	0.00000140834059	0.00000261227905	0.00000262978999	0.00000482869005	0.00000541171498	0.00000567263684	0.00000123161440	0.00000432698227	0.00000402403070	0.00000267524164	0.00000423605711	0.00000373751041	0.00000226464531	0.00000153903084	0.00000234922898	0.00000418926532	0.00000185391165	0.00000506558485	0.00000269583585	0.00000081460684	0.00000252563672	0.00000173375729	0.00000288212507	0.00000515163098	0.00000293481374	0.00000510433313	0.00000488694898	
0.00000488848099	0.00000344882439	0.00000394206441	0.00000455624397	0.00000343120672	0.00000253009281	0.00000229210626	0.00000290867734	0.00000139261677	0.00000435549568	0.00000083598741	0.00000274490274	0.00000247673451	0.00000180595048	0.00000195506435	0.00000527696453	0.00000368090242	0.00000279910401	0.00000201938174	0.00000338853791	0.00000070606535	0.00000244883926	0.00000495874762	0.00000440201063	0.00000343387261	0.00000353276783	0.00000016271230	0.00000260507186	0.00000030609954	0.00000204014141	
0.00000368058644	0.00000291359366	0.00000156889765	0.00000384051233	0.00000342752998	0.00000202599653	0.00000387112095	0.00000176541274	0.00000364410459	0.00000259954956	0.00000206746038	0.00000373978689	0.00000198125784	0.00000307570540	0.00000276476226	0.00000487782443	0.00000221011270	0.00000209653120	0.00000323246762	0.00000264346527	0.00000283344246	0.00000154556539	0.00000393181775	0.00000429745297	0.00000209499151	0.00000124166624	0.00000251528177	0.00000271845779	0.00000258217218	0.00000371355302	
0.00000457086480	0.00000416455938	0.00000138845240	0.00000494919241	0.00000476783165	0.00000338123912	0.00000527210940	0.00000130166685	0.00000488892911	0.00000325254298	0.00000340595840	0.00000516350192	0.00000334389057	0.00000448549325	0.00000419079746	0.00000603645766	0.00000316188404	0.00000339403193	0.00000464701335	0.00000386101143	0.00000409510202	0.00000288130828	0.00000489264176	0.00000556984792	0.00000315077678	0.00000160033650	0.00000368150764	0.00000411021679	0.00000377907102	0.00000509843896	
0.00000412691780	0.00000347250363	0.00000149790171	0.00000436137087	0.00000400681606	0.00000260416955	0.00000438372899	0.00000129321012	0.00000403249162	0.00000294078924	0.00000252304679	0.00000430072395	0.00000255983473	0.00000360274459	0.00000331994020	0.00000541700605	0.00000266220325	0.00000266110699	0.00000376697085	0.00000319181497	0.00000323094362	0.00000211738893	0.00000440417525	0.00000486259076	0.00000258124688	0.00000137523245	0.00000284424658	0.00000329724389	0.00000293482119	0.00000421412571	
0.00000153877265	0.00000163586463	0.00000460529458	0.00000072505066	0.00000158638119	0.00000263899070	0.00000381099260	0.00000625688099	0.00000501796403	0.00000279543511	0.00000414511648	0.00000289360271	0.00000269300060	0.00000350716017	0.00000311690237	0.00000038760099	0.00000252761098	0.00000246081226	0.00000336648198	0.00000185989740	0.00000464892852	0.00000301847532	0.00000115238956	0.00000081888966	0.00000250296386	0.00000414314056	0.00000494112797	0.00000237412499	0.00000484197796	0.00000396435880	
0.00000231854388	0.00000302479385	0.00000156549266	0.00000312519798	0.00000381076119	0.00000300401394	0.00000553664256	0.00000413319434	0.00000591943424	0.00000107886844	0.00000432255845	0.00000494989504	0.00000301791379	0.00000477585979	0.00000428606990	0.00000416419495	0.00000172666515	0.00000278347343	0.00000482012982	0.00000272157149	0.00000515936282	0.00000272236366	0.00000272193610	0.00000414979186	0.00000196734959	0.00000158634025	0.00000503144629	0.00000367617127	0.00000504463884	0.00000549575670	
0.00000368069796	0.00000273745724	0.00000196246453	0.00000373175853	0.00000317649596	0.00000178391586	0.00000345539349	0.00000193122024	0.00000321482904	0.00000273238757	0.00000163474496	0.00000336746224	0.00000173355703	0.00000266668860	0.00000238318013	0.00000472668315	0.00000223551814	0.00000190446327	0.00000282833816	0.00000249840016	0.00000240332003	0.00000134364868	0.00000389615600	0.00000408380578	0.00000207619993	0.00000157497432	0.00000210330708	0.00000241549967	0.00000216141839	0.00000329305586	
0.00000282453905	0.00000381556271	0.00000223632031	0.00000372908972	0.00000459322001	0.00000389272411	0.00000642025599	0.00000481037216	0.00000682810728	0.00000185983917	0.00000522908627	0.00000580146147	0.00000391084831	0.00000566980469	0.00000517603019	0.00000468142498	0.00000257590003	0.00000365819222	0.00000570810159	0.00000353354334	0.00000606581681	0.00000362732941	0.00000321973108	0.00000481453335	0.00000283024638	0.00000240318888	0.00000592951923	0.00000453610062	0.00000594793934	0.00000639022058	
0.00000409212434	0.00000251956314	0.00000498686644	0.00000334478410	0.00000194636915	0.00000229744270	0.00000039240292	0.00000505915424	0.00000177829413	0.00000432495149	0.00000197221048	0.00000053228722	0.00000229156631	0.00000075540324	0.00000107272632	0.00000359001381	0.00000358655622	0.00000250802181	0.00000057572024	0.00000271078268	0.00000182103206	0.00000267886439	0.00000395488022	0.00000264400692	0.00000333142737	0.00000444437507	0.00000233878029	0.00000163260040	0.00000218910871	0.00000059546942	
