0.00000133092676	0.00000046834528	0.00000018525960	0.00000050536314	0.00000098559532	0.00000128019151	0.00000137119517	0.00000158826025	0.00000050506797	0.00000111324180	0.00000097126014	0.00000155942841	0.00000019036317	0.00000096226266	0.00000097516875	0.00000152819719	0.00000114989469	0.00000152756705	0.00000155781276	0.00000155157364	0.00000175568079	0.00000124622045	0.00000082943813	0.00000133567179	0.00000148823968	0.00000140597667	0.00000163238987	0.00000104293679	0.00000085660921	0.00000074547410	0.00000069145844	0.00000047904614	0.00000097575516	0.00000033364205	0.00000146192155	0.00000084639442	0.00000123169952	0.00000098884200	0.00000118628319	0.00000078956015	
0.00000236566532	0.00000073310073	0.00000115057321	0.00000152004063	0.00000186815004	0.00000188706552	0.00000057202313	0.00000248420795	0.00000147908610	0.00000011622942	0.00000182148911	0.00000241747368	0.00000108229601	0.00000180127033	0.00000045978591	0.00000252183796	0.00000085259120	0.00000255199302	0.00000123827731	0.00000252010175	0.00000119986098	0.00000183799501	0.00000178163993	0.00000235911641	0.00000107691524	0.00000243277897	0.00000234676574	0.00000188874287	0.00000185172643	0.00000062279927	0.00000145937792	0.00000151242265	0.00000155033631	0.00000120023060	0.00000234649935	0.00000178599212	0.00000224841656	0.00000162499274	0.00000220936685	0.00000093421027	
0.00000238929918	0.00000090992904	0.00000112856009	0.00000148839681	0.00000173600187	0.00000211221266	0.00000091761436	0.00000262131857	0.00000156219586	0.00000028533252	0.00000196860796	0.00000256785989	0.00000116864636	0.00000195009794	0.00000015513753	0.00000244057141	0.00000119063255	0.00000250732160	0.00000159168052	0.00000241400504	0.00000155366077	0.00000206408313	0.00000188052628	0.00000239986440	0.00000072143860	0.00000246783241	0.00000254975942	0.00000174007179	0.00000178273655	0.00000041846812	0.00000161983079	0.00000150078046	0.00000133342330	0.00000131010229	0.00000219994349	0.00000168843765	0.00000229627882	0.00000142248613	0.00000225320255	0.00000069307016	
0.00000179137765	0.00000087079423	0.00000058834694	0.00000086959231	0.00000100021154	0.00000192786425	0.00000146674668	0.00000220138980	0.00000112927886	0.00000094431641	0.00000161672299	0.00000218831459	0.00000083295502	0.00000161169831	0.00000059268867	0.00000172563684	0.00000148801903	0.00000182516989	0.00000192487290	0.00000168602015	0.00000201669681	0.00000189256397	0.00000144160851	0.00000182293588	0.00000087962696	0.00000188682159	0.00000228522507	0.00000100245730	0.00000110010001	0.00000032925246	0.00000134144162	0.00000091264531	0.00000061632510	0.00000098568141	0.00000145731575	0.00000097440723	0.00000174284018	0.00000069255893	0.00000169154778	0.00000014119716	
0.00000113420087	0.00000081894492	0.00000018512791	0.00000021186763	0.00000063328638	0.00000145245296	0.00000171047125	0.00000156646894	0.00000055305466	0.00000138333747	0.00000104343442	0.00000157149791	0.00000048453512	0.00000104759437	0.00000115864738	0.00000120108374	0.00000150194890	0.00000123378885	0.00000190670111	0.00000121363610	0.00000210815896	0.00000143166785	0.00000082346847	0.00000116205303	0.00000154548500	0.00000122614011	0.00000173377111	0.00000069383480	0.00000052658016	0.00000089094341	0.00000086577821	0.00000024974522	0.00000073261428	0.00000056486407	0.00000110853979	0.00000049318199	0.00000107725687	0.00000071251655	0.00000103017713	0.00000080148297	
0.00000040925811	0.00000188545654	0.00000135416107	0.00000098578332	0.00000091794426	0.00000175575713	0.00000281321993	0.00000120897477	0.00000115821452	0.00000256620104	0.00000125985655	0.00000132529406	0.00000147829769	0.00000128856518	0.00000234293824	0.00000036063387	0.00000247907516	0.00000010403948	0.00000279594342	0.00000052339813	0.00000308272740	0.00000177601003	0.00000103217842	0.00000050698522	0.00000263379634	0.00000047871521	0.00000170774968	0.00000098415322	0.00000070146358	0.00000207125633	0.00000143830473	0.00000099305748	0.00000148782252	0.00000142859297	0.00000083406249	0.00000084990487	0.00000058788045	0.00000138865411	0.00000057140404	0.00000191549953	
0.00000034634054	0.00000138784416	0.00000092268234	0.00000058119268	0.00000081554253	0.00000130409971	0.00000231610287	0.00000097263670	0.00000064393025	0.00000211395364	0.00000079520129	0.00000104405435	0.00000098702743	0.00000081931493	0.00000193791552	0.00000073690844	0.00000196587311	0.00000060178546	0.00000228174412	0.00000085121085	0.00000256571654	0.00000131751005	0.00000053999619	0.00000038619931	0.00000232145183	0.00000044029009	0.00000135989866	0.00000090669488	0.00000047511529	0.00000167612923	0.00000092850094	0.00000055321345	0.00000130213701	0.00000092171954	0.00000101052152	0.00000065626913	0.00000033353589	0.00000122739620	0.00000028108917	0.00000158052932	
0.00000266667056	0.00000146567026	0.00000144587676	0.00000174506148	0.00000178737399	0.00000265724373	0.00000153102812	0.00000304822599	0.00000196689474	0.00000090660148	0.00000242991972	0.00000302302233	0.00000161459539	0.00000241876804	0.00000059883980	0.00000253473864	0.00000183274507	0.00000266533264	0.00000223192734	0.00000246687050	0.00000217809811	0.00000261347029	0.00000228635018	0.00000269848932	0.00000009292143	0.00000276302572	0.00000306508697	0.00000176035836	0.00000195324212	0.00000072887217	0.00000211422336	0.00000178764011	0.00000125591750	0.00000176822153	0.00000218161214	0.00000180733867	0.00000261625242	0.00000136141478	0.00000256792187	0.00000074506944	
0.00000165927796	0.00000057154622	0.00000103931727	0.00000122500595	0.00000178340836	0.00000072341886	0.00000110234655	0.00000145649663	0.00000081936859	0.00000129257425	0.00000083867018	0.00000135375154	0.00000069516557	0.00000080791909	0.00000143177521	0.00000214628297	0.00000059981799	0.00000204582388	0.00000084166753	0.00000221993754	0.00000114760335	0.00000066785668	0.00000095502671	0.00000160785764	0.00000207989767	0.00000168396776	0.00000119419065	0.00000185488620	0.00000155570325	0.00000133659103	0.00000053112617	0.00000115371600	0.00000183959161	0.00000062166895	0.00000222200152	0.00000161348597	0.00000148552120	0.00000184781023	0.00000146806325	0.00000153082604	
0.00000258400310	0.00000156971408	0.00000142405815	0.00000167657270	0.00000163057242	0.00000272549218	0.00000176941099	0.00000303371187	0.00000196567343	0.00000113789242	0.00000244508831	0.00000302405749	0.00000164478807	0.00000244137156	0.00000076975745	0.00000237300076	0.00000202116619	0.00000252914022	0.00000243457795	0.00000229287451	0.00000240864875	0.00000268549187	0.00000227654631	0.00000262752795	0.00000020866293	0.00000268134204	0.00000310789929	0.00000159186728	0.00000183668072	0.00000080332587	0.00000215499405	0.00000172944276	0.00000107087317	0.00000180202373	0.00000198320976	0.00000167808917	0.00000255363703	0.00000117568254	0.00000250345491	0.00000069917959	
0.00000231608245	0.00000063238118	0.00000117414554	0.00000153307764	0.00000194186485	0.00000169730692	0.00000038021466	0.00000235305001	0.00000140534673	0.00000036715209	0.00000168983560	0.00000227073722	0.00000102607968	0.00000166598463	0.00000070188371	0.00000255198985	0.00000059451925	0.00000255331442	0.00000097645551	0.00000256723892	0.00000096340750	0.00000164595062	0.00000168776549	0.00000229979011	0.00000133504326	0.00000237550106	0.00000216483481	0.00000197541809	0.00000187938955	0.00000080616762	0.00000133026547	0.00000150833094	0.00000169412966	0.00000111905979	0.00000242848979	0.00000183868718	0.00000218473254	0.00000175814100	0.00000215076109	0.00000111487350	
0.00000126464614	0.00000215334005	0.00000151522507	0.00000121974947	0.00000071807514	0.00000245425396	0.00000302535864	0.00000206893824	0.00000163898776	0.00000260502794	0.00000194533024	0.00000216789697	0.00000179447675	0.00000196681187	0.00000227140248	0.00000053336410	0.00000283488331	0.00000081046733	0.00000322383555	0.00000037071909	0.00000344273631	0.00000245952084	0.00000167495591	0.00000136367852	0.00000233046097	0.00000135177024	0.00000251340629	0.00000068878798	0.00000088361688	0.00000200555232	0.00000199125102	0.00000128922828	0.00000113189136	0.00000182186609	0.00000023095690	0.00000084679097	0.00000140621510	0.00000102623249	0.00000136971885	0.00000174706917	
0.00000119549379	0.00000113243795	0.00000049348287	0.00000038759184	0.00000033946126	0.00000176911990	0.00000197508686	0.00000177011220	0.00000085882496	0.00000156471083	0.00000132772653	0.00000179911456	0.00000082493263	0.00000133302665	0.00000126605310	0.00000103780671	0.00000182176380	0.00000114769062	0.00000223507054	0.00000100786346	0.00000241747798	0.00000175347386	0.00000107828630	0.00000124816265	0.00000150573870	0.00000129874700	0.00000201049455	0.00000037702850	0.00000043825081	0.00000099274281	0.00000119474243	0.00000047234836	0.00000045241568	0.00000090789919	0.00000082332797	0.00000029055427	0.00000119476529	0.00000040121777	0.00000114176854	0.00000079396146	
0.00000167445271	0.00000072777726	0.00000043742489	0.00000075160096	0.00000097171016	0.00000176140432	0.00000140228365	0.00000204798880	0.00000097476358	0.00000093354069	0.00000145652352	0.00000203140995	0.00000066821069	0.00000144872375	0.00000063869167	0.00000166514523	0.00000136993471	0.00000174216090	0.00000180740659	0.00000164177647	0.00000192096158	0.00000172882868	0.00000128683995	0.00000169884465	0.00000102332012	0.00000176424761	0.00000212180685	0.00000098612482	0.00000101710157	0.00000036227267	0.00000117986747	0.00000078354408	0.00000067621008	0.00000082021093	0.00000144652441	0.00000091373680	0.00000161233164	0.00000073843413	0.00000156371642	0.00000029966895	
0.00000141469476	0.00000186375988	0.00000193536231	0.00000182140633	0.00000228772853	0.00000068332481	0.00000248589062	0.00000062323194	0.00000139278412	0.00000267523859	0.00000089748792	0.00000049533253	0.00000168342101	0.00000089736025	0.00000273021047	0.00000215919310	0.00000194626408	0.00000191983068	0.00000197078042	0.00000230621642	0.00000233587037	0.00000073735742	0.00000112980440	0.00000131355235	0.00000332279879	0.00000134318702	0.00000022511627	0.00000237858321	0.00000194275119	0.00000256052506	0.00000117550860	0.00000173815500	0.00000264862526	0.00000152895942	0.00000251835383	0.00000210417592	0.00000125153948	0.00000260506625	0.00000128824912	0.00000263974034	
0.00000279736168	0.00000123996135	0.00000187931734	0.00000219272122	0.00000268359703	0.00000176014249	0.00000053053654	0.00000258177680	0.00000190660637	0.00000116182671	0.00000199036711	0.00000246483731	0.00000161973595	0.00000195877431	0.00000155056169	0.00000319520451	0.00000058452082	0.00000314046401	0.00000043841464	0.00000324158545	0.00000013108255	0.00000170715502	0.00000209807694	0.00000275408439	0.00000214656474	0.00000282840508	0.00000221541042	0.00000273145354	0.00000254877424	0.00000166454871	0.00000167428075	0.00000214276644	0.00000251871740	0.00000163996270	0.00000316363893	0.00000254808187	0.00000263003337	0.00000257207875	0.00000261121565	0.00000196961256	
0.00000047005772	0.00000122090065	0.00000082680119	0.00000054144013	0.00000091976721	0.00000110513659	0.00000213914761	0.00000088387489	0.00000045321507	0.00000198039477	0.00000059388110	0.00000092630223	0.00000082372197	0.00000061707893	0.00000183491267	0.00000094799042	0.00000176657216	0.00000081271740	0.00000207429936	0.00000105532019	0.00000236629610	0.00000111297310	0.00000033071068	0.00000046206494	0.00000227203189	0.00000053549603	0.00000119889086	0.00000101059911	0.00000057357460	0.00000158650364	0.00000071545620	0.00000048180780	0.00000134101605	0.00000073761951	0.00000118273762	0.00000073935725	0.00000036113610	0.00000127554275	0.00000031654382	0.00000152910018	
0.00000126336538	0.00000224039970	0.00000160179351	0.00000129721983	0.00000081409230	0.00000249490387	0.00000311844227	0.00000207206947	0.00000170092567	0.00000270745165	0.00000198233826	0.00000217495552	0.00000187277726	0.00000200634149	0.00000237515666	0.00000051962449	0.00000291657611	0.00000078737205	0.00000330114838	0.00000036421009	0.00000352474007	0.00000250110628	0.00000171953257	0.00000136572700	0.00000244188563	0.00000134962762	0.00000253466166	0.00000078996889	0.00000095297237	0.00000211207201	0.00000204547779	0.00000136160375	0.00000124144514	0.00000189121959	0.00000033154758	0.00000092825022	0.00000141615676	0.00000113621465	0.00000138280332	0.00000185448149	
0.00000205343461	0.00000101772735	0.00000154405083	0.00000172416809	0.00000228603503	0.00000082020843	0.00000116190339	0.00000167112593	0.00000129284400	0.00000156306424	0.00000116832488	0.00000153964911	0.00000119800330	0.00000113628747	0.00000179504422	0.00000260614031	0.00000063021474	0.00000247995222	0.00000055098473	0.00000269205689	0.00000091446885	0.00000076835838	0.00000135862353	0.00000198483909	0.00000245956846	0.00000205885475	0.00000125232882	0.00000235774037	0.00000204570818	0.00000175552821	0.00000095772219	0.00000164836787	0.00000233597485	0.00000112482212	0.00000271674594	0.00000211399281	0.00000186635763	0.00000235112517	0.00000185805523	0.00000198334677	
0.00000086564364	0.00000178162873	0.00000165919964	0.00000145366624	0.00000183982827	0.00000085076285	0.00000256197451	0.00000005987910	0.00000112473381	0.00000261318672	0.00000069386745	0.00000012982285	0.00000149366106	0.00000071313087	0.00000258309057	0.00000161360985	0.00000206213427	0.00000136229858	0.00000219845867	0.00000176774153	0.00000255198826	0.00000090168482	0.00000080485024	0.00000076689757	0.00000311182299	0.00000078680274	0.00000053104362	0.00000193018784	0.00000149222109	0.00000237016895	0.00000105437614	0.00000138026555	0.00000227182014	0.00000134575104	0.00000200721582	0.00000166898332	0.00000072726329	0.00000221217203	0.00000076803848	0.00000238370106	
0.00000067086238	0.00000147762327	0.00000131999877	0.00000111943881	0.00000153029750	0.00000074537524	0.00000230496496	0.00000029828560	0.00000079022500	0.00000230808885	0.00000040460038	0.00000031152065	0.00000116502104	0.00000043286405	0.00000225790428	0.00000140499701	0.00000182893471	0.00000118005874	0.00000202089259	0.00000154291664	0.00000236096544	0.00000078309110	0.00000046747695	0.00000057693225	0.00000277338982	0.00000062783273	0.00000063571143	0.00000162191654	0.00000118273217	0.00000203687304	0.00000076238931	0.00000104472780	0.00000194178527	0.00000102539965	0.00000174645887	0.00000135203587	0.00000049366885	0.00000188426168	0.00000052086327	0.00000204442005	
0.00000170229436	0.00000128680634	0.00000160979295	0.00000165996894	0.00000221633020	0.00000033394690	0.00000171771785	0.00000115380154	0.00000117589733	0.00000201077371	0.00000083355251	0.00000100932667	0.00000127648538	0.00000080890821	0.00000215898048	0.00000236072495	0.00000117120928	0.00000218249656	0.00000115118987	0.00000247338222	0.00000151612479	0.00000031136502	0.00000109114364	0.00000161931954	0.00000280247411	0.00000168047656	0.00000066812565	0.00000229934727	0.00000191245771	0.00000204941771	0.00000082853198	0.00000157300026	0.00000241242460	0.00000114616640	0.00000257829220	0.00000202648449	0.00000151176516	0.00000239708978	0.00000151662422	0.00000220786499	
0.00000056322586	0.00000115045173	0.00000070911840	0.00000040489808	0.00000080100982	0.00000117774365	0.00000207673145	0.00000101825940	0.00000041695670	0.00000188322177	0.00000067046356	0.00000105460497	0.00000074556100	0.00000069188208	0.00000172298010	0.00000092030801	0.00000173400951	0.00000082605473	0.00000206255359	0.00000101145822	0.00000233759366	0.00000117960857	0.00000040061373	0.00000057247538	0.00000213961422	0.00000064003233	0.00000130918184	0.00000089093945	0.00000045759752	0.00000146631900	0.00000073006610	0.00000035247635	0.00000120290482	0.00000068437181	0.00000110067900	0.00000061610528	0.00000048084930	0.00000114183170	0.00000043425033	0.00000139581691	
0.00000141410925	0.00000200852063	0.00000204402422	0.00000190539524	0.00000234543192	0.00000084571834	0.00000265227117	0.00000060652144	0.00000149928471	0.00000282723768	0.00000100516712	0.00000051097500	0.00000180789227	0.00000101131114	0.00000286860722	0.00000216394859	0.00000211553655	0.00000191280029	0.00000214174869	0.00000231646459	0.00000250659944	0.00000090217407	0.00000121560065	0.00000131389532	0.00000345240530	0.00000133491850	0.00000037406066	0.00000243516497	0.00000199655455	0.00000269237111	0.00000130704950	0.00000182230639	0.00000273302182	0.00000165218596	0.00000254870868	0.00000216576707	0.00000126915765	0.00000268255809	0.00000130798071	0.00000275494366	
0.00000004218963	0.00000167171742	0.00000123801892	0.00000089615518	0.00000105425021	0.00000138259883	0.00000259115898	0.00000084326250	0.00000090554793	0.00000242212728	0.00000089978743	0.00000094939274	0.00000127279285	0.00000093214080	0.00000225268039	0.00000071953052	0.00000220646488	0.00000048720375	0.00000249337968	0.00000087153423	0.00000279766556	0.00000140803280	0.00000070587036	0.00000013548150	0.00000263126874	0.00000014787765	0.00000132682118	0.00000113488013	0.00000073926104	0.00000199198880	0.00000112826695	0.00000086747356	0.00000157966202	0.00000119155865	0.00000112400773	0.00000091883496	0.00000020597985	0.00000149608262	0.00000020121101	0.00000189060459	
0.00000149394633	0.00000049507420	0.00000086995070	0.00000103988752	0.00000160145594	0.00000071671293	0.00000119142183	0.00000135851234	0.00000063572155	0.00000129060745	0.00000071172567	0.00000126713926	0.00000052213094	0.00000068452631	0.00000137349452	0.00000195968160	0.00000073062523	0.00000186520374	0.00000101748755	0.00000202967559	0.00000130956084	0.00000066845689	0.00000079376799	0.00000144939014	0.00000200547075	0.00000152288202	0.00000116545018	0.00000167153129	0.00000136650553	0.00000124908510	0.00000037045968	0.00000096587608	0.00000167463798	0.00000043907801	0.00000203441619	0.00000142859180	0.00000132663215	0.00000168012240	0.00000130590055	0.00000141147191	
0.00000117811377	0.00000053023898	0.00000053503907	0.00000064497404	0.00000120699122	0.00000087354680	0.00000142828596	0.00000124607097	0.00000026739625	0.00000134812517	0.00000059600279	0.00000119663725	0.00000023300551	0.00000058158568	0.00000130822669	0.00000157389813	0.00000105855313	0.00000149906940	0.00000139779003	0.00000163750659	0.00000166428958	0.00000084431900	0.00000053039936	0.00000115102186	0.00000187390588	0.00000122968506	0.00000123213708	0.00000128116664	0.00000096903551	0.00000111494692	0.00000028144874	0.00000056663532	0.00000133841971	0.00000007922941	0.00000163646472	0.00000103282747	0.00000103427333	0.00000132871235	0.00000100308285	0.00000119496036	
0.00000171882107	0.00000100948429	0.00000060237003	0.00000081226745	0.00000084584419	0.00000199249756	0.00000165190339	0.00000218988134	0.00000114603132	0.00000113028417	0.00000163931248	0.00000219052575	0.00000090357989	0.00000163670082	0.00000076966351	0.00000158547712	0.00000164986160	0.00000170305915	0.00000208741622	0.00000153590808	0.00000219576127	0.00000196109293	0.00000144001452	0.00000175854021	0.00000095402698	0.00000181627797	0.00000232303691	0.00000083678855	0.00000098814945	0.00000051515189	0.00000139777730	0.00000087014996	0.00000042641803	0.00000104675060	0.00000128750863	0.00000084760978	0.00000168609082	0.00000050728497	0.00000163847147	0.00000024698132	
0.00000063557954	0.00000105387545	0.00000072260767	0.00000049745285	0.00000096928647	0.00000098980337	0.00000196949999	0.00000091387461	0.00000028285876	0.00000183083789	0.00000048853422	0.00000092744391	0.00000066663146	0.00000050409504	0.00000171155152	0.00000110271116	0.00000159414459	0.00000098307339	0.00000190302918	0.00000119649705	0.00000219119829	0.00000098967328	0.00000021827944	0.00000061535100	0.00000217867305	0.00000069348871	0.00000114633320	0.00000106057379	0.00000063930234	0.00000147063706	0.00000055240921	0.00000042006695	0.00000132599289	0.00000057011645	0.00000129055137	0.00000078216977	0.00000050385867	0.00000127392260	0.00000046489691	0.00000144147189	
0.00000233033845	0.00000072456774	0.00000110635366	0.00000147361461	0.00000180544264	0.00000190154901	0.00000064947941	0.00000247249479	0.00000145454746	0.00000011395013	0.00000181243152	0.00000241044601	0.00000105758014	0.00000179172000	0.00000038750912	0.00000246914126	0.00000090632105	0.00000250535193	0.00000130245278	0.00000246336857	0.00000127471339	0.00000185012856	0.00000176011164	0.00000232647883	0.00000101232726	0.00000239977226	0.00000235224640	0.00000182561316	0.00000179796255	0.00000054968585	0.00000145281406	0.00000146723885	0.00000147901232	0.00000117974839	0.00000228486182	0.00000173015968	0.00000221796664	0.00000155618897	0.00000217797249	0.00000085910740	
0.00000219951967	0.00000053843302	0.00000116153495	0.00000149499946	0.00000196242256	0.00000145071199	0.00000040870148	0.00000215363432	0.00000128275278	0.00000064429673	0.00000149989078	0.00000206110819	0.00000093972890	0.00000147274405	0.00000093219622	0.00000251290713	0.00000032114725	0.00000248513722	0.00000073963327	0.00000254422443	0.00000080476928	0.00000139721979	0.00000153449002	0.00000217146111	0.00000158717805	0.00000224819261	0.00000192348483	0.00000200678281	0.00000184813726	0.00000097765306	0.00000114183508	0.00000145501287	0.00000179401439	0.00000099594321	0.00000244467033	0.00000183561425	0.00000205143494	0.00000184294598	0.00000202158579	0.00000126748615	
0.00000195906607	0.00000106000518	0.00000153748686	0.00000169159656	0.00000225603760	0.00000068547856	0.00000129153411	0.00000154097751	0.00000123952102	0.00000166130860	0.00000106832992	0.00000140776705	0.00000119323699	0.00000103558594	0.00000187139880	0.00000253528316	0.00000075353420	0.00000239882450	0.00000069529091	0.00000262745132	0.00000105753200	0.00000063704651	0.00000127588481	0.00000188741745	0.00000253479445	0.00000195844071	0.00000110947188	0.00000233043621	0.00000199673596	0.00000181483839	0.00000089318711	0.00000160952682	0.00000234190463	0.00000110089628	0.00000267048871	0.00000207810421	0.00000177086686	0.00000234932811	0.00000176422778	0.00000202423031	
0.00000180815629	0.00000056679156	0.00000054406957	0.00000090486577	0.00000120013755	0.00000170580198	0.00000115730826	0.00000209281185	0.00000101381749	0.00000070558347	0.00000146476363	0.00000206004328	0.00000064741386	0.00000145404960	0.00000047526602	0.00000187091936	0.00000115641669	0.00000192828883	0.00000159708056	0.00000185891119	0.00000169214189	0.00000166691544	0.00000133829273	0.00000182113280	0.00000100229064	0.00000189031719	0.00000210169994	0.00000121869121	0.00000120645960	0.00000024185521	0.00000114788521	0.00000091427881	0.00000091757112	0.00000080144636	0.00000167782630	0.00000112376783	0.00000172360073	0.00000097875779	0.00000167582283	0.00000040785203	
0.00000182305234	0.00000112497808	0.00000153645323	0.00000164428048	0.00000221005065	0.00000050231591	0.00000146829280	0.00000136011597	0.00000117264741	0.00000179502822	0.00000093108451	0.00000122260626	0.00000119104541	0.00000090082334	0.00000197567599	0.00000243396211	0.00000092225109	0.00000228166114	0.00000089445471	0.00000253542058	0.00000125815468	0.00000046046160	0.00000116233848	0.00000174764647	0.00000263061511	0.00000181501458	0.00000091107080	0.00000228814304	0.00000193255551	0.00000189116886	0.00000081789257	0.00000156023643	0.00000234377008	0.00000107859665	0.00000260398092	0.00000202639410	0.00000163375487	0.00000234249898	0.00000163141515	0.00000207720548	
0.00000195084823	0.00000026679498	0.00000087485686	0.00000121034030	0.00000167404160	0.00000136192293	0.00000067057100	0.00000198241238	0.00000103533021	0.00000063705248	0.00000131919914	0.00000190427374	0.00000066902936	0.00000129631145	0.00000079600736	0.00000223265493	0.00000052676585	0.00000221179689	0.00000096469736	0.00000225918370	0.00000108341226	0.00000131247304	0.00000131160687	0.00000193091950	0.00000145975649	0.00000200788367	0.00000181913235	0.00000171652820	0.00000156522678	0.00000076935139	0.00000095643255	0.00000117592051	0.00000151894606	0.00000074908112	0.00000215417583	0.00000154682503	0.00000181344135	0.00000156430715	0.00000177963755	0.00000103277312	
0.00000156394660	0.00000114093031	0.00000061191342	0.00000070020070	0.00000061437571	0.00000200163846	0.00000186179683	0.00000210420544	0.00000111287342	0.00000136394800	0.00000160511134	0.00000212053813	0.00000095021612	0.00000160572839	0.00000101123577	0.00000136114896	0.00000181226691	0.00000149689933	0.00000224423235	0.00000130219980	0.00000237629377	0.00000197742031	0.00000137958448	0.00000161458514	0.00000115083505	0.00000166341078	0.00000229218083	0.00000059921822	0.00000080335437	0.00000075170502	0.00000140745772	0.00000077457270	0.00000022311739	0.00000107533579	0.00000104713340	0.00000064185987	0.00000155126657	0.00000027839154	0.00000150203766	0.00000048728031	
0.00000247532512	0.00000100352339	0.00000121267419	0.00000157009471	0.00000179476084	0.00000220319494	0.00000095803554	0.00000271243612	0.00000165083179	0.00000032401650	0.00000206004495	0.00000266190406	0.00000125879772	0.00000204330452	0.00000020872534	0.00000250979325	0.00000126485029	0.00000258200652	0.00000165301996	0.00000247830439	0.00000160069308	0.00000215609654	0.00000197013233	0.00000248381245	0.00000066580960	0.00000255373557	0.00000264348365	0.00000179765990	0.00000185841707	0.00000048458112	0.00000171505770	0.00000158284967	0.00000137391799	0.00000140167553	0.00000225404416	0.00000175519589	0.00000238353399	0.00000146574686	0.00000233985336	0.00000073423842	
0.00000045973790	0.00000177820196	0.00000122883393	0.00000085790306	0.00000077011752	0.00000174351750	0.00000270828578	0.00000126661268	0.00000107979115	0.00000243826725	0.00000123518184	0.00000137072125	0.00000137633708	0.00000126428780	0.00000220431353	0.00000030376991	0.00000239153183	0.00000018003639	0.00000272622497	0.00000044710410	0.00000299692486	0.00000175621052	0.00000099218120	0.00000055877523	0.00000248666046	0.00000055109299	0.00000173551627	0.00000083361132	0.00000055590824	0.00000193237798	0.00000138022141	0.00000087188865	0.00000133464584	0.00000133712025	0.00000071740186	0.00000070010812	0.00000061309919	0.00000123777566	0.00000058529078	0.00000176860236	
0.00000160206647	0.00000022510363	0.00000073103077	0.00000098601918	0.00000151798540	0.00000098791515	0.00000100869017	0.00000158056812	0.00000069077033	0.00000102807512	0.00000092027515	0.00000150234134	0.00000041067218	0.00000089596749	0.00000110096934	0.00000197258119	0.00000064427351	0.00000191620912	0.00000102163657	0.00000202592524	0.00000125731252	0.00000094021250	0.00000093468501	0.00000157150319	0.00000173932463	0.00000165028495	0.00000143193109	0.00000157969970	0.00000133667404	0.00000098623378	0.00000055490513	0.00000092682057	0.00000150806694	0.00000041510309	0.00000197926243	0.00000136153219	0.00000145237448	0.00000152776017	0.00000142437666	0.00000116967467	
0.00000145527090	0.00000140389599	0.00000080155185	0.00000073799555	0.00000038692017	0.00000212297736	0.00000217153614	0.00000209615178	0.00000121049719	0.00000168540991	0.00000167809277	0.00000213499010	0.00000114994480	0.00000168794069	0.00000132861765	0.00000111884223	0.00000208986152	0.00000129602655	0.00000251475191	0.00000103455940	0.00000266939089	0.00000210815298	0.00000142549095	0.00000152318986	0.00000140184655	0.00000156351088	0.00000235886945	0.00000033578547	0.00000068551472	0.00000107467422	0.00000154539842	0.00000082583860	0.00000019276730	0.00000124713466	0.00000074650354	0.00000050162777	0.00000148647475	0.00000008669806	0.00000143355735	0.00000079840093	
0.00000064136787	0.00000105110342	0.00000067710212	0.00000043305265	0.00000089811653	0.00000105471521	0.00000197184652	0.00000097527351	0.00000029457692	0.00000181068737	0.00000055632929	0.00000099382383	0.00000065588780	0.00000057277534	0.00000167570101	0.00000105426919	0.00000161180083	0.00000095234115	0.00000193279567	0.00000114498493	0.00000221444110	0.00000105487395	0.00000028789029	0.00000062967829	0.00000212835267	0.00000070581126	0.00000121735090	0.00000098876852	0.00000056789255	0.00000143087714	0.00000059546876	0.00000035662851	0.00000125916148	0.00000057346212	0.00000122409826	0.00000071225230	0.00000052503917	0.00000120575474	0.00000048235274	0.00000138755427	
0.00000092218311	0.00000103762998	0.00000099949520	0.00000091863378	0.00000143896735	0.00000051089214	0.00000184808914	0.00000071697618	0.00000046016091	0.00000186913326	0.00000005426521	0.00000065411628	0.00000076947736	0.00000004009556	0.00000185467100	0.00000154026723	0.00000138171232	0.00000137633446	0.00000160383330	0.00000165226335	0.00000193163796	0.00000051549374	0.00000027369572	0.00000085554206	0.00000241247062	0.00000092791339	0.00000072400451	0.00000152852523	0.00000111527714	0.00000165559021	0.00000031278321	0.00000082905669	0.00000173517599	0.00000061791372	0.00000176783170	0.00000125090519	0.00000073773322	0.00000169825915	0.00000073086747	0.00000171067383	
0.00000179261506	0.00000112610708	0.00000071694624	0.00000089991403	0.00000086141187	0.00000211164589	0.00000173951184	0.00000228917250	0.00000125705789	0.00000119410894	0.00000175027195	0.00000229523496	0.00000102354022	0.00000175044881	0.00000081319151	0.00000160801806	0.00000176052863	0.00000174496658	0.00000220026230	0.00000154575901	0.00000229358563	0.00000208073945	0.00000154504757	0.00000183553140	0.00000090252842	0.00000189240089	0.00000243418310	0.00000084030594	0.00000104295400	0.00000057828042	0.00000151443295	0.00000096327979	0.00000037267551	0.00000116489997	0.00000127610512	0.00000088872080	0.00000176850119	0.00000046766565	0.00000171728543	0.00000027416679	
