0.00000081323580	0.00000071398467	0.00000112217841	0.00000025278536	0.00000048995884	0.00000011399319	0.00000099873005	0.00000141732164	0.00000059899727	0.00000057092077	0.00000089891239	0.00000041239630	0.00000075708131	0.00000149301051	0.00000169785601	0.00000113235512	0.00000114577885	0.00000096679378	0.00000181728806	0.00000116674442	0.00000065243538	0.00000078703568	0.00000044022385	0.00000128349231	0.00000201938457	0.00000102095653	0.00000163043469	0.00000134328785	0.00000152805294	0.00000112284243	
0.00000091752056	0.00000149467375	0.00000090628716	0.00000054106748	0.00000061497507	0.00000075559110	0.00000091819637	0.00000085479105	0.00000065195881	0.00000040705904	0.00000039418739	0.00000118472797	0.00000120495999	0.00000073333320	0.00000159982586	0.00000034868310	0.00000126725774	0.00000134155852	0.00000102429396	0.00000077014539	0.00000144180282	0.00000050386546	0.00000060125118	0.00000102351034	0.00000123519330	0.00000117320209	0.00000152030164	0.00000105515520	0.00000075028921	0.00000075098630	
0.00000166399917	0.00000108815888	0.00000090063018	0.00000095260344	0.00000131407348	0.00000096624469	0.00000183879681	0.00000143019081	0.00000067421673	0.00000090460697	0.00000159694077	0.00000098250456	0.00000010715800	0.00000177174650	0.00000112677391	0.00000163010797	0.00000052994084	0.00000015174707	0.00000219642710	0.00000110659229	0.00000100369432	0.00000092181161	0.00000126258638	0.00000101846711	0.00000232308517	0.00000044632323	0.00000108061172	0.00000215497807	0.00000201373283	0.00000106655313	
0.00000073430007	0.00000162085208	0.00000130467320	0.00000076362063	0.00000060169443	0.00000091129218	0.00000063587557	0.00000117053861	0.00000103074907	0.00000078121863	0.00000010177935	0.00000131732243	0.00000155085527	0.00000087691868	0.00000199459955	0.00000037443964	0.00000166634892	0.00000170668804	0.00000099205644	0.00000115111259	0.00000158382734	0.00000090360239	0.00000062476110	0.00000141272014	0.00000124453409	0.00000156594782	0.00000191659940	0.00000067476113	0.00000063991450	0.00000113488058	
0.00000165156742	0.00000104590155	0.00000094938802	0.00000095180663	0.00000130949201	0.00000095502026	0.00000183223628	0.00000147291612	0.00000069795018	0.00000092497420	0.00000160402175	0.00000094764279	0.00000012309529	0.00000180626838	0.00000117805613	0.00000165437684	0.00000058062010	0.00000019878322	0.00000222572880	0.00000115111059	0.00000096069045	0.00000095291378	0.00000125509705	0.00000106794767	0.00000235817964	0.00000049893113	0.00000113435116	0.00000215285346	0.00000203919326	0.00000110789423	
0.00000071174921	0.00000164535459	0.00000137579978	0.00000080958942	0.00000061961621	0.00000094546181	0.00000059165896	0.00000123691598	0.00000109767581	0.00000084920153	0.00000013158015	0.00000134353219	0.00000161212985	0.00000092507286	0.00000206824205	0.00000042463370	0.00000173387421	0.00000177357323	0.00000101081420	0.00000122214051	0.00000161285913	0.00000097391707	0.00000064729939	0.00000148462940	0.00000126923286	0.00000163515670	0.00000199024875	0.00000060874309	0.00000065339547	0.00000120603315	
0.00000154466640	0.00000150403706	0.00000022363404	0.00000080800448	0.00000116276836	0.00000098339274	0.00000163695238	0.00000071112079	0.00000032235375	0.00000049373801	0.00000120446047	0.00000126699575	0.00000065091379	0.00000108550669	0.00000082629493	0.00000106995777	0.00000045369065	0.00000066767478	0.00000152700852	0.00000039012618	0.00000142393064	0.00000032861359	0.00000111725175	0.00000038042505	0.00000162875687	0.00000038648228	0.00000075158874	0.00000185533042	0.00000140434187	0.00000034765297	
0.00000087088165	0.00000063636050	0.00000115673851	0.00000034239834	0.00000056849281	0.00000018732583	0.00000106998612	0.00000147885977	0.00000063466382	0.00000063866932	0.00000099127335	0.00000034288859	0.00000071904199	0.00000157468092	0.00000170617523	0.00000122208153	0.00000113918189	0.00000093050296	0.00000190338114	0.00000121750480	0.00000057224477	0.00000084296459	0.00000052107455	0.00000131533987	0.00000210528523	0.00000101470932	0.00000163872040	0.00000142161126	0.00000161857859	0.00000117143608	
0.00000011820214	0.00000105072301	0.00000161745968	0.00000065807958	0.00000029387721	0.00000058428438	0.00000034092147	0.00000171114896	0.00000114686767	0.00000097548511	0.00000064049107	0.00000080005122	0.00000145196826	0.00000155938396	0.00000227567814	0.00000106826327	0.00000178167424	0.00000165674491	0.00000172545851	0.00000156545328	0.00000104616527	0.00000120015412	0.00000033586589	0.00000176754828	0.00000197533109	0.00000166079474	0.00000220172451	0.00000072502428	0.00000137353990	0.00000153065952	
0.00000213126681	0.00000216172445	0.00000045364124	0.00000144094519	0.00000176089205	0.00000163379257	0.00000217876057	0.00000058913951	0.00000097613675	0.00000107961125	0.00000166533651	0.00000192802863	0.00000121073648	0.00000111542903	0.00000045883314	0.00000136826469	0.00000073581358	0.00000112637320	0.00000153586848	0.00000050853650	0.00000207909396	0.00000085024447	0.00000171951480	0.00000029153330	0.00000152442514	0.00000079328623	0.00000040165039	0.00000232478824	0.00000157029901	0.00000053169602	
0.00000100439357	0.00000112493297	0.00000073017054	0.00000026593487	0.00000062262105	0.00000046689516	0.00000111792065	0.00000098531659	0.00000024108025	0.00000014503183	0.00000077555755	0.00000083859214	0.00000072086544	0.00000110560565	0.00000137010193	0.00000083849332	0.00000089730887	0.00000087945765	0.00000147723254	0.00000073854913	0.00000105759671	0.00000035693521	0.00000057443886	0.00000088520329	0.00000165280807	0.00000078183217	0.00000129299877	0.00000137883266	0.00000123436905	0.00000069762081	
0.00000057177517	0.00000158348862	0.00000150339105	0.00000082815149	0.00000056293855	0.00000092450166	0.00000042868295	0.00000139807583	0.00000117913822	0.00000093754667	0.00000020794987	0.00000129395700	0.00000166107595	0.00000109412768	0.00000219657979	0.00000059457678	0.00000182878495	0.00000183552901	0.00000116433973	0.00000136231567	0.00000156045089	0.00000108814089	0.00000060287693	0.00000162103572	0.00000142472098	0.00000172523236	0.00000211858234	0.00000045887128	0.00000080081246	0.00000134363684	
0.00000174505064	0.00000213185034	0.00000063439727	0.00000122309387	0.00000142662668	0.00000145364170	0.00000172715065	0.00000009796912	0.00000093782384	0.00000087065963	0.00000116556553	0.00000184710845	0.00000143010396	0.00000043433649	0.00000112709090	0.00000077799058	0.00000114986207	0.00000144645888	0.00000086446458	0.00000039827058	0.00000205999005	0.00000067541302	0.00000140404909	0.00000060156516	0.00000088973544	0.00000113300355	0.00000106011738	0.00000178868064	0.00000090386812	0.00000043792193	
0.00000159779960	0.00000130228839	0.00000052776839	0.00000084112311	0.00000122185725	0.00000094287968	0.00000173424361	0.00000105491313	0.00000040665605	0.00000065183420	0.00000138943461	0.00000111234118	0.00000032635556	0.00000141927160	0.00000087992375	0.00000134066802	0.00000030034062	0.00000032709398	0.00000185596013	0.00000073324844	0.00000121507555	0.00000059551622	0.00000116855978	0.00000065357566	0.00000196494584	0.00000017549777	0.00000082078642	0.00000200411629	0.00000170390803	0.00000069045983	
0.00000173540711	0.00000148363137	0.00000041267335	0.00000097675236	0.00000135483576	0.00000110208026	0.00000185415585	0.00000096301304	0.00000050384511	0.00000073220621	0.00000147135944	0.00000129661851	0.00000048822970	0.00000137821925	0.00000069871742	0.00000136782407	0.00000016322357	0.00000041878211	0.00000182481597	0.00000064887621	0.00000139852309	0.00000061840829	0.00000130391747	0.00000050939126	0.00000191144508	0.00000008943348	0.00000063574898	0.00000210601331	0.00000170737785	0.00000061420972	
0.00000038233737	0.00000079168569	0.00000151577247	0.00000052084263	0.00000029483464	0.00000037072329	0.00000060981785	0.00000169222146	0.00000100762053	0.00000088586756	0.00000078292106	0.00000052983764	0.00000123087037	0.00000162568311	0.00000213919189	0.00000116463280	0.00000161046417	0.00000144184300	0.00000184980174	0.00000150143782	0.00000078081800	0.00000111888860	0.00000029977170	0.00000167170439	0.00000208980175	0.00000148466040	0.00000206652007	0.00000098914681	0.00000151350938	0.00000146461625	
0.00000011821973	0.00000116206290	0.00000181779587	0.00000086447350	0.00000049587596	0.00000078421194	0.00000027141409	0.00000188327813	0.00000135293498	0.00000117614628	0.00000074900362	0.00000094717750	0.00000165229062	0.00000169460381	0.00000248091661	0.00000119283208	0.00000199216314	0.00000185917909	0.00000181659063	0.00000175411940	0.00000117442093	0.00000139838504	0.00000054045264	0.00000196502826	0.00000207507323	0.00000187012566	0.00000240545785	0.00000063382249	0.00000145564761	0.00000172264232	
0.00000132822629	0.00000144990817	0.00000037815711	0.00000062821316	0.00000095256534	0.00000083248525	0.00000140338897	0.00000065964376	0.00000023631009	0.00000026998086	0.00000095384430	0.00000117810137	0.00000077175280	0.00000091645993	0.00000105608034	0.00000082578646	0.00000070119813	0.00000084695211	0.00000134129718	0.00000037815106	0.00000137556420	0.00000007629737	0.00000091124469	0.00000052932487	0.00000147088011	0.00000061635140	0.00000098097116	0.00000160773688	0.00000117970361	0.00000033494748	
0.00000180010641	0.00000127141928	0.00000082091423	0.00000106683524	0.00000144024338	0.00000110916818	0.00000196141316	0.00000136436301	0.00000071028165	0.00000095402906	0.00000167357286	0.00000115865644	0.00000024894746	0.00000175045427	0.00000095646610	0.00000166165526	0.00000037422530	0.00000003731135	0.00000218558588	0.00000104453376	0.00000118646628	0.00000092569391	0.00000138690485	0.00000091796569	0.00000229569997	0.00000032747250	0.00000091480079	0.00000226104385	0.00000203175647	0.00000100797353	
0.00000112630385	0.00000060505702	0.00000112540996	0.00000054606776	0.00000082405455	0.00000044659945	0.00000132726317	0.00000152916391	0.00000064082853	0.00000073669666	0.00000122387067	0.00000041012038	0.00000050783577	0.00000170301608	0.00000159192576	0.00000140780582	0.00000099440524	0.00000072158696	0.00000206712182	0.00000123586354	0.00000052117083	0.00000089788485	0.00000077499149	0.00000128181219	0.00000225101812	0.00000087403852	0.00000152822222	0.00000167718314	0.00000180682797	0.00000119006945	
0.00000101903622	0.00000104967281	0.00000075972402	0.00000026016107	0.00000063649225	0.00000042732205	0.00000114536482	0.00000105439720	0.00000024177177	0.00000022730419	0.00000084392717	0.00000077079170	0.00000064877309	0.00000119232413	0.00000137294698	0.00000092506077	0.00000087212104	0.00000081683184	0.00000156274304	0.00000079500688	0.00000098016760	0.00000041728989	0.00000058786442	0.00000091693066	0.00000174167243	0.00000075176255	0.00000129929399	0.00000142496312	0.00000132188882	0.00000075036738	
0.00000014177188	0.00000117317209	0.00000157788655	0.00000066122062	0.00000028259429	0.00000063580336	0.00000025230040	0.00000162898453	0.00000113163291	0.00000094061746	0.00000050894508	0.00000090839472	0.00000149050470	0.00000144609705	0.00000224930246	0.00000094679596	0.00000178515419	0.00000168678846	0.00000159262921	0.00000150394793	0.00000116250120	0.00000115438886	0.00000033383134	0.00000172123891	0.00000184812576	0.00000166492355	0.00000217531497	0.00000061366000	0.00000123694293	0.00000147396862	
0.00000158684230	0.00000143160716	0.00000033178023	0.00000083215284	0.00000120268407	0.00000097508970	0.00000169705575	0.00000085534335	0.00000034165079	0.00000056401260	0.00000129945697	0.00000121397431	0.00000051721204	0.00000123337898	0.00000080552930	0.00000119739026	0.00000033705001	0.00000052043974	0.00000167494055	0.00000053380371	0.00000135031321	0.00000044719915	0.00000115264112	0.00000047045075	0.00000177697440	0.00000024852748	0.00000073557441	0.00000193848599	0.00000154127277	0.00000049165470	
0.00000156289605	0.00000186750382	0.00000042890030	0.00000097971557	0.00000121890890	0.00000120486958	0.00000157356366	0.00000023733315	0.00000066472571	0.00000061471699	0.00000103576168	0.00000158630721	0.00000117008516	0.00000057224867	0.00000104279753	0.00000072096764	0.00000093911974	0.00000119951877	0.00000101805050	0.00000018908374	0.00000179656367	0.00000040589670	0.00000118990790	0.00000045806566	0.00000109960963	0.00000090224712	0.00000097073171	0.00000168847927	0.00000096263986	0.00000020895636	
0.00000075312398	0.00000040222580	0.00000166988698	0.00000074652216	0.00000068852047	0.00000051752212	0.00000099241716	0.00000195260319	0.00000114376631	0.00000110853144	0.00000118744536	0.00000025773722	0.00000116317186	0.00000196639187	0.00000221443602	0.00000154054791	0.00000163435057	0.00000137322622	0.00000223256690	0.00000171448841	0.00000041631812	0.00000133346013	0.00000067152838	0.00000182888589	0.00000246180011	0.00000151154817	0.00000214888734	0.00000137624684	0.00000190660352	0.00000167279156	
0.00000071000503	0.00000057907303	0.00000133317218	0.00000040727171	0.00000047271204	0.00000017801258	0.00000092592021	0.00000161117376	0.00000080828000	0.00000076448842	0.00000095065682	0.00000027100447	0.00000091433279	0.00000164736897	0.00000190207775	0.00000125101942	0.00000133966194	0.00000113074148	0.00000194366804	0.00000136881221	0.00000053915399	0.00000098757628	0.00000043546530	0.00000149272428	0.00000215973581	0.00000121584137	0.00000183565740	0.00000129479891	0.00000163413522	0.00000132605061	
0.00000140045769	0.00000198313173	0.00000086591849	0.00000102861795	0.00000113153807	0.00000125406210	0.00000134933195	0.00000050007054	0.00000092378502	0.00000075308607	0.00000078131667	0.00000167872905	0.00000148796733	0.00000022186652	0.00000148280662	0.00000035917546	0.00000135826053	0.00000156503503	0.00000061952849	0.00000063115755	0.00000192304622	0.00000066015705	0.00000112079899	0.00000090418383	0.00000076913026	0.00000130244618	0.00000140969736	0.00000137308908	0.00000051713518	0.00000064229823	
0.00000065634528	0.00000177946403	0.00000215932683	0.00000133769621	0.00000096800557	0.00000133258947	0.00000044435905	0.00000206897781	0.00000177523070	0.00000155513484	0.00000087465652	0.00000155768521	0.00000217803750	0.00000172803969	0.00000285029894	0.00000125098632	0.00000243751974	0.00000237351074	0.00000169143024	0.00000203266045	0.00000178827643	0.00000173498273	0.00000102024116	0.00000228391440	0.00000195757272	0.00000232207790	0.00000277078501	0.00000024499974	0.00000134792833	0.00000201256564	
0.00000147760249	0.00000175819391	0.00000039818203	0.00000087193742	0.00000112644760	0.00000109731115	0.00000150090676	0.00000034388165	0.00000056161691	0.00000050767507	0.00000097505053	0.00000147564030	0.00000107881877	0.00000062996616	0.00000105636229	0.00000069947670	0.00000088659231	0.00000112200167	0.00000107363460	0.00000018949092	0.00000168583082	0.00000029832161	0.00000109609807	0.00000046645040	0.00000117137203	0.00000083730331	0.00000097927915	0.00000163344487	0.00000097991116	0.00000018480272	
0.00000095383225	0.00000203287168	0.00000179651323	0.00000127227693	0.00000101941537	0.00000138186790	0.00000073722182	0.00000155926913	0.00000156292131	0.00000131535451	0.00000059783583	0.00000174890579	0.00000208311340	0.00000112457038	0.00000247772579	0.00000073247955	0.00000218929966	0.00000224227191	0.00000100884851	0.00000161265532	0.00000201503482	0.00000142013928	0.00000105815476	0.00000188873625	0.00000127073698	0.00000209245402	0.00000240193375	0.00000047183618	0.00000068352740	0.00000160736665	
0.00000022727507	0.00000095557905	0.00000176063598	0.00000077462211	0.00000045071817	0.00000064681086	0.00000045757547	0.00000188635318	0.00000126676910	0.00000112187186	0.00000083425084	0.00000074998457	0.00000150547719	0.00000175332048	0.00000239859003	0.00000126531605	0.00000188079223	0.00000171835845	0.00000191916982	0.00000172406123	0.00000096935529	0.00000135168897	0.00000048465259	0.00000191216073	0.00000217026701	0.00000175857029	0.00000232610842	0.00000083474886	0.00000156557546	0.00000169042345	
0.00000187077702	0.00000171213149	0.00000029006465	0.00000112304188	0.00000148523500	0.00000127510141	0.00000196792581	0.00000081455512	0.00000062896960	0.00000082140915	0.00000153105579	0.00000150794151	0.00000072389794	0.00000128521236	0.00000050635208	0.00000135754088	0.00000026204370	0.00000063503664	0.00000173345479	0.00000053507619	0.00000162652631	0.00000064789485	0.00000143954497	0.00000031946378	0.00000179197039	0.00000029952979	0.00000043673615	0.00000218563779	0.00000166010768	0.00000051330157	
0.00000111594322	0.00000035884224	0.00000137513167	0.00000069836426	0.00000088298599	0.00000052399447	0.00000133858921	0.00000176637404	0.00000088320984	0.00000095489911	0.00000133778706	0.00000024146626	0.00000070867813	0.00000191229342	0.00000182450057	0.00000157657431	0.00000122066079	0.00000091261995	0.00000225424629	0.00000147968923	0.00000027351464	0.00000113371664	0.00000084083194	0.00000152849060	0.00000245053595	0.00000110379945	0.00000176559987	0.00000171129585	0.00000197515610	0.00000143523561	
0.00000097075417	0.00000066267806	0.00000108597222	0.00000037457224	0.00000065193719	0.00000027837412	0.00000116382552	0.00000143929312	0.00000057141855	0.00000061483377	0.00000104852324	0.00000039972584	0.00000061324994	0.00000157121771	0.00000161482488	0.00000124803831	0.00000104158698	0.00000082631499	0.00000191649465	0.00000116342453	0.00000058995495	0.00000080349205	0.00000060205008	0.00000124692653	0.00000210948006	0.00000091711912	0.00000155055006	0.00000150620599	0.00000164368608	0.00000112149287	
0.00000085777778	0.00000029274434	0.00000162514844	0.00000074603548	0.00000074879757	0.00000051608494	0.00000109637281	0.00000193806203	0.00000110281491	0.00000109191793	0.00000124765439	0.00000015488188	0.00000106866903	0.00000198518118	0.00000214442883	0.00000157660542	0.00000155497415	0.00000127952191	0.00000227102735	0.00000168670002	0.00000029715154	0.00000130993905	0.00000072512135	0.00000178529284	0.00000249171489	0.00000143469466	0.00000208308463	0.00000147848847	0.00000195238124	0.00000164053850	
0.00000037252834	0.00000079455557	0.00000171355073	0.00000072015614	0.00000046586838	0.00000055524251	0.00000061137035	0.00000188808820	0.00000120274603	0.00000108329971	0.00000091335627	0.00000059146498	0.00000138752540	0.00000179752789	0.00000233275769	0.00000132396964	0.00000179191266	0.00000160288583	0.00000199806857	0.00000169998282	0.00000080426858	0.00000131733836	0.00000047877991	0.00000186903730	0.00000224307917	0.00000166753877	0.00000225998386	0.00000098976440	0.00000165234901	0.00000166345750	
0.00000064721196	0.00000140856066	0.00000117686114	0.00000053733137	0.00000041524962	0.00000068659932	0.00000062650911	0.00000114019957	0.00000083818349	0.00000059590885	0.00000015211623	0.00000110134283	0.00000133874872	0.00000094747142	0.00000186968005	0.00000046549053	0.00000149188029	0.00000150472013	0.00000114707551	0.00000105649445	0.00000137112509	0.00000075831078	0.00000042529169	0.00000130142266	0.00000138479840	0.00000138592917	0.00000179268429	0.00000078638594	0.00000081207198	0.00000103338060	
0.00000142702468	0.00000206787798	0.00000097919720	0.00000111073350	0.00000118146349	0.00000133353590	0.00000135440789	0.00000057778151	0.00000103300756	0.00000085400292	0.00000079052276	0.00000176000812	0.00000160193187	0.00000016010231	0.00000158343391	0.00000034867188	0.00000147427996	0.00000168159391	0.00000050367978	0.00000074029759	0.00000201103655	0.00000077235835	0.00000117722337	0.00000100973192	0.00000066791887	0.00000141768970	0.00000151342207	0.00000134658142	0.00000041647979	0.00000075528881	
0.00000087112091	0.00000038171690	0.00000142467449	0.00000058225683	0.00000067247671	0.00000036174298	0.00000109672979	0.00000175097537	0.00000090406792	0.00000090917738	0.00000115296783	0.00000007331369	0.00000088269640	0.00000182890430	0.00000194694436	0.00000144571514	0.00000135998018	0.00000109657783	0.00000213570425	0.00000149171598	0.00000033511151	0.00000111819950	0.00000063725562	0.00000158642660	0.00000234918183	0.00000123667611	0.00000188226150	0.00000147508797	0.00000183271875	0.00000144878277	
0.00000114526732	0.00000190778470	0.00000113079026	0.00000096456529	0.00000094816661	0.00000116658286	0.00000105086412	0.00000084515605	0.00000103506364	0.00000081039786	0.00000050296006	0.00000159727953	0.00000160791374	0.00000046433726	0.00000178918091	0.00000008590213	0.00000158192599	0.00000172029426	0.00000061575935	0.00000092427157	0.00000185848138	0.00000081817266	0.00000095305755	0.00000120317807	0.00000085117857	0.00000150496575	0.00000171478757	0.00000103296975	0.00000031946623	0.00000092400353	
0.00000172057978	0.00000220481042	0.00000080082952	0.00000127231705	0.00000143187701	0.00000150158236	0.00000168055840	0.00000027673968	0.00000104485819	0.00000093980119	0.00000111276096	0.00000191116047	0.00000156721085	0.00000027158827	0.00000130276197	0.00000069139006	0.00000131732953	0.00000159867338	0.00000068528110	0.00000055762042	0.00000213860221	0.00000077151244	0.00000141386089	0.00000077922465	0.00000071331534	0.00000129260711	0.00000123730837	0.00000170305760	0.00000075063647	0.00000059339700	
0.00000098953500	0.00000193707926	0.00000145761393	0.00000107054827	0.00000091778497	0.00000122917265	0.00000083346745	0.00000120294385	0.00000127508420	0.00000103110334	0.00000041936384	0.00000163624715	0.00000182474855	0.00000078462777	0.00000213341924	0.00000037983891	0.00000187534145	0.00000196646988	0.00000075646949	0.00000126522987	0.00000190358086	0.00000110259004	0.00000094227037	0.00000154133364	0.00000102364283	0.00000179028860	0.00000205810177	0.00000071802377	0.00000039729908	0.00000126214159	
0.00000069131231	0.00000183525724	0.00000206824298	0.00000130357986	0.00000094896817	0.00000132528517	0.00000045464482	0.00000194339868	0.00000171386148	0.00000148207829	0.00000077136814	0.00000159453585	0.00000214865295	0.00000158285274	0.00000275811087	0.00000111548285	0.00000237306056	0.00000233907293	0.00000152817347	0.00000192708409	0.00000183627834	0.00000165021097	0.00000099937530	0.00000218623254	0.00000179244138	0.00000226365210	0.00000268087185	0.00000011049351	0.00000118476251	0.00000191094946	
0.00000035868754	0.00000149158350	0.00000193190467	0.00000105923190	0.00000068253662	0.00000103738362	0.00000016572043	0.00000190528247	0.00000151820205	0.00000130624444	0.00000070029332	0.00000126182522	0.00000189391483	0.00000162532732	0.00000261725080	0.00000112624834	0.00000217422057	0.00000209166993	0.00000166576742	0.00000182749240	0.00000149594295	0.00000150743241	0.00000073694943	0.00000206556968	0.00000193056416	0.00000205660222	0.00000253835019	0.00000031859206	0.00000130747615	0.00000180417646	
0.00000163959460	0.00000099572807	0.00000099957512	0.00000095383612	0.00000130126156	0.00000094025055	0.00000182425973	0.00000151864733	0.00000072993618	0.00000094877001	0.00000161410928	0.00000090956897	0.00000016307437	0.00000184470319	0.00000123713893	0.00000167656057	0.00000063998929	0.00000025614577	0.00000226207163	0.00000119707787	0.00000090946746	0.00000099091748	0.00000124925054	0.00000112277390	0.00000239905749	0.00000055609714	0.00000119284779	0.00000214980494	0.00000206646791	0.00000115588510	
0.00000191772617	0.00000183874012	0.00000023624149	0.00000118977810	0.00000153839685	0.00000136087655	0.00000199921154	0.00000069628845	0.00000070071614	0.00000085903208	0.00000153240797	0.00000162082753	0.00000087065557	0.00000118861855	0.00000045966105	0.00000131731946	0.00000041135841	0.00000079081580	0.00000163734187	0.00000044969818	0.00000175441938	0.00000065484396	0.00000149319633	0.00000019114227	0.00000167666875	0.00000045583108	0.00000038352683	0.00000219208433	0.00000159326420	0.00000043940842	
0.00000125227904	0.00000102833573	0.00000069984987	0.00000050256253	0.00000088113950	0.00000058778878	0.00000139993553	0.00000112159167	0.00000024223361	0.00000043621032	0.00000111677723	0.00000079667167	0.00000037918645	0.00000136724470	0.00000121289812	0.00000116584456	0.00000065293020	0.00000054585435	0.00000176846089	0.00000081928837	0.00000094509050	0.00000051849328	0.00000082867309	0.00000085631113	0.00000192164432	0.00000052821201	0.00000114555881	0.00000169478412	0.00000155614471	0.00000077348805	
0.00000194180235	0.00000173368539	0.00000038427482	0.00000119118043	0.00000155849000	0.00000133560966	0.00000204652791	0.00000089992185	0.00000069975238	0.00000090437002	0.00000161755334	0.00000154536158	0.00000072093533	0.00000137451438	0.00000045415557	0.00000145271333	0.00000021237899	0.00000060570767	0.00000182563938	0.00000062492635	0.00000164947141	0.00000073901903	0.00000151307858	0.00000039621218	0.00000187851570	0.00000028963311	0.00000038752922	0.00000227078908	0.00000175691543	0.00000060522151	
0.00000084671431	0.00000198940095	0.00000220715643	0.00000146331014	0.00000111214884	0.00000148931758	0.00000061795166	0.00000205760097	0.00000186830347	0.00000163527124	0.00000091378864	0.00000175433754	0.00000231315034	0.00000167115913	0.00000290090738	0.00000122556963	0.00000252625187	0.00000249799457	0.00000157288958	0.00000205922149	0.00000199424363	0.00000179437718	0.00000116431851	0.00000232288210	0.00000183428459	0.00000241893363	0.00000282405194	0.00000026363604	0.00000124778312	0.00000204453249	
0.00000137040488	0.00000109984600	0.00000064126990	0.00000061610117	0.00000099450223	0.00000070281923	0.00000151482030	0.00000110548162	0.00000027466627	0.00000050409427	0.00000121324095	0.00000088917187	0.00000030508556	0.00000139093471	0.00000110878336	0.00000122865824	0.00000053816628	0.00000044353456	0.00000180511374	0.00000079322731	0.00000101674411	0.00000053480819	0.00000094548978	0.00000079427176	0.00000194844264	0.00000041469120	0.00000104572368	0.00000180305904	0.00000161356046	0.00000074616996	
0.00000137856116	0.00000209172709	0.00000109623347	0.00000113633706	0.00000116494390	0.00000135183138	0.00000128886253	0.00000071045939	0.00000111476725	0.00000091490227	0.00000073835857	0.00000178340844	0.00000168883833	0.00000024128481	0.00000171330814	0.00000029779587	0.00000158585710	0.00000177633505	0.00000043594501	0.00000086328993	0.00000203671342	0.00000086321425	0.00000116546640	0.00000113571467	0.00000064083343	0.00000152528443	0.00000164041107	0.00000124862962	0.00000028454515	0.00000087561103	
0.00000173043851	0.00000245500092	0.00000129124481	0.00000150022780	0.00000153445598	0.00000171844033	0.00000162013237	0.00000078845206	0.00000142175755	0.00000124855638	0.00000108997906	0.00000214767024	0.00000198150345	0.00000030224913	0.00000181345981	0.00000066482843	0.00000180546176	0.00000204461630	0.00000018003509	0.00000104324600	0.00000240121782	0.00000115360874	0.00000153337335	0.00000128660517	0.00000027373184	0.00000176532667	0.00000175143573	0.00000152796443	0.00000042543831	0.00000106992245	
0.00000078762231	0.00000142608012	0.00000101719779	0.00000049468070	0.00000049945044	0.00000068645931	0.00000078902684	0.00000098283619	0.00000070803765	0.00000045920040	0.00000028798643	0.00000111661414	0.00000123748010	0.00000083820895	0.00000170767133	0.00000040024574	0.00000134671600	0.00000138854260	0.00000109370553	0.00000089176252	0.00000137946412	0.00000060036086	0.00000049304056	0.00000113721852	0.00000131877337	0.00000124699682	0.00000162854071	0.00000094669906	0.00000078872423	0.00000086996327	
0.00000057595588	0.00000087819074	0.00000119787766	0.00000020526908	0.00000022556591	0.00000016719627	0.00000074316939	0.00000138808273	0.00000069919758	0.00000056989423	0.00000065877152	0.00000056963890	0.00000099774193	0.00000137331226	0.00000183121075	0.00000095546959	0.00000132137333	0.00000119779081	0.00000164695861	0.00000118562311	0.00000083515417	0.00000080348223	0.00000017516989	0.00000135306997	0.00000187050697	0.00000119804979	0.00000175753365	0.00000108034062	0.00000133592061	0.00000114708320	
0.00000146058215	0.00000174422780	0.00000040028271	0.00000085551773	0.00000111099040	0.00000108073818	0.00000148530305	0.00000036067576	0.00000054764846	0.00000048810558	0.00000096119139	0.00000146119730	0.00000106835501	0.00000063486769	0.00000106375242	0.00000069220399	0.00000088541512	0.00000111615321	0.00000107615462	0.00000020222479	0.00000167199652	0.00000028325509	0.00000107957601	0.00000047606979	0.00000117750047	0.00000083717710	0.00000098899867	0.00000161904967	0.00000097667643	0.00000019449903	
0.00000080043653	0.00000156501157	0.00000113438299	0.00000065689793	0.00000058593552	0.00000083487850	0.00000074916928	0.00000102431227	0.00000087286343	0.00000062363976	0.00000018356259	0.00000125755694	0.00000140840414	0.00000078477221	0.00000182678670	0.00000029438283	0.00000149924551	0.00000155840734	0.00000097378468	0.00000098485378	0.00000152444643	0.00000073618150	0.00000059313776	0.00000124548542	0.00000121433933	0.00000140218806	0.00000175030850	0.00000083617120	0.00000064673959	0.00000096793744	
0.00000122699327	0.00000217015357	0.00000154134903	0.00000128255690	0.00000115599687	0.00000145323600	0.00000106273188	0.00000120152062	0.00000143047536	0.00000119385510	0.00000065437687	0.00000186667250	0.00000199585466	0.00000071704327	0.00000218508562	0.00000047680543	0.00000199175246	0.00000212102526	0.00000056515868	0.00000132445713	0.00000213584826	0.00000122743922	0.00000117741235	0.00000160032174	0.00000082749913	0.00000191470359	0.00000211326003	0.00000089274907	0.00000024353208	0.00000132947969	
0.00000100150445	0.00000016107648	0.00000162694030	0.00000081060557	0.00000086761064	0.00000058841224	0.00000123751066	0.00000197301955	0.00000111352844	0.00000113573150	0.00000136042442	0.00000016005664	0.00000100106693	0.00000205807929	0.00000211000383	0.00000166940157	0.00000150951349	0.00000120783301	0.00000236235924	0.00000170837389	0.00000015266734	0.00000133769420	0.00000083887470	0.00000178309569	0.00000257565371	0.00000139164029	0.00000204972458	0.00000162109606	0.00000205378881	0.00000166247244	
