0.00000191855218	0.00000147657622	0.00000217519544	0.00000053430812	0.00000183812816	0.00000284886480	0.00000155771249	0.00000180497551	0.00000192208746	0.00000177212184	0.00000032117629	0.00000129494975	0.00000172758392	0.00000131898163	0.00000021044753	0.00000180165628	0.00000121099213	0.00000130857302	0.00000228050870	0.00000165407081	0.00000096420440	0.00000190942630	0.00000238261351	0.00000191888459	0.00000078946981	0.00000071572899	0.00000269294245	0.00000200999888	0.00000119411824	0.00000098126166	
0.00000111568423	0.00000072305551	0.00000136827332	0.00000065798957	0.00000189636657	0.00000205718032	0.00000167584998	0.00000102932467	0.00000191077672	0.00000237985977	0.00000109089075	0.00000087473021	0.00000110319449	0.00000174895536	0.00000063544656	0.00000103773915	0.00000153123185	0.00000194303177	0.00000155014142	0.00000190626050	0.00000131880141	0.00000135892825	0.00000178216243	0.00000166224732	0.00000045087549	0.00000071549582	0.00000218016982	0.00000174458859	0.00000142259849	0.00000118188204	
0.00000091491308	0.00000115210300	0.00000106021748	0.00000166775748	0.00000286686875	0.00000145057048	0.00000266885619	0.00000120754147	0.00000285108254	0.00000336338734	0.00000182084991	0.00000172083948	0.00000165965527	0.00000276144962	0.00000154782703	0.00000126349564	0.00000254735931	0.00000291218435	0.00000173824298	0.00000291797887	0.00000233378973	0.00000195286531	0.00000222059444	0.00000249399002	0.00000144702206	0.00000105411929	0.00000270049601	0.00000256247700	0.00000243820785	0.00000219933396	
0.00000120888679	0.00000119935124	0.00000141497721	0.00000133823549	0.00000265159552	0.00000191100141	0.00000241881524	0.00000137486157	0.00000266392993	0.00000296308121	0.00000135090614	0.00000160000810	0.00000169293881	0.00000241370761	0.00000114221372	0.00000141862270	0.00000222751333	0.00000250147464	0.00000193918980	0.00000263274727	0.00000199881036	0.00000198086004	0.00000233119063	0.00000239396457	0.00000120373275	0.00000056599853	0.00000278510937	0.00000247468424	0.00000214298910	0.00000189970374	
0.00000182444608	0.00000120947430	0.00000204312856	0.00000062534069	0.00000079668409	0.00000277646687	0.00000057616617	0.00000149045694	0.00000082797716	0.00000163537774	0.00000140434239	0.00000055859886	0.00000107405113	0.00000088555982	0.00000097477539	0.00000144741421	0.00000060535204	0.00000132820956	0.00000171677300	0.00000085258111	0.00000055144588	0.00000108965760	0.00000154541027	0.00000081013744	0.00000065682335	0.00000163460748	0.00000171928857	0.00000090237677	0.00000043786687	0.00000031956602	
0.00000187533269	0.00000128386939	0.00000205247423	0.00000109343608	0.00000061363713	0.00000276260625	0.00000058601898	0.00000148569697	0.00000053813266	0.00000191604657	0.00000189446441	0.00000061974200	0.00000095105421	0.00000117686256	0.00000144415900	0.00000142835583	0.00000091579878	0.00000169386244	0.00000153794056	0.00000092985461	0.00000097126820	0.00000083139376	0.00000121353300	0.00000031958372	0.00000101143807	0.00000205492916	0.00000128649447	0.00000040947102	0.00000075437350	0.00000076939284	
0.00000234281768	0.00000190695406	0.00000242741297	0.00000211821245	0.00000120553925	0.00000300367280	0.00000141243420	0.00000193215066	0.00000103292859	0.00000271992211	0.00000293804415	0.00000146072590	0.00000140421671	0.00000207096489	0.00000247010402	0.00000186830829	0.00000185907232	0.00000261310449	0.00000164775738	0.00000166520097	0.00000197789561	0.00000111675135	0.00000105956562	0.00000073391845	0.00000197032460	0.00000301501550	0.00000070031331	0.00000064284648	0.00000172397647	0.00000179830144	
0.00000183777332	0.00000173558192	0.00000205034866	0.00000145799664	0.00000284518342	0.00000252973475	0.00000258230285	0.00000196189343	0.00000289547771	0.00000281372169	0.00000107689662	0.00000197366696	0.00000219260986	0.00000240810457	0.00000114737901	0.00000199778801	0.00000228366472	0.00000235289271	0.00000252689928	0.00000272120572	0.00000203796970	0.00000246013817	0.00000285900521	0.00000273915133	0.00000147991736	0.00000043481456	0.00000327956713	0.00000282881497	0.00000224278894	0.00000201111452	
0.00000089565536	0.00000087515205	0.00000111824978	0.00000123386676	0.00000245315384	0.00000168150940	0.00000224588221	0.00000104016887	0.00000245192520	0.00000293367299	0.00000145120864	0.00000134147222	0.00000137912391	0.00000232480593	0.00000112493888	0.00000108267501	0.00000211309647	0.00000248534511	0.00000160477548	0.00000248888068	0.00000189588173	0.00000166940794	0.00000200356525	0.00000213216127	0.00000102222935	0.00000075488044	0.00000246143163	0.00000220617884	0.00000200638835	0.00000176628216	
0.00000151496886	0.00000095264166	0.00000176056046	0.00000019103936	0.00000135170618	0.00000248826361	0.00000110994893	0.00000128116668	0.00000138644496	0.00000186363032	0.00000100689177	0.00000060313447	0.00000107096915	0.00000118947199	0.00000049459375	0.00000126176594	0.00000095583533	0.00000145803208	0.00000167225810	0.00000133057934	0.00000075917548	0.00000122789974	0.00000170375615	0.00000125925673	0.00000018355997	0.00000108255334	0.00000200280773	0.00000135307261	0.00000084601745	0.00000060415987	
0.00000053943242	0.00000110295698	0.00000028478102	0.00000220114099	0.00000288184487	0.00000049391302	0.00000279488627	0.00000080793774	0.00000279470380	0.00000388041367	0.00000272926122	0.00000174591156	0.00000132754144	0.00000315782950	0.00000228078604	0.00000085528269	0.00000288618701	0.00000349082193	0.00000090547836	0.00000312160857	0.00000275114473	0.00000152452444	0.00000150552327	0.00000225967317	0.00000185565885	0.00000212196425	0.00000197198216	0.00000229113361	0.00000272793688	0.00000253964422	
0.00000241563248	0.00000192122293	0.00000266643102	0.00000082700301	0.00000177940793	0.00000335860154	0.00000149314678	0.00000225531789	0.00000190153496	0.00000131682342	0.00000042818928	0.00000159175588	0.00000208609603	0.00000104636084	0.00000067223593	0.00000224665218	0.00000105464726	0.00000085647073	0.00000268528984	0.00000147416831	0.00000084465662	0.00000221956864	0.00000269752097	0.00000205345171	0.00000116732727	0.00000119363716	0.00000294254232	0.00000214296910	0.00000111550741	0.00000098404903	
0.00000198905758	0.00000138348665	0.00000221988533	0.00000057552421	0.00000082366206	0.00000295390341	0.00000055343538	0.00000168036185	0.00000090108033	0.00000142136878	0.00000126097638	0.00000077077488	0.00000129271187	0.00000068096632	0.00000089789776	0.00000164367319	0.00000040825752	0.00000109727051	0.00000193788828	0.00000074710790	0.00000031983073	0.00000132207283	0.00000177869904	0.00000100452904	0.00000072984506	0.00000160078744	0.00000194140077	0.00000109270951	0.00000026694382	0.00000008657216	
0.00000273398543	0.00000213976125	0.00000297238373	0.00000110848317	0.00000109650800	0.00000370469400	0.00000085799207	0.00000245140672	0.00000125913258	0.00000064062265	0.00000130757684	0.00000155672690	0.00000207905584	0.00000020414653	0.00000125208741	0.00000241901589	0.00000043667403	0.00000034867225	0.00000272436553	0.00000067387396	0.00000049323358	0.00000209179955	0.00000253366017	0.00000163632041	0.00000140726407	0.00000195560783	0.00000263226653	0.00000170869598	0.00000060524162	0.00000071291705	
0.00000112777041	0.00000061637422	0.00000137739353	0.00000055097895	0.00000166891364	0.00000209346658	0.00000145725770	0.00000094865485	0.00000166970615	0.00000226855978	0.00000117573024	0.00000062454031	0.00000090850380	0.00000159628031	0.00000066506569	0.00000094185913	0.00000135984483	0.00000185467618	0.00000141803704	0.00000170914380	0.00000116804606	0.00000114028695	0.00000158443182	0.00000141102141	0.00000024361201	0.00000094138235	0.00000196129651	0.00000149413086	0.00000123645301	0.00000100301619	
0.00000110330502	0.00000049007057	0.00000132399214	0.00000075951769	0.00000141002260	0.00000205674577	0.00000125977585	0.00000078088690	0.00000137293533	0.00000231242456	0.00000154230888	0.00000022901949	0.00000050749137	0.00000158003342	0.00000101700025	0.00000074510398	0.00000130806715	0.00000194980824	0.00000110948634	0.00000156672904	0.00000118720044	0.00000070410924	0.00000116261725	0.00000101295685	0.00000043730130	0.00000138792978	0.00000151945432	0.00000108839429	0.00000115249042	0.00000096742182	
0.00000225776047	0.00000172246735	0.00000250991764	0.00000059578236	0.00000145660399	0.00000322316990	0.00000117062843	0.00000205506299	0.00000157455179	0.00000123605257	0.00000063412365	0.00000131195186	0.00000182343502	0.00000079336417	0.00000059038491	0.00000203536468	0.00000074790899	0.00000077736202	0.00000244395652	0.00000118332263	0.00000052227395	0.00000193460330	0.00000240861897	0.00000172876260	0.00000094854537	0.00000126370056	0.00000263492246	0.00000181505788	0.00000079105136	0.00000065480023	
0.00000087419824	0.00000047995765	0.00000100412059	0.00000135662588	0.00000169584169	0.00000168654667	0.00000163383363	0.00000046036452	0.00000160267912	0.00000283669140	0.00000212104310	0.00000065275005	0.00000013864820	0.00000208758451	0.00000159397438	0.00000039451417	0.00000180580334	0.00000250682732	0.00000052235242	0.00000197133157	0.00000172627060	0.00000036985172	0.00000066158423	0.00000107286171	0.00000102399788	0.00000184324233	0.00000111041395	0.00000110887761	0.00000163694671	0.00000149680834	
0.00000078974570	0.00000129206150	0.00000054338450	0.00000241197812	0.00000298054022	0.00000049735696	0.00000291590116	0.00000096918358	0.00000287748386	0.00000405676619	0.00000298055386	0.00000189110499	0.00000142290000	0.00000332175852	0.00000251800376	0.00000100164725	0.00000304526022	0.00000368470430	0.00000089050424	0.00000324964838	0.00000292998645	0.00000157724427	0.00000146978284	0.00000231984558	0.00000206173528	0.00000239423758	0.00000190407578	0.00000234143605	0.00000288278198	0.00000271019120	
0.00000070924872	0.00000108590373	0.00000081241255	0.00000179422622	0.00000289735604	0.00000116734111	0.00000272254399	0.00000106556262	0.00000286618556	0.00000351564457	0.00000204549819	0.00000172216829	0.00000157128122	0.00000287887566	0.00000172314967	0.00000112649728	0.00000264740312	0.00000307408955	0.00000155137130	0.00000299267365	0.00000244701535	0.00000185820022	0.00000207710936	0.00000246189033	0.00000153111547	0.00000130426763	0.00000256346226	0.00000252226667	0.00000252646473	0.00000229400256	
0.00000185630538	0.00000135525649	0.00000210874556	0.00000030118775	0.00000159194707	0.00000281060930	0.00000131475034	0.00000168854362	0.00000167150000	0.00000166090905	0.00000054088851	0.00000108062703	0.00000154522755	0.00000112966451	0.00000016663049	0.00000167984795	0.00000098976244	0.00000120737134	0.00000212907367	0.00000142611779	0.00000074259151	0.00000170743328	0.00000218369213	0.00000167023831	0.00000061147051	0.00000089095214	0.00000247227115	0.00000176342762	0.00000095698473	0.00000073500506	
0.00000027308354	0.00000077705678	0.00000013289066	0.00000188760814	0.00000256716326	0.00000081197454	0.00000247206409	0.00000048348859	0.00000248518479	0.00000355469352	0.00000245212218	0.00000142260051	0.00000101923504	0.00000282988610	0.00000198491971	0.00000053175120	0.00000256009078	0.00000317040531	0.00000070023617	0.00000279556841	0.00000242617614	0.00000123881314	0.00000128813996	0.00000196287830	0.00000153850773	0.00000189111323	0.00000177431559	0.00000199961010	0.00000240150820	0.00000221480062	
0.00000266602628	0.00000205405039	0.00000287317012	0.00000135562030	0.00000037349712	0.00000359869111	0.00000031715130	0.00000230695615	0.00000054785432	0.00000114709399	0.00000189970037	0.00000137264984	0.00000181131780	0.00000057861297	0.00000164397465	0.00000225622309	0.00000052943052	0.00000109876351	0.00000242098615	0.00000010766657	0.00000077043848	0.00000171791052	0.00000207969148	0.00000107210735	0.00000150518147	0.00000237085458	0.00000205707115	0.00000111613267	0.00000054928666	0.00000078699870	
0.00000110091191	0.00000048636134	0.00000130935550	0.00000082104997	0.00000139555876	0.00000204385777	0.00000125519436	0.00000075729134	0.00000134990060	0.00000234325371	0.00000160739195	0.00000020523663	0.00000044393728	0.00000160594246	0.00000108118124	0.00000071888732	0.00000133007442	0.00000198829505	0.00000105596637	0.00000156890180	0.00000121684062	0.00000063429934	0.00000109748561	0.00000096600501	0.00000050148599	0.00000145385956	0.00000145089041	0.00000104144209	0.00000116898234	0.00000099659512	
0.00000237667844	0.00000182836155	0.00000251914547	0.00000168887946	0.00000056070356	0.00000318772079	0.00000079063867	0.00000196707388	0.00000039057062	0.00000207188360	0.00000245539775	0.00000121666806	0.00000140031539	0.00000144007645	0.00000203841943	0.00000190209324	0.00000125180398	0.00000198468347	0.00000186265180	0.00000101985557	0.00000140396835	0.00000117832861	0.00000137245997	0.00000045589319	0.00000163405015	0.00000267249298	0.00000120326129	0.00000041272857	0.00000113764497	0.00000126027983	
0.00000090871152	0.00000068498548	0.00000115658124	0.00000095673928	0.00000215604624	0.00000180421388	0.00000194729355	0.00000092784166	0.00000215432285	0.00000267800083	0.00000130309619	0.00000105791995	0.00000115593711	0.00000204828730	0.00000090368805	0.00000095417042	0.00000182533923	0.00000223622709	0.00000148572391	0.00000219414434	0.00000161592944	0.00000143800913	0.00000181472410	0.00000184977935	0.00000072374890	0.00000074020061	0.00000224911978	0.00000193013720	0.00000171429230	0.00000147497592	
0.00000113472565	0.00000097240152	0.00000114900564	0.00000186367754	0.00000192156767	0.00000167618727	0.00000193401875	0.00000079439874	0.00000179252287	0.00000322484275	0.00000264662490	0.00000110949660	0.00000060627883	0.00000247321090	0.00000212041775	0.00000074181990	0.00000219297107	0.00000293704579	0.00000032864770	0.00000227768350	0.00000215745242	0.00000052796267	0.00000027605369	0.00000120657839	0.00000154326214	0.00000236213394	0.00000075348226	0.00000120334939	0.00000202294808	0.00000192189901	
0.00000029666451	0.00000069037221	0.00000048276386	0.00000159415768	0.00000255109374	0.00000108739699	0.00000240162931	0.00000062516505	0.00000250469252	0.00000331909195	0.00000201925210	0.00000136375041	0.00000114781606	0.00000263783141	0.00000160763413	0.00000068785185	0.00000238700387	0.00000289777816	0.00000112312855	0.00000269372469	0.00000221384029	0.00000142995355	0.00000163675422	0.00000206090502	0.00000128300387	0.00000138125765	0.00000212223183	0.00000212048519	0.00000224766608	0.00000203099909	
0.00000274638115	0.00000214316121	0.00000298031453	0.00000117571901	0.00000092487258	0.00000371559550	0.00000071248526	0.00000244305333	0.00000109292773	0.00000067837449	0.00000147458989	0.00000152383912	0.00000203897047	0.00000008624660	0.00000136504631	0.00000240489317	0.00000036460075	0.00000051176693	0.00000267883347	0.00000048632217	0.00000051572541	0.00000202358067	0.00000244873779	0.00000151194311	0.00000144424028	0.00000208559740	0.00000251646537	0.00000157874113	0.00000053391654	0.00000070403771	
0.00000100460530	0.00000116320866	0.00000089440707	0.00000222658562	0.00000246697400	0.00000121467509	0.00000245932785	0.00000085968982	0.00000234331314	0.00000371737035	0.00000294118096	0.00000154222084	0.00000101588261	0.00000296365916	0.00000242700495	0.00000084164261	0.00000268393033	0.00000339714764	0.00000037136952	0.00000280320234	0.00000261716997	0.00000105085961	0.00000079635148	0.00000176113978	0.00000188116897	0.00000251896761	0.00000119782533	0.00000176086864	0.00000251279798	0.00000238350227	
0.00000205022716	0.00000171916303	0.00000209011277	0.00000220153865	0.00000158021015	0.00000260297642	0.00000173065386	0.00000166279453	0.00000140827545	0.00000307853925	0.00000303640320	0.00000145177127	0.00000121299013	0.00000237903727	0.00000253144774	0.00000160038695	0.00000213794450	0.00000291494149	0.00000127244772	0.00000202941152	0.00000220969010	0.00000092675537	0.00000067472700	0.00000093643644	0.00000197780882	0.00000297783591	0.00000021384657	0.00000086099314	0.00000198411099	0.00000199769320	
0.00000167547227	0.00000137678852	0.00000171379296	0.00000199619006	0.00000163326637	0.00000223844650	0.00000172580756	0.00000129524842	0.00000147527355	0.00000307371845	0.00000282445934	0.00000121773442	0.00000088507584	0.00000234310297	0.00000230690409	0.00000123310838	0.00000208172000	0.00000285605031	0.00000089845667	0.00000205085586	0.00000210816422	0.00000062165231	0.00000029783143	0.00000091534746	0.00000173229722	0.00000269110149	0.00000021410870	0.00000087275665	0.00000191668505	0.00000188377784	
0.00000108817335	0.00000048500541	0.00000132102224	0.00000068499378	0.00000147365072	0.00000205510775	0.00000130370313	0.00000080298491	0.00000144748630	0.00000229578419	0.00000143941741	0.00000032410870	0.00000060832624	0.00000157694148	0.00000091558569	0.00000077387859	0.00000131133407	0.00000191677233	0.00000118161435	0.00000159427893	0.00000116862458	0.00000082070782	0.00000127527861	0.00000111812525	0.00000034154089	0.00000126769322	0.00000163811309	0.00000119629733	0.00000116234479	0.00000096018446	
0.00000219276627	0.00000200482744	0.00000241726303	0.00000148025857	0.00000283801563	0.00000293333298	0.00000256088070	0.00000226604422	0.00000291321026	0.00000259316454	0.00000086929099	0.00000211566809	0.00000241572596	0.00000228144292	0.00000113116897	0.00000229234635	0.00000220757573	0.00000214051975	0.00000282065764	0.00000264935275	0.00000196018451	0.00000266449430	0.00000309511099	0.00000284357536	0.00000159442055	0.00000060780344	0.00000348323136	0.00000293258129	0.00000219865716	0.00000198252819	
0.00000285770943	0.00000225690650	0.00000309241207	0.00000126265045	0.00000103819099	0.00000382603961	0.00000083660951	0.00000255862739	0.00000120766220	0.00000054991905	0.00000148777301	0.00000164762645	0.00000215949187	0.00000020776757	0.00000142385847	0.00000252366021	0.00000048809167	0.00000041479303	0.00000280157420	0.00000058829791	0.00000061312897	0.00000215148274	0.00000257785674	0.00000164022598	0.00000154361249	0.00000213408338	0.00000264294193	0.00000170456132	0.00000066031688	0.00000081745680	
0.00000030140920	0.00000073583750	0.00000046567773	0.00000164250374	0.00000259979199	0.00000104468493	0.00000245053677	0.00000065514302	0.00000255225981	0.00000336757656	0.00000206171905	0.00000140965759	0.00000118644362	0.00000268827282	0.00000165461554	0.00000072165379	0.00000243627579	0.00000294682146	0.00000113847238	0.00000274672967	0.00000226321374	0.00000146673211	0.00000166295814	0.00000210731432	0.00000133115858	0.00000141274722	0.00000215096512	0.00000216290162	0.00000229955299	0.00000208290275	
0.00000260707877	0.00000199141070	0.00000282234003	0.00000121740454	0.00000049602990	0.00000355160277	0.00000032303111	0.00000226085124	0.00000066667686	0.00000104028075	0.00000172417296	0.00000132196432	0.00000179413593	0.00000040634315	0.00000149136046	0.00000221534594	0.00000035650451	0.00000093936502	0.00000241753717	0.00000009291528	0.00000060328596	0.00000172689225	0.00000211771774	0.00000113268250	0.00000139600763	0.00000221844344	0.00000213253571	0.00000119088887	0.00000040839822	0.00000065164772	
0.00000249368701	0.00000216789564	0.00000252362999	0.00000257937845	0.00000175279865	0.00000299888773	0.00000195600293	0.00000211138077	0.00000157811409	0.00000326568337	0.00000340862318	0.00000185824717	0.00000165929744	0.00000261546996	0.00000292014085	0.00000205022751	0.00000239614683	0.00000315761636	0.00000169928874	0.00000221344943	0.00000250384317	0.00000137052771	0.00000111190858	0.00000123006863	0.00000238453677	0.00000340205238	0.00000062425360	0.00000114406091	0.00000225608977	0.00000231270829	
0.00000242365802	0.00000186342670	0.00000267416649	0.00000075361304	0.00000132851656	0.00000339524475	0.00000104572870	0.00000219159870	0.00000146019627	0.00000100973022	0.00000084787624	0.00000138354203	0.00000191023037	0.00000057767819	0.00000081473524	0.00000216975448	0.00000059207617	0.00000056295008	0.00000254506990	0.00000100433906	0.00000041482776	0.00000198667045	0.00000245636999	0.00000169115487	0.00000109511722	0.00000149953625	0.00000263835777	0.00000177662306	0.00000067846921	0.00000061508273	
0.00000274285790	0.00000217327743	0.00000298721712	0.00000107295996	0.00000138954477	0.00000371035911	0.00000113192126	0.00000249985039	0.00000154256021	0.00000070440616	0.00000106559873	0.00000166154759	0.00000218975300	0.00000051486846	0.00000112444926	0.00000247190512	0.00000067349593	0.00000024457773	0.00000282750345	0.00000098782502	0.00000060908929	0.00000224206144	0.00000270186983	0.00000186379370	0.00000140753919	0.00000178044282	0.00000284515114	0.00000194456783	0.00000081630922	0.00000083749800	
0.00000091588502	0.00000064330552	0.00000099673320	0.00000154945488	0.00000179379549	0.00000163083472	0.00000175750076	0.00000052239388	0.00000168307819	0.00000299618527	0.00000231805502	0.00000082642201	0.00000030046576	0.00000224210970	0.00000179299749	0.00000046104517	0.00000196042089	0.00000267765298	0.00000035798490	0.00000209749984	0.00000189807986	0.00000038115626	0.00000050597452	0.00000112397796	0.00000122036748	0.00000202531305	0.00000098569522	0.00000114647119	0.00000179268625	0.00000166419279	
0.00000124905748	0.00000066759686	0.00000143329990	0.00000097097798	0.00000123203947	0.00000215068765	0.00000113901086	0.00000086396664	0.00000116140259	0.00000233279746	0.00000179225991	0.00000018713619	0.00000037696573	0.00000158041769	0.00000127085552	0.00000080875734	0.00000129921891	0.00000201621350	0.00000101781183	0.00000147052686	0.00000123592587	0.00000044575674	0.00000092138883	0.00000072325540	0.00000070067809	0.00000170362046	0.00000122478626	0.00000079145613	0.00000113148065	0.00000100199412	
0.00000236039602	0.00000188656641	0.00000246206971	0.00000199897426	0.00000101968518	0.00000306981391	0.00000123202277	0.00000194614872	0.00000084458567	0.00000252903068	0.00000280476158	0.00000138454318	0.00000139677008	0.00000189048485	0.00000234999349	0.00000187896552	0.00000168453432	0.00000243201086	0.00000171553578	0.00000147771085	0.00000181682989	0.00000112208034	0.00000114671082	0.00000061444319	0.00000187381003	0.00000292345768	0.00000084640759	0.00000052513976	0.00000155634816	0.00000164542411	
0.00000111648175	0.00000059945345	0.00000136606634	0.00000055714450	0.00000165806479	0.00000208598934	0.00000145063424	0.00000093296951	0.00000165864828	0.00000227591236	0.00000119531389	0.00000060545974	0.00000088501935	0.00000159898336	0.00000068017426	0.00000092398766	0.00000135765621	0.00000185892445	0.00000139877055	0.00000170330020	0.00000116935706	0.00000112001872	0.00000156257985	0.00000139152204	0.00000024022209	0.00000096442363	0.00000193955410	0.00000147775636	0.00000123451921	0.00000100140776	
0.00000082540094	0.00000074754380	0.00000084220379	0.00000176361910	0.00000205062437	0.00000141346904	0.00000201939929	0.00000050945740	0.00000193740952	0.00000324953241	0.00000250061981	0.00000107279053	0.00000054610323	0.00000249874152	0.00000198228651	0.00000046657978	0.00000221674646	0.00000292591604	0.00000010179291	0.00000235967038	0.00000214715669	0.00000062668179	0.00000057970651	0.00000136763647	0.00000142162139	0.00000213934496	0.00000106419326	0.00000138298876	0.00000204663779	0.00000191439673	
0.00000085826106	0.00000024395629	0.00000107642878	0.00000094586077	0.00000163589566	0.00000180820696	0.00000149914912	0.00000053720344	0.00000158735808	0.00000255492000	0.00000167239183	0.00000044849707	0.00000042319005	0.00000182675381	0.00000114860632	0.00000050857417	0.00000155639760	0.00000218274477	0.00000092856297	0.00000180934393	0.00000142548709	0.00000069406518	0.00000110102582	0.00000117171417	0.00000059792862	0.00000139625205	0.00000151055129	0.00000123744248	0.00000140000339	0.00000121322265	
0.00000130860611	0.00000099823544	0.00000155642358	0.00000074796114	0.00000209358536	0.00000219878519	0.00000185032782	0.00000128592692	0.00000212253227	0.00000238971621	0.00000090917379	0.00000114862852	0.00000140063026	0.00000182428624	0.00000057108578	0.00000130559015	0.00000163778978	0.00000193424826	0.00000182526306	0.00000204393893	0.00000140426199	0.00000165432153	0.00000207779705	0.00000192417846	0.00000066830384	0.00000041788015	0.00000247891579	0.00000200958361	0.00000155747111	0.00000131142721	
0.00000167516096	0.00000118444960	0.00000179933316	0.00000146541519	0.00000106365232	0.00000245139092	0.00000111865632	0.00000126098552	0.00000092448991	0.00000246136801	0.00000230156433	0.00000073965148	0.00000069843482	0.00000172985283	0.00000179954504	0.00000119590564	0.00000146593661	0.00000224104917	0.00000112450474	0.00000145202109	0.00000150192727	0.00000044458757	0.00000068985515	0.00000033901081	0.00000126398332	0.00000229443623	0.00000074800355	0.00000033686569	0.00000129940965	0.00000128209978	
0.00000142737660	0.00000145375639	0.00000161519406	0.00000152673428	0.00000286906895	0.00000204825674	0.00000263071931	0.00000162055762	0.00000289283627	0.00000308526009	0.00000140709039	0.00000184643185	0.00000195057064	0.00000257879879	0.00000129143227	0.00000166592859	0.00000240869925	0.00000262173305	0.00000218322731	0.00000282687420	0.00000217219408	0.00000223641639	0.00000258819472	0.00000264033006	0.00000142989359	0.00000061300783	0.00000304105969	0.00000272287642	0.00000233700684	0.00000209240951	
0.00000294674096	0.00000238069107	0.00000319340451	0.00000127576545	0.00000150437597	0.00000391680662	0.00000126437827	0.00000270477239	0.00000166532825	0.00000054837396	0.00000119963540	0.00000186075475	0.00000238975450	0.00000061338688	0.00000131153745	0.00000267989239	0.00000082428178	0.00000010426405	0.00000302997020	0.00000107547826	0.00000079830929	0.00000243527337	0.00000289148891	0.00000202811840	0.00000161520617	0.00000194571327	0.00000301573228	0.00000210441668	0.00000098162954	0.00000103198761	
0.00000248382584	0.00000234294411	0.00000269481368	0.00000184410601	0.00000319118804	0.00000315848893	0.00000291367819	0.00000259058201	0.00000327298339	0.00000284736984	0.00000118168417	0.00000248303435	0.00000276795743	0.00000260274517	0.00000149302849	0.00000262232429	0.00000254366871	0.00000241056282	0.00000315051129	0.00000298838790	0.00000229969862	0.00000302329912	0.00000344629780	0.00000320924047	0.00000196237664	0.00000095307706	0.00000384321522	0.00000329966715	0.00000254657656	0.00000233693837	
0.00000148193542	0.00000130807440	0.00000147859757	0.00000210684218	0.00000193370291	0.00000193713676	0.00000199711875	0.00000114679771	0.00000178455748	0.00000332957660	0.00000291505703	0.00000132609765	0.00000088003662	0.00000258658444	0.00000238708928	0.00000109329259	0.00000231590384	0.00000308002764	0.00000064891371	0.00000233082164	0.00000231212584	0.00000069739515	0.00000022128833	0.00000120671352	0.00000180706874	0.00000268245497	0.00000046046633	0.00000117474055	0.00000214431227	0.00000208240316	
0.00000158287575	0.00000097938956	0.00000177770301	0.00000085971167	0.00000089749328	0.00000249932097	0.00000078701712	0.00000120660333	0.00000084997512	0.00000200624700	0.00000169171461	0.00000029897426	0.00000071877050	0.00000125427062	0.00000120380274	0.00000115477206	0.00000097489691	0.00000171924112	0.00000135322704	0.00000111960829	0.00000094557833	0.00000069937474	0.00000115228120	0.00000055499359	0.00000071491128	0.00000176269305	0.00000134612006	0.00000064159665	0.00000080098688	0.00000071206156	
0.00000168365029	0.00000128498354	0.00000193697971	0.00000056312153	0.00000194296504	0.00000259683231	0.00000167375088	0.00000160524232	0.00000200522137	0.00000202460457	0.00000051461320	0.00000122165657	0.00000159676503	0.00000152121771	0.00000023795325	0.00000161101023	0.00000138097501	0.00000156435284	0.00000210559272	0.00000181426108	0.00000113472027	0.00000181124892	0.00000226872930	0.00000192265499	0.00000069714063	0.00000049596728	0.00000261750385	0.00000201184290	0.00000133504873	0.00000110281224	
0.00000056094390	0.00000080023132	0.00000074892695	0.00000151028972	0.00000259209026	0.00000128353571	0.00000241698515	0.00000083293003	0.00000256274575	0.00000323689811	0.00000183553457	0.00000141646593	0.00000129868446	0.00000258688279	0.00000146580819	0.00000089097968	0.00000235010971	0.00000280050044	0.00000136654382	0.00000268903215	0.00000215753311	0.00000159020748	0.00000184591644	0.00000216662891	0.00000123414784	0.00000114991290	0.00000232629446	0.00000222978850	0.00000222341427	0.00000199515579	
0.00000122813301	0.00000078217446	0.00000134842213	0.00000138043574	0.00000141494473	0.00000200875230	0.00000139980508	0.00000081518102	0.00000130501504	0.00000267940709	0.00000219719277	0.00000059972087	0.00000027420120	0.00000192695857	0.00000167487727	0.00000074864455	0.00000164632069	0.00000239227712	0.00000072249489	0.00000174260187	0.00000161416124	0.00000003243671	0.00000050763697	0.00000074186335	0.00000109537660	0.00000204348841	0.00000085366668	0.00000077158138	0.00000147407801	0.00000137937161	
0.00000121982530	0.00000148519519	0.00000133451728	0.00000191010139	0.00000316498313	0.00000160237794	0.00000295353895	0.00000153463461	0.00000315674787	0.00000356278925	0.00000193935171	0.00000203874773	0.00000199126564	0.00000300001740	0.00000174342209	0.00000159395335	0.00000279947295	0.00000310390923	0.00000205486829	0.00000318821184	0.00000257751279	0.00000228419368	0.00000255065953	0.00000281726430	0.00000172886073	0.00000114338408	0.00000303195599	0.00000288596605	0.00000270272701	0.00000246179145	
0.00000065632830	0.00000029740178	0.00000081084420	0.00000133251979	0.00000185662152	0.00000152162685	0.00000176604042	0.00000024449018	0.00000177863913	0.00000290823858	0.00000204676128	0.00000073154984	0.00000032478102	0.00000216750181	0.00000153013476	0.00000018263027	0.00000188932305	0.00000255075960	0.00000054998567	0.00000209689082	0.00000178108747	0.00000059620843	0.00000085678923	0.00000127196615	0.00000098536970	0.00000169249666	0.00000132621305	0.00000131633493	0.00000172376862	0.00000156032011	
