0.00000154628389	0.00000063720220	0.00000066915937	0.00000186112313	0.00000064060753	0.00000031969426	0.00000044072181	0.00000128968524	0.00000094422667	0.00000042877602	0.00000086135446	0.00000088733883	0.00000145626649	0.00000091600272	0.00000037571427	0.00000063591066	0.00000146926145	0.00000086078185	0.00000080138886	0.00000156642699	0.00000064050569	0.00000158166851	0.00000072431422	0.00000017771480	0.00000048331210	0.00000030409619	0.00000032467052	0.00000050529162	0.00000081808989	0.00000104857231	0.00000138953837	0.00000038654877	0.00000037335128	0.00000115564849	0.00000066099867	0.00000088890800	0.00000066246751	0.00000147020686	0.00000126145663	0.00000073242884	
0.00000031552773	0.00000062534587	0.00000172904129	0.00000081723241	0.00000159840812	0.00000135687041	0.00000154859454	0.00000084929647	0.00000128513836	0.00000085603275	0.00000050399736	0.00000067931986	0.00000056112511	0.00000073320387	0.00000095893707	0.00000186368503	0.00000193894496	0.00000089260796	0.00000200114631	0.00000037562007	0.00000081071163	0.00000051843856	0.00000103269017	0.00000143467711	0.00000157719411	0.00000127707109	0.00000156050395	0.00000171948840	0.00000194311893	0.00000181607263	0.00000119247860	0.00000162725406	0.00000162278406	0.00000056576337	0.00000084703715	0.00000139671241	0.00000060486175	0.00000073016477	0.00000126280541	0.00000140189047	
0.00000055477183	0.00000105498235	0.00000220029595	0.00000028551507	0.00000208302516	0.00000166393019	0.00000200109951	0.00000135771718	0.00000135716667	0.00000122506704	0.00000079308040	0.00000120841880	0.00000099848653	0.00000086053541	0.00000129645314	0.00000219256211	0.00000192052156	0.00000142198364	0.00000243443983	0.00000065615606	0.00000106896336	0.00000009247258	0.00000155429126	0.00000181360772	0.00000203415413	0.00000158377461	0.00000197009442	0.00000214486700	0.00000240395283	0.00000193903755	0.00000170735794	0.00000198195413	0.00000198493804	0.00000057798096	0.00000108203925	0.00000192202742	0.00000105090520	0.00000118556816	0.00000179386833	0.00000191351567	
0.00000034414198	0.00000058122391	0.00000167728164	0.00000086719707	0.00000154805593	0.00000132090712	0.00000149795892	0.00000080787053	0.00000127252604	0.00000081858224	0.00000047982256	0.00000062711249	0.00000054315161	0.00000072503224	0.00000092062696	0.00000182369462	0.00000193155622	0.00000084051691	0.00000195132959	0.00000039476738	0.00000078510352	0.00000056273149	0.00000097912730	0.00000138906542	0.00000152703396	0.00000123951600	0.00000151254308	0.00000167427372	0.00000189264242	0.00000179604968	0.00000115232981	0.00000158615186	0.00000157872585	0.00000057545670	0.00000082424618	0.00000134408906	0.00000055814166	0.00000070417354	0.00000121805025	0.00000135031848	
0.00000204533411	0.00000135588668	0.00000175796579	0.00000184027370	0.00000178263694	0.00000086236660	0.00000155228069	0.00000223333521	0.00000045863786	0.00000114293666	0.00000125716127	0.00000180878052	0.00000220799299	0.00000101101716	0.00000103976675	0.00000108866252	0.00000029995463	0.00000189120424	0.00000168753913	0.00000211644801	0.00000098960196	0.00000170640631	0.00000182093381	0.00000115235481	0.00000159165264	0.00000087235303	0.00000132731537	0.00000146444217	0.00000181498432	0.00000026362255	0.00000244048076	0.00000109705843	0.00000112332929	0.00000124696667	0.00000093872813	0.00000205291081	0.00000141015863	0.00000230714491	0.00000235986475	0.00000190464387	
0.00000168966111	0.00000077746063	0.00000062040124	0.00000198751153	0.00000062619015	0.00000030461719	0.00000040016180	0.00000141393771	0.00000098487424	0.00000056382610	0.00000099170214	0.00000102180007	0.00000159618861	0.00000102469351	0.00000049585297	0.00000049937414	0.00000145509693	0.00000098006060	0.00000068983100	0.00000170719307	0.00000075335413	0.00000171200884	0.00000082857776	0.00000003810158	0.00000044060961	0.00000032574571	0.00000021513615	0.00000039844895	0.00000073660275	0.00000100598358	0.00000149492165	0.00000024648991	0.00000023352219	0.00000127600664	0.00000076755189	0.00000094495618	0.00000080376410	0.00000160552563	0.00000135510343	0.00000077668683	
0.00000172768476	0.00000093134590	0.00000131553728	0.00000171137057	0.00000132639115	0.00000040020883	0.00000110211099	0.00000179516664	0.00000035225636	0.00000069601473	0.00000091495882	0.00000136699579	0.00000181864583	0.00000074129166	0.00000058337227	0.00000077222506	0.00000077221199	0.00000142921892	0.00000130329305	0.00000178349039	0.00000060899651	0.00000150869384	0.00000135056456	0.00000070256491	0.00000114205673	0.00000039775422	0.00000089219550	0.00000104773964	0.00000140249457	0.00000042246955	0.00000198072125	0.00000069695401	0.00000071812563	0.00000102103753	0.00000056923571	0.00000157686989	0.00000098637194	0.00000189752395	0.00000189035202	0.00000143080288	
0.00000192945828	0.00000102951556	0.00000043027654	0.00000226684914	0.00000050751191	0.00000054557968	0.00000028497729	0.00000155207790	0.00000123484293	0.00000083892450	0.00000126818571	0.00000119813086	0.00000178920042	0.00000130985753	0.00000078059593	0.00000041207717	0.00000163692597	0.00000110995529	0.00000040653784	0.00000193811266	0.00000103737365	0.00000198867617	0.00000093459554	0.00000026709510	0.00000030999829	0.00000059105314	0.00000009766155	0.00000012508302	0.00000048079586	0.00000115267074	0.00000157346604	0.00000025055435	0.00000022246508	0.00000155919038	0.00000105277353	0.00000093304798	0.00000104947559	0.00000177326758	0.00000140636258	0.00000075699246	
0.00000123069127	0.00000033531558	0.00000082691886	0.00000161537091	0.00000073618234	0.00000055375696	0.00000061848795	0.00000099025568	0.00000098371467	0.00000024134405	0.00000061937847	0.00000057472563	0.00000113352766	0.00000076129977	0.00000029551372	0.00000096063407	0.00000159964198	0.00000059267313	0.00000105559712	0.00000124452234	0.00000050625904	0.00000132243356	0.00000050667170	0.00000050221395	0.00000065449221	0.00000049753187	0.00000061064049	0.00000077166721	0.00000102238961	0.00000124915724	0.00000114156389	0.00000071182402	0.00000069905144	0.00000094786047	0.00000054714482	0.00000078730942	0.00000035025679	0.00000115421635	0.00000104689462	0.00000068015747	
0.00000188054830	0.00000122576947	0.00000173656643	0.00000166824496	0.00000174848296	0.00000082320735	0.00000152396005	0.00000210350345	0.00000029948186	0.00000102817030	0.00000110448363	0.00000168646003	0.00000206064498	0.00000085039683	0.00000093384739	0.00000113444894	0.00000038665522	0.00000178292160	0.00000170715340	0.00000195358059	0.00000085098890	0.00000153204161	0.00000172748701	0.00000112419249	0.00000156249188	0.00000081519928	0.00000131291795	0.00000146216503	0.00000181674345	0.00000038686772	0.00000232889995	0.00000110186848	0.00000112570692	0.00000107854479	0.00000080077566	0.00000198084949	0.00000128238763	0.00000216490821	0.00000225878002	0.00000184162947	
0.00000125284436	0.00000067906606	0.00000155074174	0.00000115949926	0.00000150179557	0.00000073375086	0.00000132202723	0.00000153340498	0.00000033696981	0.00000057525132	0.00000048639570	0.00000113908716	0.00000144112064	0.00000021893439	0.00000054050851	0.00000124742867	0.00000099415162	0.00000127535087	0.00000165492161	0.00000132340424	0.00000031645663	0.00000095985925	0.00000127165746	0.00000098635031	0.00000136180114	0.00000066995275	0.00000118384796	0.00000136598380	0.00000169729001	0.00000089966782	0.00000179688159	0.00000108692175	0.00000110061505	0.00000047562912	0.00000026561961	0.00000159167502	0.00000072841272	0.00000156024242	0.00000176188521	0.00000148861054	
0.00000202490114	0.00000114513419	0.00000029894159	0.00000240447668	0.00000042063812	0.00000071937548	0.00000025454150	0.00000157656374	0.00000140757817	0.00000097195023	0.00000140311636	0.00000125415919	0.00000184907286	0.00000146260369	0.00000092680453	0.00000052150170	0.00000180468257	0.00000113884320	0.00000025072046	0.00000202585565	0.00000119056781	0.00000211961906	0.00000094995899	0.00000043027242	0.00000025328617	0.00000075911012	0.00000023366247	0.00000005266711	0.00000030584432	0.00000131415879	0.00000155630958	0.00000041463589	0.00000038864368	0.00000170484020	0.00000120875776	0.00000088505005	0.00000115869935	0.00000181654059	0.00000137828618	0.00000070910384	
0.00000100997733	0.00000139564800	0.00000253460669	0.00000019645157	0.00000243460119	0.00000186839542	0.00000231857656	0.00000181430086	0.00000140147548	0.00000151056350	0.00000109104619	0.00000163372236	0.00000146003811	0.00000103396741	0.00000155409277	0.00000239652570	0.00000183925740	0.00000184225647	0.00000272797565	0.00000111131714	0.00000129695223	0.00000046270099	0.00000195694719	0.00000207471576	0.00000235623218	0.00000179873512	0.00000225044949	0.00000243083468	0.00000272430129	0.00000197952416	0.00000216327720	0.00000221419010	0.00000222188336	0.00000077490283	0.00000129128418	0.00000232712689	0.00000140859596	0.00000164642704	0.00000223809690	0.00000229906294	
0.00000204662016	0.00000113385612	0.00000076831335	0.00000226170848	0.00000085255793	0.00000042905025	0.00000062542841	0.00000179713375	0.00000104941323	0.00000089590642	0.00000130299531	0.00000140756265	0.00000197875659	0.00000126527719	0.00000079984347	0.00000011471832	0.00000134169936	0.00000136130767	0.00000063004512	0.00000207337206	0.00000101976447	0.00000200705088	0.00000120273268	0.00000035456102	0.00000065191146	0.00000050655738	0.00000038857162	0.00000044874081	0.00000077479600	0.00000084445942	0.00000186220136	0.00000014557322	0.00000016751408	0.00000153959091	0.00000101459152	0.00000126083595	0.00000116952233	0.00000199186297	0.00000171071675	0.00000108501214	
0.00000178925005	0.00000132448299	0.00000204674312	0.00000141392364	0.00000203410094	0.00000113290004	0.00000182315175	0.00000217647384	0.00000045156438	0.00000119172313	0.00000111380410	0.00000178570373	0.00000205033621	0.00000082469668	0.00000112347159	0.00000151277762	0.00000051508312	0.00000191902405	0.00000206084020	0.00000187866693	0.00000095125219	0.00000134458735	0.00000190236157	0.00000143669763	0.00000186698449	0.00000110892521	0.00000163339670	0.00000180056165	0.00000215203346	0.00000078080934	0.00000244352508	0.00000145317694	0.00000147476237	0.00000096274030	0.00000090035225	0.00000220064364	0.00000137666135	0.00000218444283	0.00000240439645	0.00000207935495	
0.00000094924108	0.00000086204937	0.00000130346422	0.00000171307790	0.00000113957478	0.00000148716675	0.00000123030192	0.00000011496114	0.00000180562757	0.00000106504362	0.00000108191425	0.00000039821897	0.00000053297178	0.00000136239024	0.00000117446467	0.00000182547779	0.00000246927463	0.00000036223075	0.00000166282129	0.00000088272414	0.00000124137462	0.00000142131000	0.00000053499135	0.00000137108623	0.00000123399509	0.00000142917878	0.00000137893958	0.00000146595980	0.00000152336080	0.00000217254642	0.00000029102746	0.00000157876860	0.00000155732784	0.00000135681562	0.00000129679955	0.00000072754536	0.00000080719164	0.00000039897811	0.00000037440336	0.00000083651065	
0.00000019350683	0.00000076705137	0.00000178023618	0.00000095760565	0.00000163638022	0.00000153028186	0.00000162252648	0.00000069063824	0.00000152423404	0.00000101959993	0.00000072505099	0.00000065569275	0.00000033230552	0.00000097454098	0.00000113135983	0.00000201455139	0.00000218369365	0.00000085591243	0.00000208362175	0.00000017654679	0.00000102364372	0.00000068944054	0.00000102667004	0.00000156548213	0.00000164660637	0.00000144999633	0.00000166907419	0.00000181712062	0.00000200125758	0.00000203756755	0.00000104076721	0.00000177079550	0.00000175966821	0.00000081556927	0.00000106329630	0.00000136438734	0.00000073420492	0.00000051528643	0.00000114393575	0.00000140382335	
0.00000075278690	0.00000106207145	0.00000220525357	0.00000025177118	0.00000210178775	0.00000158169720	0.00000199448393	0.00000150267241	0.00000119717787	0.00000118978341	0.00000076322288	0.00000129878928	0.00000117654497	0.00000075109706	0.00000124533431	0.00000211418561	0.00000172795050	0.00000150954109	0.00000241195691	0.00000085702921	0.00000099737265	0.00000016853183	0.00000161936893	0.00000176765730	0.00000202871996	0.00000150849798	0.00000193548781	0.00000211649220	0.00000239715644	0.00000178500687	0.00000184750064	0.00000191805784	0.00000192358130	0.00000047095974	0.00000099708744	0.00000198825941	0.00000107351373	0.00000135875756	0.00000191273548	0.00000196357231	
0.00000231193667	0.00000163769665	0.00000197314305	0.00000205379762	0.00000201408061	0.00000110936438	0.00000178232526	0.00000251172546	0.00000072874134	0.00000142184559	0.00000153215792	0.00000209039867	0.00000248597882	0.00000127823332	0.00000131685880	0.00000124873985	0.00000017673401	0.00000216513891	0.00000186561005	0.00000238352082	0.00000127019404	0.00000194494354	0.00000209098952	0.00000138287683	0.00000181894126	0.00000112892056	0.00000155007711	0.00000167041811	0.00000200994633	0.00000040010728	0.00000271938826	0.00000130204138	0.00000133028308	0.00000150246491	0.00000121963345	0.00000231103781	0.00000169078451	0.00000258750947	0.00000263100983	0.00000215662538	
0.00000060077145	0.00000052698711	0.00000138683648	0.00000128342041	0.00000123996095	0.00000126722028	0.00000124320163	0.00000042034730	0.00000143988409	0.00000077656908	0.00000066177831	0.00000025029791	0.00000038958471	0.00000094942289	0.00000089233779	0.00000170312316	0.00000211128825	0.00000044887699	0.00000170282084	0.00000057165262	0.00000087978615	0.00000098445424	0.00000061704882	0.00000124403319	0.00000126260877	0.00000119920491	0.00000131820782	0.00000145180429	0.00000161021838	0.00000187611638	0.00000074487627	0.00000145484685	0.00000144226662	0.00000090968834	0.00000093245005	0.00000095953681	0.00000047315754	0.00000044235195	0.00000079626564	0.00000099542698	
0.00000237089964	0.00000147891771	0.00000054760727	0.00000272035101	0.00000070883535	0.00000094299288	0.00000059863875	0.00000192065401	0.00000160814627	0.00000128888575	0.00000172065227	0.00000160387241	0.00000219980909	0.00000175145010	0.00000122958514	0.00000053045204	0.00000189158061	0.00000148302162	0.00000018888751	0.00000237484330	0.00000148437120	0.00000244237864	0.00000129617940	0.00000070796449	0.00000058998853	0.00000100518906	0.00000054597498	0.00000038379144	0.00000038940096	0.00000138500039	0.00000187793492	0.00000059187029	0.00000057504699	0.00000200855480	0.00000149425887	0.00000118191255	0.00000149883257	0.00000216325078	0.00000169156076	0.00000101780797	
0.00000137931726	0.00000120869852	0.00000218643563	0.00000086771076	0.00000213166317	0.00000135438329	0.00000195872311	0.00000194226356	0.00000073108164	0.00000118022541	0.00000091035723	0.00000161478458	0.00000172122712	0.00000066737473	0.00000116817144	0.00000183518863	0.00000107441498	0.00000179061201	0.00000228735613	0.00000147534807	0.00000091586698	0.00000085464889	0.00000183053055	0.00000162083337	0.00000199978095	0.00000129897482	0.00000181936026	0.00000200117948	0.00000233504521	0.00000126167765	0.00000225528395	0.00000170834170	0.00000172240059	0.00000061995496	0.00000088084291	0.00000217745674	0.00000124606889	0.00000188343802	0.00000226258625	0.00000209284848	
0.00000159644820	0.00000068884789	0.00000060459540	0.00000192363411	0.00000058489239	0.00000035554612	0.00000037643608	0.00000130459123	0.00000100227829	0.00000049331622	0.00000092311731	0.00000091384921	0.00000149030749	0.00000098193808	0.00000044590645	0.00000060456627	0.00000151366292	0.00000087068762	0.00000073268579	0.00000161167063	0.00000070707148	0.00000164362370	0.00000072551872	0.00000014421626	0.00000041817832	0.00000035385402	0.00000026082185	0.00000043899576	0.00000075107710	0.00000108095138	0.00000138968392	0.00000035445521	0.00000033807973	0.00000122195371	0.00000072810445	0.00000085800852	0.00000071225121	0.00000149887412	0.00000125203964	0.00000069936283	
0.00000164460675	0.00000073677359	0.00000083400155	0.00000185630781	0.00000083740907	0.00000009376679	0.00000061367747	0.00000148314963	0.00000077008299	0.00000048613778	0.00000088882323	0.00000106652634	0.00000160879661	0.00000086915489	0.00000038761677	0.00000052672294	0.00000124780820	0.00000106898520	0.00000087661433	0.00000167581974	0.00000060970322	0.00000159637023	0.00000094417675	0.00000022435796	0.00000065669933	0.00000011540710	0.00000042156766	0.00000059434976	0.00000094402003	0.00000082073259	0.00000160633757	0.00000031533187	0.00000032250061	0.00000113507856	0.00000061118289	0.00000111845285	0.00000077576813	0.00000164193725	0.00000148494826	0.00000096014343	
0.00000190058608	0.00000103612939	0.00000022846177	0.00000231133451	0.00000030517812	0.00000070307741	0.00000011574676	0.00000143728443	0.00000138752175	0.00000088470663	0.00000131006245	0.00000111822135	0.00000171584831	0.00000139266272	0.00000085343504	0.00000061171398	0.00000182820046	0.00000100110622	0.00000035950589	0.00000189955538	0.00000111649211	0.00000202330302	0.00000081316829	0.00000040136832	0.00000011935784	0.00000072986268	0.00000020624583	0.00000013365948	0.00000033828794	0.00000135190484	0.00000142270922	0.00000045377971	0.00000042363512	0.00000162146146	0.00000114171125	0.00000075355525	0.00000104677402	0.00000167827410	0.00000124472218	0.00000057771070	
0.00000205997612	0.00000149102523	0.00000204262679	0.00000172543698	0.00000205412070	0.00000112993971	0.00000182857098	0.00000236522497	0.00000054900975	0.00000131216982	0.00000132975652	0.00000195668325	0.00000228231509	0.00000105137404	0.00000122618945	0.00000140769150	0.00000020229600	0.00000206333988	0.00000199768378	0.00000213937529	0.00000111226321	0.00000164475232	0.00000201866732	0.00000142881309	0.00000187046671	0.00000112240687	0.00000161656939	0.00000176480397	0.00000211581088	0.00000058084301	0.00000260692699	0.00000139978302	0.00000142517502	0.00000123107029	0.00000105887030	0.00000228159206	0.00000154633700	0.00000240249370	0.00000254613901	0.00000214533395	
0.00000167233291	0.00000076263673	0.00000081140088	0.00000189011509	0.00000082279288	0.00000010946784	0.00000059590595	0.00000149616006	0.00000079760199	0.00000051589619	0.00000091868954	0.00000108501351	0.00000163311396	0.00000090153295	0.00000041725406	0.00000049611384	0.00000126166285	0.00000107754766	0.00000084510552	0.00000170124774	0.00000064433732	0.00000162808134	0.00000095389498	0.00000019726413	0.00000063780916	0.00000014946219	0.00000039431468	0.00000056638067	0.00000091648775	0.00000082368483	0.00000161560285	0.00000028407434	0.00000028948075	0.00000116991206	0.00000064529668	0.00000111292074	0.00000080126517	0.00000166262993	0.00000149146615	0.00000095437978	
0.00000163847246	0.00000098170370	0.00000159350443	0.00000148621286	0.00000158314805	0.00000067845653	0.00000136935192	0.00000185747012	0.00000005891397	0.00000079422162	0.00000085491140	0.00000144550619	0.00000180766088	0.00000060689496	0.00000071030827	0.00000109033223	0.00000063252719	0.00000154605905	0.00000161089817	0.00000171030737	0.00000060550537	0.00000132251721	0.00000150267445	0.00000097902748	0.00000141169803	0.00000065178258	0.00000117856070	0.00000134593110	0.00000169547197	0.00000053292865	0.00000208979936	0.00000100354510	0.00000102467723	0.00000085119862	0.00000054971468	0.00000177478718	0.00000103441204	0.00000191634336	0.00000202687115	0.00000164683699	
0.00000178292465	0.00000098461328	0.00000018710536	0.00000227743467	0.00000006829599	0.00000086513109	0.00000018281936	0.00000122987810	0.00000151867862	0.00000089720040	0.00000129021415	0.00000096115770	0.00000154334951	0.00000142442203	0.00000090106296	0.00000087103313	0.00000201785860	0.00000080975194	0.00000053729134	0.00000176696815	0.00000115515416	0.00000197480587	0.00000061526496	0.00000057243360	0.00000015371959	0.00000086864627	0.00000042423386	0.00000039519046	0.00000040935484	0.00000156207984	0.00000117813145	0.00000068929236	0.00000065854951	0.00000162336296	0.00000118837571	0.00000049461080	0.00000098248379	0.00000148538650	0.00000099535918	0.00000032332125	
0.00000203892463	0.00000130573665	0.00000163758132	0.00000188779165	0.00000166943341	0.00000075458242	0.00000143711548	0.00000217445287	0.00000046882352	0.00000107724444	0.00000123587569	0.00000174940137	0.00000217360757	0.00000100968769	0.00000097008674	0.00000095722294	0.00000041973132	0.00000181860817	0.00000155822896	0.00000210409552	0.00000095122439	0.00000173577677	0.00000173736192	0.00000103540400	0.00000147640881	0.00000077349359	0.00000120948291	0.00000134088734	0.00000168996409	0.00000014540345	0.00000237056746	0.00000097281161	0.00000100118546	0.00000126301255	0.00000090583471	0.00000195455678	0.00000135729687	0.00000226345757	0.00000228023225	0.00000180200139	
0.00000086206151	0.00000129999047	0.00000244740421	0.00000005328295	0.00000234029782	0.00000182458072	0.00000223775208	0.00000167477459	0.00000140663996	0.00000143293638	0.00000100759308	0.00000150943396	0.00000131390387	0.00000099029673	0.00000149012440	0.00000235464265	0.00000188740910	0.00000171886246	0.00000265600446	0.00000096113428	0.00000124072575	0.00000032995221	0.00000183934415	0.00000200931733	0.00000227344467	0.00000174892856	0.00000218211685	0.00000236178208	0.00000264122275	0.00000198709426	0.00000202276337	0.00000216227349	0.00000216839759	0.00000071470538	0.00000123925516	0.00000220991667	0.00000130987295	0.00000149985534	0.00000210417882	0.00000219365801	
0.00000189865790	0.00000102250844	0.00000107625731	0.00000198703278	0.00000111990335	0.00000027753294	0.00000088532557	0.00000181988481	0.00000067944291	0.00000076686202	0.00000110115194	0.00000139792546	0.00000191652321	0.00000099262585	0.00000064950512	0.00000044584125	0.00000097974070	0.00000140965968	0.00000100840350	0.00000194412127	0.00000079002144	0.00000175968752	0.00000129134332	0.00000049376165	0.00000091995156	0.00000033916177	0.00000065244474	0.00000077825810	0.00000112861035	0.00000050384827	0.00000195359121	0.00000041236228	0.00000043820972	0.00000127468819	0.00000076846457	0.00000144826478	0.00000107124326	0.00000196625433	0.00000183358602	0.00000128618286	
0.00000152462130	0.00000111949735	0.00000196066093	0.00000116500760	0.00000192524940	0.00000107700464	0.00000173148181	0.00000194672413	0.00000040485613	0.00000102281422	0.00000087668684	0.00000157132324	0.00000179637018	0.00000058867978	0.00000097545036	0.00000152454229	0.00000076039013	0.00000171740162	0.00000202003999	0.00000161090490	0.00000076558600	0.00000107807031	0.00000171928484	0.00000136614043	0.00000177319556	0.00000103294760	0.00000156592305	0.00000174277671	0.00000208891799	0.00000091059022	0.00000222815085	0.00000142004917	0.00000143883992	0.00000069670566	0.00000071438385	0.00000204178489	0.00000116934876	0.00000193649663	0.00000220302491	0.00000193323525	
0.00000018535095	0.00000080200042	0.00000190181018	0.00000071312095	0.00000176820998	0.00000152538520	0.00000172423224	0.00000092854818	0.00000141032258	0.00000103240686	0.00000065905316	0.00000082662998	0.00000057468952	0.00000085757426	0.00000113060496	0.00000203710347	0.00000204728756	0.00000103537751	0.00000217769084	0.00000027804519	0.00000096894567	0.00000044227110	0.00000119016916	0.00000161035125	0.00000175177456	0.00000144758298	0.00000173939166	0.00000189948121	0.00000211684543	0.00000195813349	0.00000128136284	0.00000180365243	0.00000179896500	0.00000064715464	0.00000100179620	0.00000154502423	0.00000078342071	0.00000075936523	0.00000137176778	0.00000156157983	
0.00000086963292	0.00000042525573	0.00000110861925	0.00000148781489	0.00000096005688	0.00000107385434	0.00000096748983	0.00000047534820	0.00000136718744	0.00000062654715	0.00000068185555	0.00000005178177	0.00000064135936	0.00000095124044	0.00000073792244	0.00000146816763	0.00000202809477	0.00000021805612	0.00000142739062	0.00000084699658	0.00000080509475	0.00000117969748	0.00000035119788	0.00000100631459	0.00000098611358	0.00000101325733	0.00000106027097	0.00000118356729	0.00000133386206	0.00000173913622	0.00000069889406	0.00000121754315	0.00000120087268	0.00000099508401	0.00000086065500	0.00000071204184	0.00000037432772	0.00000063337966	0.00000067819688	0.00000072773191	
0.00000180463838	0.00000112280668	0.00000038333341	0.00000239053948	0.00000025506368	0.00000115021729	0.00000048476283	0.00000112991254	0.00000177714289	0.00000109466760	0.00000143944598	0.00000096252532	0.00000149822777	0.00000161729490	0.00000112397855	0.00000117007404	0.00000230553487	0.00000076953974	0.00000074234217	0.00000177423801	0.00000136124355	0.00000208388937	0.00000059194074	0.00000086769717	0.00000045546523	0.00000114721915	0.00000072823720	0.00000068218638	0.00000055950963	0.00000185857724	0.00000099791147	0.00000099157786	0.00000096211169	0.00000178232732	0.00000140282831	0.00000029848550	0.00000110454482	0.00000140636004	0.00000079743902	0.00000021784997	
0.00000133504244	0.00000047076288	0.00000068128409	0.00000176122343	0.00000058459681	0.00000058288481	0.00000048060381	0.00000099947750	0.00000109722785	0.00000038631356	0.00000076722421	0.00000060979805	0.00000119254819	0.00000091083070	0.00000041818613	0.00000091075344	0.00000168790696	0.00000056960878	0.00000092800528	0.00000134120267	0.00000065050905	0.00000146311790	0.00000044255111	0.00000044886935	0.00000051336031	0.00000054069313	0.00000051005103	0.00000065325700	0.00000088392677	0.00000130500451	0.00000110415992	0.00000066167205	0.00000064479764	0.00000109776720	0.00000068948935	0.00000066869801	0.00000047686320	0.00000119297555	0.00000098546253	0.00000054669632	
0.00000092512100	0.00000074835211	0.00000122505802	0.00000166094567	0.00000106290798	0.00000137421110	0.00000113719520	0.00000018909718	0.00000169398371	0.00000094860844	0.00000097785807	0.00000028337163	0.00000054557750	0.00000125988904	0.00000105870589	0.00000171902348	0.00000235382179	0.00000025760926	0.00000157893736	0.00000086696820	0.00000112980119	0.00000136349524	0.00000044065517	0.00000126240938	0.00000114589506	0.00000131555706	0.00000128015895	0.00000137111962	0.00000144777642	0.00000205548457	0.00000038501891	0.00000147225332	0.00000145327685	0.00000126452799	0.00000118450106	0.00000068092462	0.00000069474770	0.00000044507952	0.00000041742850	0.00000077207941	
0.00000142737576	0.00000109547487	0.00000101982990	0.00000215974249	0.00000086213696	0.00000150750298	0.00000102953362	0.00000059666395	0.00000198508477	0.00000121682523	0.00000138683804	0.00000069635017	0.00000102157894	0.00000164126242	0.00000129947438	0.00000171074268	0.00000260960404	0.00000050459743	0.00000138998075	0.00000136580468	0.00000145475504	0.00000185741817	0.00000050787577	0.00000130308864	0.00000102015040	0.00000147185808	0.00000124184052	0.00000126657022	0.00000121834647	0.00000223602818	0.00000035076829	0.00000148510686	0.00000146118594	0.00000170488202	0.00000150406110	0.00000038627694	0.00000105315611	0.00000087715510	0.00000014709863	0.00000055981131	
0.00000151002789	0.00000085983237	0.00000055727593	0.00000210671198	0.00000039386705	0.00000105286587	0.00000053237698	0.00000085961349	0.00000161582767	0.00000087922066	0.00000117957637	0.00000066523623	0.00000121095480	0.00000138195847	0.00000093076194	0.00000120824987	0.00000219614927	0.00000047363388	0.00000092260735	0.00000147617477	0.00000114371598	0.00000179607697	0.00000029483094	0.00000081917315	0.00000052503337	0.00000103071018	0.00000074239542	0.00000076905525	0.00000077518101	0.00000178425542	0.00000078719434	0.00000098967985	0.00000096484433	0.00000152280575	0.00000118804617	0.00000015207921	0.00000083435265	0.00000112692180	0.00000060689961	0.00000008962888	
0.00000121062988	0.00000072121220	0.00000164184342	0.00000106799434	0.00000158564658	0.00000083345671	0.00000141359948	0.00000155288340	0.00000038996432	0.00000064549142	0.00000048458320	0.00000117023338	0.00000143166359	0.00000020025636	0.00000062507466	0.00000134877232	0.00000101920676	0.00000131977003	0.00000175455294	0.00000129025551	0.00000038167862	0.00000088431971	0.00000132711893	0.00000108608365	0.00000145439581	0.00000077221565	0.00000128042579	0.00000146396244	0.00000179401830	0.00000096937125	0.00000182912927	0.00000118791787	0.00000120009431	0.00000040744192	0.00000033978378	0.00000165716422	0.00000076935482	0.00000156013420	0.00000180295050	0.00000156240829	
0.00000076098412	0.00000053279379	0.00000125016280	0.00000144128787	0.00000109807772	0.00000122630218	0.00000112204994	0.00000034859926	0.00000147707456	0.00000076163629	0.00000073826906	0.00000011699816	0.00000048547890	0.00000102153785	0.00000087751842	0.00000162696300	0.00000214233976	0.00000028763370	0.00000157970807	0.00000072252212	0.00000091070471	0.00000114019660	0.00000046687737	0.00000116544008	0.00000113661216	0.00000116093868	0.00000121767369	0.00000134091532	0.00000147324903	0.00000187495193	0.00000062791791	0.00000137759712	0.00000136034223	0.00000102029863	0.00000096646396	0.00000079815569	0.00000048063558	0.00000047538621	0.00000065173336	0.00000084358205	
0.00000059403703	0.00000114618251	0.00000229392289	0.00000022872224	0.00000217545555	0.00000175560055	0.00000209484959	0.00000142258124	0.00000143747605	0.00000131986640	0.00000089007756	0.00000129216360	0.00000104903715	0.00000094620706	0.00000139246238	0.00000228720778	0.00000198712999	0.00000150345955	0.00000252809984	0.00000069166989	0.00000116238002	0.00000017680223	0.00000164107872	0.00000190809733	0.00000212570871	0.00000167809078	0.00000206497888	0.00000223802850	0.00000249746562	0.00000201884429	0.00000177408121	0.00000207852030	0.00000207758611	0.00000066385520	0.00000117344539	0.00000200597106	0.00000114561139	0.00000123645597	0.00000186230490	0.00000200216662	
