0.00000254858294	0.00000240851167	0.00000272494987	0.00000156833219	0.00000131894458	0.00000349406278	0.00000471232692	0.00000200617471	0.00000191351297	0.00000163214584	0.00000261603072	0.00000379035069	0.00000044393750	0.00000168870061	0.00000279664913	0.00000068953676	0.00000396697573	0.00000106964325	0.00000281298754	0.00000100664863	0.00000090395077	0.00000085298200	0.00000381021147	0.00000172341068	0.00000108759292	0.00000162814284	0.00000261704787	0.00000155936491	0.00000195464155	0.00000156211611	0.00000325994368	0.00000426516183	0.00000183858420	0.00000178892302	0.00000299379178	0.00000195498229	0.00000268982364	0.00000370402527	0.00000295497694	0.00000338616456	
0.00000215240200	0.00000348882701	0.00000320065460	0.00000292497478	0.00000330779187	0.00000100325903	0.00000024713107	0.00000246718567	0.00000299954647	0.00000292211910	0.00000197452247	0.00000118440483	0.00000408860063	0.00000286790818	0.00000264872023	0.00000379509955	0.00000060204420	0.00000379825200	0.00000176954593	0.00000418197294	0.00000450554336	0.00000383940720	0.00000166584635	0.00000275031587	0.00000375343857	0.00000358089321	0.00000232146525	0.00000360667135	0.00000388349232	0.00000296265671	0.00000281721389	0.00000061410974	0.00000336400085	0.00000276909235	0.00000157899786	0.00000330035680	0.00000182795907	0.00000131905348	0.00000237980416	0.00000325996639	
0.00000112063436	0.00000163110455	0.00000160932698	0.00000076145807	0.00000089798813	0.00000141824283	0.00000266116910	0.00000041806849	0.00000079100050	0.00000089749352	0.00000098059861	0.00000201691053	0.00000169715193	0.00000087809910	0.00000124690705	0.00000147460449	0.00000187824865	0.00000172558681	0.00000071069153	0.00000178866577	0.00000237178152	0.00000165694984	0.00000226078279	0.00000045181967	0.00000167931638	0.00000182394164	0.00000078088662	0.00000180683422	0.00000230869041	0.00000086185095	0.00000242739704	0.00000233139074	0.00000174283222	0.00000035736941	0.00000089005542	0.00000117272865	0.00000087810219	0.00000162687745	0.00000184390480	0.00000280322054	
0.00000282314088	0.00000060641181	0.00000100858076	0.00000197876926	0.00000116902334	0.00000293702674	0.00000413469885	0.00000204065933	0.00000096892078	0.00000217263981	0.00000271967330	0.00000374371433	0.00000156521205	0.00000220337358	0.00000137986206	0.00000181453427	0.00000330139521	0.00000244273335	0.00000216997313	0.00000092952916	0.00000272420248	0.00000222223728	0.00000400874585	0.00000178541663	0.00000242159125	0.00000287730699	0.00000157852554	0.00000282364499	0.00000336258594	0.00000208061546	0.00000404242313	0.00000396691109	0.00000294600068	0.00000147116425	0.00000235299803	0.00000060782801	0.00000262456651	0.00000272007987	0.00000350987028	0.00000435437059	
0.00000055069839	0.00000279979859	0.00000284031513	0.00000078646997	0.00000160634513	0.00000191164886	0.00000291830184	0.00000083416098	0.00000191631115	0.00000060427813	0.00000074820074	0.00000176416430	0.00000190155611	0.00000056406766	0.00000249123003	0.00000147267617	0.00000236613787	0.00000118634171	0.00000163420395	0.00000238862663	0.00000187191317	0.00000131458484	0.00000169301646	0.00000098661455	0.00000114503732	0.00000087963922	0.00000200640968	0.00000090916905	0.00000123463748	0.00000070197759	0.00000129954344	0.00000233090366	0.00000067562278	0.00000134572622	0.00000170516091	0.00000227454916	0.00000095569451	0.00000249944926	0.00000084721873	0.00000160470324	
0.00000259474670	0.00000246132770	0.00000277908377	0.00000161782724	0.00000137688154	0.00000354684865	0.00000476511430	0.00000205927385	0.00000197247794	0.00000167793392	0.00000266478108	0.00000383951368	0.00000050024734	0.00000173679094	0.00000285299395	0.00000073932890	0.00000402421157	0.00000109403552	0.00000287051662	0.00000105028513	0.00000088732726	0.00000088302592	0.00000385053532	0.00000177639280	0.00000111472023	0.00000165045080	0.00000267389599	0.00000158118057	0.00000196150574	0.00000161103399	0.00000329119251	0.00000431675233	0.00000186313555	0.00000184474526	0.00000305048416	0.00000200724428	0.00000274247764	0.00000376380885	0.00000299168078	0.00000340782696	
0.00000256187834	0.00000092388535	0.00000128675396	0.00000164573284	0.00000082482110	0.00000286989057	0.00000410020935	0.00000178256247	0.00000085864844	0.00000183338322	0.00000249008320	0.00000357707931	0.00000114045676	0.00000187057781	0.00000152705141	0.00000139439702	0.00000327276510	0.00000202839836	0.00000209232659	0.00000054857768	0.00000229755283	0.00000180240562	0.00000379515828	0.00000149872921	0.00000201000868	0.00000248111150	0.00000158842875	0.00000242511289	0.00000295841088	0.00000173763668	0.00000372689786	0.00000385996296	0.00000256556395	0.00000123567426	0.00000228410112	0.00000061984038	0.00000242432559	0.00000276673176	0.00000322208996	0.00000401278549	
0.00000095553772	0.00000185381109	0.00000188414800	0.00000042245729	0.00000083254159	0.00000161251500	0.00000283404552	0.00000017526539	0.00000097391074	0.00000055146973	0.00000088971270	0.00000203411084	0.00000150447646	0.00000053691384	0.00000156882840	0.00000121694728	0.00000208999349	0.00000139666303	0.00000099468634	0.00000173072208	0.00000206069608	0.00000134789753	0.00000220073497	0.00000016245617	0.00000134986375	0.00000147743021	0.00000112181366	0.00000146275512	0.00000196683324	0.00000051879182	0.00000219930170	0.00000242655262	0.00000140685029	0.00000040756525	0.00000114930627	0.00000133962282	0.00000086997676	0.00000192791748	0.00000164582073	0.00000255009404	
0.00000094941152	0.00000273816879	0.00000256204357	0.00000171243842	0.00000220228642	0.00000049216968	0.00000146533003	0.00000127367335	0.00000204581693	0.00000169501024	0.00000075179504	0.00000076609791	0.00000291680872	0.00000164264547	0.00000203210677	0.00000259060422	0.00000088620839	0.00000256837811	0.00000089141575	0.00000310367483	0.00000327557054	0.00000261463522	0.00000117504284	0.00000157429139	0.00000252283584	0.00000236982206	0.00000155432691	0.00000239344555	0.00000270812410	0.00000173964617	0.00000194413934	0.00000101489790	0.00000216406098	0.00000167263462	0.00000076032069	0.00000240106315	0.00000059666277	0.00000125523742	0.00000137942122	0.00000240341015	
0.00000188708395	0.00000254066537	0.00000277323214	0.00000102024905	0.00000120251753	0.00000299455259	0.00000416543615	0.00000149206603	0.00000182482429	0.00000100918790	0.00000199419962	0.00000313815565	0.00000072683050	0.00000106515521	0.00000269266747	0.00000038266979	0.00000347611179	0.00000032782479	0.00000240753489	0.00000142916989	0.00000066285705	0.00000010604460	0.00000311000119	0.00000127631866	0.00000033806492	0.00000088702007	0.00000238694977	0.00000081973523	0.00000127106026	0.00000097152206	0.00000251055938	0.00000365929610	0.00000108466364	0.00000148214792	0.00000256514426	0.00000200627369	0.00000210803647	0.00000333869357	0.00000222147808	0.00000263878381	
0.00000147166167	0.00000329973685	0.00000307879672	0.00000234610122	0.00000285147853	0.00000074585478	0.00000091882201	0.00000191964498	0.00000266119707	0.00000230705837	0.00000132554616	0.00000049462305	0.00000355867377	0.00000225200771	0.00000252970548	0.00000322479462	0.00000074888678	0.00000315602308	0.00000145441351	0.00000375114654	0.00000386147278	0.00000322096161	0.00000100839836	0.00000222266513	0.00000311061213	0.00000289362793	0.00000209847171	0.00000292407496	0.00000317336360	0.00000236374443	0.00000210340676	0.00000036768803	0.00000266702899	0.00000231725903	0.00000128401517	0.00000300729463	0.00000122326505	0.00000143871691	0.00000165112839	0.00000255360665	
0.00000293709370	0.00000078006035	0.00000040965612	0.00000251172309	0.00000196061756	0.00000237653103	0.00000335077945	0.00000229030844	0.00000135155716	0.00000269282124	0.00000274501623	0.00000341976550	0.00000271219310	0.00000269391586	0.00000066230518	0.00000279678704	0.00000256874014	0.00000331730445	0.00000179615816	0.00000223416128	0.00000379034207	0.00000314950219	0.00000382519913	0.00000220472054	0.00000327890842	0.00000358863856	0.00000117453286	0.00000355533288	0.00000409332197	0.00000262686599	0.00000426258535	0.00000341910868	0.00000356454059	0.00000184588730	0.00000190408865	0.00000118296504	0.00000255630344	0.00000183091571	0.00000366197079	0.00000466590361	
0.00000166612615	0.00000439598364	0.00000437283323	0.00000244973341	0.00000326995185	0.00000266782860	0.00000305875263	0.00000239987207	0.00000352625927	0.00000226480216	0.00000185167995	0.00000176532792	0.00000347873240	0.00000222582764	0.00000393704547	0.00000303753971	0.00000294077525	0.00000254462821	0.00000285834314	0.00000403230262	0.00000304561961	0.00000275488130	0.00000127835595	0.00000262298454	0.00000252231433	0.00000200088308	0.00000342192684	0.00000206839160	0.00000187532939	0.00000236130030	0.00000036759762	0.00000234639687	0.00000177476077	0.00000295993177	0.00000282227587	0.00000389682469	0.00000205228370	0.00000343774887	0.00000093466073	0.00000041138090	
0.00000174695358	0.00000179446749	0.00000151664072	0.00000187377932	0.00000188005324	0.00000084941010	0.00000192143250	0.00000143972570	0.00000141052398	0.00000198076298	0.00000151472114	0.00000191298253	0.00000275196475	0.00000194697861	0.00000096181590	0.00000258574316	0.00000109533316	0.00000284682323	0.00000050742159	0.00000265358441	0.00000350218750	0.00000278594228	0.00000235727563	0.00000157811174	0.00000280018626	0.00000288043402	0.00000066088820	0.00000287543006	0.00000333339444	0.00000196506791	0.00000300900755	0.00000189471993	0.00000275350323	0.00000139981787	0.00000047691296	0.00000165320560	0.00000128606169	0.00000053281703	0.00000240398588	0.00000345215352	
0.00000155071039	0.00000243885208	0.00000217907112	0.00000203556162	0.00000228577446	0.00000023183713	0.00000131145832	0.00000156488226	0.00000193481646	0.00000208054323	0.00000131757903	0.00000132184210	0.00000310711424	0.00000203793325	0.00000162438995	0.00000286093011	0.00000048503910	0.00000298361500	0.00000072057433	0.00000313654780	0.00000367736061	0.00000297691241	0.00000180638241	0.00000180232222	0.00000293765310	0.00000288877902	0.00000125375548	0.00000290084585	0.00000328211745	0.00000209748623	0.00000264495881	0.00000123385977	0.00000271651325	0.00000175156681	0.00000052936143	0.00000223180641	0.00000109782778	0.00000055771851	0.00000207171915	0.00000310492210	
0.00000173048467	0.00000429792198	0.00000433802884	0.00000224278879	0.00000304762459	0.00000297406739	0.00000357194351	0.00000232818772	0.00000341645999	0.00000204520369	0.00000195876389	0.00000224562082	0.00000308990485	0.00000202005650	0.00000396678393	0.00000265470944	0.00000332331808	0.00000208496385	0.00000298971757	0.00000371299624	0.00000248579467	0.00000231683832	0.00000182419308	0.00000248305645	0.00000207080943	0.00000152230119	0.00000346550297	0.00000159028960	0.00000127800578	0.00000213530700	0.00000061743210	0.00000286345357	0.00000134537296	0.00000284598984	0.00000299888234	0.00000376417706	0.00000218671911	0.00000370690081	0.00000110682100	0.00000030126360	
0.00000250305643	0.00000066640809	0.00000031055633	0.00000207636772	0.00000157468795	0.00000204702535	0.00000311086353	0.00000185216764	0.00000094892674	0.00000226013335	0.00000231594621	0.00000304992249	0.00000237418883	0.00000225543668	0.00000026173684	0.00000241292933	0.00000229801442	0.00000290760761	0.00000140535407	0.00000197599102	0.00000341113826	0.00000275247654	0.00000343442321	0.00000176745491	0.00000286827781	0.00000315804603	0.00000075577298	0.00000313065452	0.00000366283380	0.00000219294667	0.00000382943681	0.00000310370561	0.00000312909621	0.00000141159353	0.00000152982797	0.00000086542125	0.00000213562094	0.00000160946987	0.00000323041854	0.00000422862191	
0.00000086672463	0.00000228873671	0.00000213750826	0.00000135137016	0.00000175020478	0.00000063239165	0.00000183636193	0.00000088525174	0.00000157520954	0.00000137186980	0.00000062880853	0.00000121742520	0.00000250243499	0.00000132509471	0.00000162774989	0.00000220929490	0.00000111412843	0.00000227341367	0.00000048230939	0.00000264821825	0.00000297495476	0.00000228198175	0.00000156180496	0.00000116181515	0.00000222742380	0.00000216316890	0.00000112882378	0.00000217459855	0.00000256764724	0.00000139844308	0.00000209918187	0.00000147238763	0.00000199332402	0.00000121367008	0.00000043299962	0.00000193177254	0.00000039693461	0.00000117528425	0.00000149477771	0.00000254524863	
0.00000188002693	0.00000293798964	0.00000315031290	0.00000120304596	0.00000157794493	0.00000311428041	0.00000422947653	0.00000165514311	0.00000218081645	0.00000112291487	0.00000202913083	0.00000311163438	0.00000114317662	0.00000116728741	0.00000302326266	0.00000079883970	0.00000359406947	0.00000023130029	0.00000260728350	0.00000185013938	0.00000052169219	0.00000039343833	0.00000300977331	0.00000150506094	0.00000027704435	0.00000059834401	0.00000267459623	0.00000053474899	0.00000087696938	0.00000111755876	0.00000226700252	0.00000366986098	0.00000084324438	0.00000177238399	0.00000274641043	0.00000239315965	0.00000218277701	0.00000354066615	0.00000207118538	0.00000233781029	
0.00000190311319	0.00000219758847	0.00000189032820	0.00000221374492	0.00000230025423	0.00000067887826	0.00000153371594	0.00000175419357	0.00000184876199	0.00000229371299	0.00000166509603	0.00000176931597	0.00000316544522	0.00000225724551	0.00000134231891	0.00000297373672	0.00000073774165	0.00000318346567	0.00000080533681	0.00000309086365	0.00000385836901	0.00000314528928	0.00000225539951	0.00000193759042	0.00000313748064	0.00000316061158	0.00000109832737	0.00000316301116	0.00000358697695	0.00000229277780	0.00000306586951	0.00000161951908	0.00000300747245	0.00000180032294	0.00000067214729	0.00000208512864	0.00000143457382	0.00000013825907	0.00000248076562	0.00000352351176	
0.00000109261404	0.00000324050728	0.00000332799479	0.00000116397061	0.00000194207088	0.00000247897614	0.00000341715143	0.00000137077913	0.00000236661739	0.00000096601981	0.00000131382549	0.00000217657492	0.00000198029636	0.00000095677202	0.00000302286909	0.00000153694937	0.00000292238414	0.00000102482479	0.00000222160928	0.00000258539349	0.00000158471888	0.00000123537355	0.00000198098581	0.00000144229397	0.00000100106175	0.00000050310818	0.00000255632932	0.00000056317482	0.00000067595692	0.00000104703806	0.00000118127459	0.00000278335062	0.00000025517827	0.00000181160156	0.00000229473449	0.00000269246188	0.00000153352101	0.00000308529103	0.00000101538564	0.00000132653417	
0.00000256341451	0.00000019446529	0.00000036514550	0.00000192377765	0.00000125451079	0.00000239636427	0.00000354103380	0.00000182168907	0.00000072003110	0.00000212212908	0.00000241517705	0.00000330763522	0.00000194819066	0.00000213127784	0.00000070885426	0.00000206740415	0.00000270904805	0.00000262725446	0.00000166498302	0.00000146838398	0.00000305113439	0.00000244323653	0.00000363643164	0.00000165230364	0.00000259493586	0.00000295987114	0.00000101309783	0.00000292167455	0.00000346538528	0.00000204011004	0.00000386297525	0.00000344909608	0.00000297129400	0.00000128535149	0.00000182689937	0.00000044021022	0.00000227039271	0.00000207947043	0.00000328925825	0.00000422574552	
0.00000173523934	0.00000302330765	0.00000321113477	0.00000116740359	0.00000165250950	0.00000301815214	0.00000409803710	0.00000159633369	0.00000223301328	0.00000105587608	0.00000190269512	0.00000295240460	0.00000131422931	0.00000109283961	0.00000304885403	0.00000093152441	0.00000349033766	0.00000028943795	0.00000255243986	0.00000200878977	0.00000070238580	0.00000052764000	0.00000283022339	0.00000148354331	0.00000031345487	0.00000038916525	0.00000267276218	0.00000032733252	0.00000068347642	0.00000107061728	0.00000205686105	0.00000352333757	0.00000063808272	0.00000178439308	0.00000267955964	0.00000247011162	0.00000206907995	0.00000348400583	0.00000188010485	0.00000212270411	
0.00000150739450	0.00000126503240	0.00000131342402	0.00000087254588	0.00000058117989	0.00000176690011	0.00000301017214	0.00000074190194	0.00000039070548	0.00000105833324	0.00000139214613	0.00000243562195	0.00000145309511	0.00000106263857	0.00000107695912	0.00000133368119	0.00000220095254	0.00000173178471	0.00000100269692	0.00000141947808	0.00000230406946	0.00000160698722	0.00000268239102	0.00000057171767	0.00000169279855	0.00000195310082	0.00000074772456	0.00000192323848	0.00000245597389	0.00000098989017	0.00000278171058	0.00000272740471	0.00000192728365	0.00000020646886	0.00000119608269	0.00000076609072	0.00000129667402	0.00000183053492	0.00000222033034	0.00000313463992	
0.00000166573606	0.00000259535690	0.00000232156699	0.00000220694158	0.00000246670867	0.00000028219239	0.00000113505760	0.00000173476098	0.00000211556990	0.00000224510741	0.00000144083514	0.00000129217041	0.00000328702724	0.00000219645926	0.00000176751602	0.00000303887093	0.00000030440648	0.00000314586657	0.00000090566298	0.00000331864239	0.00000384189017	0.00000314647451	0.00000179420570	0.00000197873474	0.00000309858921	0.00000303438496	0.00000142191278	0.00000304632457	0.00000341652499	0.00000226371929	0.00000270146696	0.00000112066679	0.00000285148528	0.00000193483899	0.00000071246954	0.00000240619358	0.00000122784237	0.00000057204013	0.00000214551118	0.00000316214883	
0.00000316678120	0.00000081593820	0.00000053216381	0.00000269835329	0.00000210306453	0.00000262289146	0.00000358432660	0.00000250615494	0.00000151567513	0.00000288688377	0.00000298143693	0.00000366560839	0.00000280755446	0.00000289183540	0.00000090054833	0.00000292801956	0.00000280774351	0.00000347118003	0.00000204197772	0.00000228461007	0.00000391460789	0.00000329568834	0.00000407246605	0.00000240029309	0.00000343835183	0.00000376783797	0.00000141159059	0.00000373237110	0.00000427475351	0.00000281828359	0.00000449409597	0.00000366416011	0.00000375442906	0.00000203596496	0.00000215077159	0.00000129896592	0.00000279492037	0.00000206449672	0.00000389594388	0.00000489134760	
0.00000229688583	0.00000229799068	0.00000259104066	0.00000131383211	0.00000111782093	0.00000324602662	0.00000446461599	0.00000175337001	0.00000173268618	0.00000137739333	0.00000236321692	0.00000353905822	0.00000029505129	0.00000143638966	0.00000261936591	0.00000043652091	0.00000372258141	0.00000087533858	0.00000257905534	0.00000098550663	0.00000087888829	0.00000064216043	0.00000356084336	0.00000147616863	0.00000088459637	0.00000143533684	0.00000241053359	0.00000136877538	0.00000179939650	0.00000130783269	0.00000304182959	0.00000401302205	0.00000162759478	0.00000156163768	0.00000275565279	0.00000181285183	0.00000243661618	0.00000347880920	0.00000271359222	0.00000318396359	
0.00000190637035	0.00000221315993	0.00000190527248	0.00000222131403	0.00000231466560	0.00000067490573	0.00000151898563	0.00000176292561	0.00000186178499	0.00000230155283	0.00000166899459	0.00000176166032	0.00000317696981	0.00000226460183	0.00000135976887	0.00000298655744	0.00000072227741	0.00000319326193	0.00000081695075	0.00000310452518	0.00000386779106	0.00000315607750	0.00000225112668	0.00000195037930	0.00000314707426	0.00000316601850	0.00000111253349	0.00000316741253	0.00000359301999	0.00000230295213	0.00000306593805	0.00000160432726	0.00000301464958	0.00000181342970	0.00000068057874	0.00000210207798	0.00000143514922	0.00000013481704	0.00000248251601	0.00000352298150	
0.00000054271367	0.00000325081241	0.00000323335737	0.00000135313697	0.00000215612457	0.00000181496122	0.00000261532116	0.00000125509337	0.00000237941933	0.00000118651311	0.00000076452574	0.00000133794972	0.00000249982892	0.00000114159611	0.00000281614632	0.00000206816282	0.00000221144251	0.00000172742186	0.00000179531346	0.00000297395458	0.00000237496685	0.00000188442782	0.00000115366229	0.00000149018659	0.00000169283246	0.00000130802612	0.00000230805474	0.00000135700862	0.00000149330505	0.00000128214887	0.00000079826438	0.00000195799526	0.00000105852471	0.00000181744235	0.00000180099367	0.00000275058615	0.00000098956841	0.00000252050865	0.00000025215859	0.00000119902865	
0.00000235861006	0.00000201758820	0.00000233083022	0.00000134148506	0.00000094604820	0.00000318780029	0.00000442442141	0.00000173794445	0.00000152478844	0.00000144483812	0.00000239679229	0.00000357430415	0.00000010405681	0.00000150133130	0.00000240119917	0.00000054101684	0.00000365761854	0.00000112275618	0.00000248149027	0.00000067340516	0.00000119165391	0.00000087645394	0.00000364242708	0.00000143685009	0.00000112260867	0.00000166718982	0.00000223963591	0.00000160173080	0.00000206987780	0.00000136205675	0.00000321878570	0.00000401619838	0.00000183776626	0.00000144753790	0.00000266581724	0.00000155503367	0.00000244151491	0.00000335223152	0.00000284438407	0.00000339396479	
0.00000286734819	0.00000064807122	0.00000027097031	0.00000240506820	0.00000183345563	0.00000236992141	0.00000338042754	0.00000220179113	0.00000123056826	0.00000259013564	0.00000267933492	0.00000339515124	0.00000257676640	0.00000259300093	0.00000060945935	0.00000266622339	0.00000258630870	0.00000319484748	0.00000175720247	0.00000209794172	0.00000365899688	0.00000302391763	0.00000379004656	0.00000210137260	0.00000315819817	0.00000347659049	0.00000111526205	0.00000344239040	0.00000398137981	0.00000251983439	0.00000419144560	0.00000341850514	0.00000345804935	0.00000173872517	0.00000187555784	0.00000104960473	0.00000249719666	0.00000186232999	0.00000359481020	0.00000458714933	
0.00000191980018	0.00000227470712	0.00000252179831	0.00000096051783	0.00000096183884	0.00000292100666	0.00000412102539	0.00000141777579	0.00000159333338	0.00000100597750	0.00000199589924	0.00000316506944	0.00000047242559	0.00000106185200	0.00000247325778	0.00000012459104	0.00000340270706	0.00000057513238	0.00000228707286	0.00000115864820	0.00000087716246	0.00000033085200	0.00000317897282	0.00000116100087	0.00000057319827	0.00000111197693	0.00000219748439	0.00000104904991	0.00000153216685	0.00000094107154	0.00000267564942	0.00000365308352	0.00000128473135	0.00000130806032	0.00000245599197	0.00000174809032	0.00000207909767	0.00000320657932	0.00000233540364	0.00000283863864	
0.00000126758435	0.00000161032204	0.00000148475032	0.00000116382142	0.00000123138197	0.00000110722310	0.00000234854042	0.00000075637549	0.00000091727336	0.00000128218101	0.00000106862664	0.00000189892505	0.00000207877411	0.00000125822527	0.00000101967443	0.00000188322268	0.00000153838484	0.00000213587437	0.00000033931140	0.00000208112959	0.00000278717302	0.00000207302673	0.00000222503463	0.00000086481062	0.00000208927697	0.00000219837023	0.00000050661832	0.00000218959577	0.00000267069702	0.00000126035125	0.00000259179603	0.00000210510603	0.00000209916525	0.00000071278674	0.00000053244657	0.00000125994216	0.00000088788637	0.00000121732888	0.00000198899804	0.00000300286219	
0.00000068309916	0.00000322545802	0.00000311301777	0.00000170611059	0.00000239829995	0.00000121390150	0.00000186392276	0.00000139571387	0.00000242532496	0.00000160529109	0.00000067897531	0.00000060556071	0.00000293995489	0.00000154803795	0.00000261904936	0.00000254985121	0.00000153123223	0.00000234687245	0.00000148284905	0.00000328443492	0.00000303152197	0.00000245712453	0.00000063217307	0.00000170217563	0.00000230525847	0.00000200573599	0.00000211089978	0.00000204621847	0.00000223923383	0.00000168227572	0.00000122520583	0.00000120885343	0.00000176664573	0.00000193240871	0.00000140733466	0.00000280067254	0.00000076372328	0.00000198305986	0.00000070493863	0.00000168828890	
0.00000196486707	0.00000079678570	0.00000088139628	0.00000130665213	0.00000073384731	0.00000201746809	0.00000323301379	0.00000120788136	0.00000010826138	0.00000150219088	0.00000183240212	0.00000281271549	0.00000156302142	0.00000151102527	0.00000079566076	0.00000157211538	0.00000240395635	0.00000207464926	0.00000124131095	0.00000130095617	0.00000256850572	0.00000190934688	0.00000309619309	0.00000102808414	0.00000203648296	0.00000236396729	0.00000072026508	0.00000232471515	0.00000286793798	0.00000142316100	0.00000324989411	0.00000303491366	0.00000236088000	0.00000066291147	0.00000142827685	0.00000033231536	0.00000171417908	0.00000189996828	0.00000268077043	0.00000360535630	
0.00000065603479	0.00000339988736	0.00000336473192	0.00000154201852	0.00000234137618	0.00000180404191	0.00000251420874	0.00000141371600	0.00000253637365	0.00000138079983	0.00000084724219	0.00000121142893	0.00000269880006	0.00000133246952	0.00000292988809	0.00000226855527	0.00000216991953	0.00000192443054	0.00000186937287	0.00000316778469	0.00000256342618	0.00000208503070	0.00000097547410	0.00000166301774	0.00000189111229	0.00000148769926	0.00000241705942	0.00000154131155	0.00000163541598	0.00000147465361	0.00000068671493	0.00000183659725	0.00000123478297	0.00000197939565	0.00000185566715	0.00000291140021	0.00000105771082	0.00000254093487	0.00000007820824	0.00000112412874	
0.00000211853552	0.00000288960847	0.00000313482947	0.00000134665513	0.00000156736000	0.00000330283361	0.00000444554025	0.00000181217668	0.00000219257281	0.00000130385963	0.00000225207265	0.00000336234573	0.00000098067774	0.00000135091451	0.00000306070402	0.00000073288634	0.00000378366464	0.00000042500054	0.00000274797989	0.00000169318319	0.00000030535218	0.00000041362236	0.00000328122361	0.00000162029017	0.00000046785633	0.00000088939371	0.00000275133830	0.00000082452121	0.00000113346672	0.00000127909509	0.00000255901136	0.00000390928415	0.00000113191012	0.00000184543386	0.00000289799119	0.00000236118751	0.00000238936307	0.00000368348669	0.00000235235946	0.00000262352129	
0.00000261878452	0.00000081845104	0.00000042437194	0.00000225029384	0.00000177616302	0.00000205456117	0.00000305980954	0.00000199997170	0.00000114710057	0.00000242715582	0.00000242345166	0.00000308654402	0.00000258050929	0.00000242282256	0.00000034359018	0.00000261662340	0.00000226383297	0.00000309837992	0.00000146668996	0.00000217734747	0.00000361281119	0.00000294675260	0.00000349242931	0.00000193599055	0.00000306032446	0.00000333626013	0.00000085247123	0.00000330949497	0.00000384034751	0.00000236640223	0.00000394725809	0.00000309855833	0.00000329609883	0.00000158818726	0.00000157381180	0.00000106913414	0.00000223025788	0.00000154497376	0.00000334304322	0.00000435423081	
0.00000272131196	0.00000183178021	0.00000218727028	0.00000169605543	0.00000109938364	0.00000340661078	0.00000465249286	0.00000203624436	0.00000154779020	0.00000183211325	0.00000273015692	0.00000390153149	0.00000055173457	0.00000188320000	0.00000236685669	0.00000098925758	0.00000385624302	0.00000158858697	0.00000265986056	0.00000036225908	0.00000159838845	0.00000134325261	0.00000400899373	0.00000172222156	0.00000158921670	0.00000213504336	0.00000230714694	0.00000206939435	0.00000253676079	0.00000174173794	0.00000365542133	0.00000429804505	0.00000229882854	0.00000163892804	0.00000284899316	0.00000146474442	0.00000274282784	0.00000346830366	0.00000325604537	0.00000385023463	
0.00000233898167	0.00000041334820	0.00000048257117	0.00000172086741	0.00000109444420	0.00000220580141	0.00000337154522	0.00000160177050	0.00000051707642	0.00000191349419	0.00000219051193	0.00000309693608	0.00000184654246	0.00000192433744	0.00000061828944	0.00000192573313	0.00000253916823	0.00000246093679	0.00000146123540	0.00000144067754	0.00000291647161	0.00000228612329	0.00000341868309	0.00000144038363	0.00000242500988	0.00000277119790	0.00000082650673	0.00000273178773	0.00000327500795	0.00000183847870	0.00000364206283	0.00000325612726	0.00000277402802	0.00000107257738	0.00000163113233	0.00000032779386	0.00000205107712	0.00000193844595	0.00000306611973	0.00000400394042	
0.00000194530747	0.00000216314700	0.00000184918616	0.00000223411629	0.00000230165581	0.00000073725898	0.00000157463530	0.00000177841745	0.00000183590621	0.00000231814191	0.00000170948010	0.00000182775872	0.00000316724235	0.00000228252115	0.00000130915401	0.00000298483347	0.00000078827765	0.00000320751520	0.00000082569132	0.00000308052617	0.00000387782052	0.00000316343047	0.00000231537013	0.00000195586134	0.00000315872872	0.00000319138641	0.00000108160347	0.00000319216162	0.00000362097731	0.00000231734826	0.00000311914070	0.00000167440723	0.00000304446905	0.00000180815989	0.00000070391921	0.00000206532390	0.00000147789595	0.00000011268746	0.00000253170952	0.00000357328301	
0.00000268893478	0.00000275307259	0.00000306667165	0.00000176271826	0.00000162810773	0.00000372439953	0.00000492518942	0.00000222135357	0.00000223899641	0.00000179304689	0.00000278164747	0.00000394180895	0.00000076963917	0.00000184868240	0.00000312401908	0.00000089927143	0.00000420248089	0.00000107289332	0.00000307551266	0.00000134461812	0.00000068156330	0.00000091269246	0.00000391537466	0.00000195790528	0.00000110474667	0.00000160263520	0.00000291974753	0.00000153449143	0.00000184583166	0.00000173545490	0.00000326857477	0.00000444617004	0.00000183336867	0.00000206516135	0.00000324597058	0.00000229382888	0.00000287760978	0.00000398158549	0.00000301953594	0.00000334502480	
0.00000148128033	0.00000284563904	0.00000301043680	0.00000091399806	0.00000147596680	0.00000274836510	0.00000383907400	0.00000133224471	0.00000202611538	0.00000078991922	0.00000163876199	0.00000270852885	0.00000128540417	0.00000082722835	0.00000282132360	0.00000086021796	0.00000322177066	0.00000028278640	0.00000228613066	0.00000194534718	0.00000092717321	0.00000050443535	0.00000261248632	0.00000123524993	0.00000026041918	0.00000030429603	0.00000242903982	0.00000024176508	0.00000076961702	0.00000081148878	0.00000192174937	0.00000327028484	0.00000049153876	0.00000155186964	0.00000241074576	0.00000228847223	0.00000179991675	0.00000321329774	0.00000168342306	0.00000204382693	
