0.00000386389579	0.00000376034326	0.00000338345015	0.00000402709728	0.00000161572037	0.00000033715963	0.00000496182943	0.00000421090411	0.00000264746560	0.00000187758474	0.00000104450589	0.00000469862598	0.00000170160961	0.00000205739789	0.00000332992435	0.00000399338636	0.00000273986793	0.00000160936568	0.00000236097163	0.00000416892976	0.00000316914108	0.00000475648919	0.00000481015071	0.00000231185344	0.00000301598544	0.00000064676085	0.00000524337324	0.00000483760072	0.00000296640998	0.00000359453134	0.00000242023861	0.00000248252742	0.00000316158507	0.00000094965419	0.00000300871824	0.00000319361581	0.00000364885293	0.00000280280880	0.00000159854506	0.00000303286644	0.00000381750365	0.00000455341682	0.00000384408380	0.00000031266113	0.00000281588337	0.00000256767108	0.00000238728139	0.00000394301049	0.00000277690398	0.00000272642649	
0.00000188953824	0.00000087485462	0.00000116059101	0.00000038305965	0.00000315737502	0.00000403927926	0.00000133706343	0.00000253464586	0.00000178262920	0.00000297370517	0.00000419682209	0.00000056016391	0.00000256189425	0.00000222051649	0.00000123355885	0.00000366670016	0.00000299410157	0.00000323346979	0.00000260069459	0.00000232750320	0.00000109699107	0.00000070809578	0.00000057739761	0.00000293069807	0.00000291591442	0.00000447815951	0.00000127204516	0.00000066193403	0.00000249406766	0.00000121559389	0.00000297576446	0.00000244942610	0.00000204075014	0.00000451680458	0.00000229570788	0.00000354789017	0.00000209698972	0.00000170585351	0.00000333360570	0.00000300563366	0.00000369917329	0.00000030210785	0.00000358258697	0.00000445936873	0.00000194015100	0.00000289956470	0.00000279149254	0.00000360955992	0.00000148286533	0.00000303438224	
0.00000106818043	0.00000075824791	0.00000149767012	0.00000150868969	0.00000245311279	0.00000277444695	0.00000272880430	0.00000322306299	0.00000141844046	0.00000238713133	0.00000330048750	0.00000207598421	0.00000148955307	0.00000108358950	0.00000152127845	0.00000398355551	0.00000150872111	0.00000176774416	0.00000108069896	0.00000304321476	0.00000089878185	0.00000220615999	0.00000208783766	0.00000140832313	0.00000148915467	0.00000342598752	0.00000277139721	0.00000192565351	0.00000105670616	0.00000054329526	0.00000145829231	0.00000092972470	0.00000067734439	0.00000355215645	0.00000086563404	0.00000355510278	0.00000258466808	0.00000025121258	0.00000186185793	0.00000302608620	0.00000393863028	0.00000175242550	0.00000386105653	0.00000330521690	0.00000184382125	0.00000139089822	0.00000126931555	0.00000392417108	0.00000076272895	0.00000154682132	
0.00000334074231	0.00000317944676	0.00000281146280	0.00000343905182	0.00000121682532	0.00000043330474	0.00000439399028	0.00000374816689	0.00000207861278	0.00000145475484	0.00000111074949	0.00000411003724	0.00000111043315	0.00000146678575	0.00000275849155	0.00000367044641	0.00000234395330	0.00000122273234	0.00000188371498	0.00000368503114	0.00000258084735	0.00000416998410	0.00000421691897	0.00000189919625	0.00000260865038	0.00000099533383	0.00000466416609	0.00000424773425	0.00000249853296	0.00000302509244	0.00000201783009	0.00000198674750	0.00000264552668	0.00000120686053	0.00000251534877	0.00000289763961	0.00000315206694	0.00000223273858	0.00000124648094	0.00000265282075	0.00000351190262	0.00000396360237	0.00000352171338	0.00000082372985	0.00000228306225	0.00000215322107	0.00000195065189	0.00000361625147	0.00000218698222	0.00000234248784	
0.00000227891036	0.00000171160690	0.00000119241495	0.00000179349447	0.00000125154659	0.00000204344052	0.00000278282116	0.00000252987943	0.00000053418323	0.00000117308110	0.00000219866911	0.00000246612074	0.00000055506006	0.00000041954245	0.00000115076017	0.00000298479615	0.00000212748933	0.00000162050946	0.00000148375976	0.00000240326695	0.00000095078483	0.00000252510070	0.00000258254363	0.00000177386262	0.00000225907613	0.00000244005767	0.00000302691732	0.00000265671753	0.00000190508512	0.00000167981639	0.00000189139028	0.00000144235405	0.00000174140908	0.00000249738201	0.00000178586617	0.00000243677249	0.00000186181703	0.00000103130716	0.00000172624710	0.00000194735375	0.00000290082938	0.00000234603649	0.00000284440478	0.00000241604870	0.00000093029433	0.00000192860119	0.00000169587869	0.00000291953241	0.00000060105383	0.00000214975620	
0.00000503121786	0.00000409105762	0.00000269554606	0.00000333777761	0.00000246295152	0.00000405969432	0.00000314043672	0.00000134319501	0.00000261996483	0.00000225663995	0.00000308450046	0.00000365741241	0.00000324846065	0.00000340170302	0.00000264033343	0.00000005852487	0.00000513066792	0.00000442153562	0.00000448411224	0.00000152576067	0.00000321009486	0.00000356037152	0.00000387605155	0.00000475319537	0.00000526636378	0.00000363174336	0.00000362748508	0.00000430473479	0.00000489830747	0.00000426956608	0.00000487750541	0.00000445115852	0.00000466120178	0.00000340307765	0.00000476130452	0.00000079813165	0.00000161736739	0.00000392501703	0.00000451339392	0.00000108659490	0.00000018176184	0.00000392790869	0.00000016841794	0.00000391579244	0.00000217762117	0.00000492943739	0.00000469216659	0.00000010447568	0.00000326526520	0.00000515219973	
0.00000174296152	0.00000089547295	0.00000157447951	0.00000080773043	0.00000352503685	0.00000429829601	0.00000157750265	0.00000293862494	0.00000215556822	0.00000335290430	0.00000454439497	0.00000071714601	0.00000284981702	0.00000248461832	0.00000164952728	0.00000408829038	0.00000301364883	0.00000339717697	0.00000270156647	0.00000273157696	0.00000142445247	0.00000088743174	0.00000058720030	0.00000301612089	0.00000289720629	0.00000479853069	0.00000138018145	0.00000030099413	0.00000249871155	0.00000121061302	0.00000304425683	0.00000254594022	0.00000203912432	0.00000485508510	0.00000230469213	0.00000397222835	0.00000252370453	0.00000185682660	0.00000349453862	0.00000343241994	0.00000412576019	0.00000026968733	0.00000400590117	0.00000475316452	0.00000234979244	0.00000295145086	0.00000287331995	0.00000403254783	0.00000177670836	0.00000305732145	
0.00000314727970	0.00000210495068	0.00000148781164	0.00000112914373	0.00000345590139	0.00000470759024	0.00000010588603	0.00000176291142	0.00000221684138	0.00000321179190	0.00000453114052	0.00000080937030	0.00000322994027	0.00000299605530	0.00000153857046	0.00000304425961	0.00000413900831	0.00000416189322	0.00000366056943	0.00000157355888	0.00000188949993	0.00000064552973	0.00000099573849	0.00000400121359	0.00000409930698	0.00000492738161	0.00000053498624	0.00000151500574	0.00000366838379	0.00000244228263	0.00000406925493	0.00000352573467	0.00000323298588	0.00000488261369	0.00000347123729	0.00000320464924	0.00000166335971	0.00000275415590	0.00000426966779	0.00000274781434	0.00000314318852	0.00000125113320	0.00000300613228	0.00000499723642	0.00000210283915	0.00000401921582	0.00000387012477	0.00000300431191	0.00000228915873	0.00000417828788	
0.00000175845610	0.00000080309502	0.00000063649799	0.00000074007351	0.00000227143590	0.00000310474671	0.00000190020534	0.00000237115328	0.00000092649012	0.00000211480831	0.00000328385166	0.00000140279180	0.00000162299634	0.00000129486253	0.00000067672912	0.00000325812059	0.00000238036768	0.00000238443791	0.00000186641477	0.00000218282881	0.00000016458626	0.00000149137469	0.00000149181370	0.00000220787726	0.00000238159852	0.00000354448814	0.00000203459941	0.00000155422073	0.00000195039643	0.00000097838258	0.00000227930571	0.00000173843671	0.00000156349536	0.00000359568653	0.00000176124438	0.00000295750150	0.00000176410497	0.00000096815074	0.00000249017938	0.00000240512213	0.00000324553198	0.00000123930229	0.00000314995466	0.00000351899739	0.00000121943028	0.00000224123300	0.00000207950676	0.00000320002428	0.00000054942696	0.00000241788164	
0.00000370257785	0.00000279933563	0.00000143930780	0.00000217667893	0.00000151209251	0.00000310554602	0.00000239368601	0.00000109412375	0.00000127368776	0.00000124841274	0.00000246608943	0.00000264148648	0.00000200893555	0.00000209857628	0.00000137093269	0.00000131243202	0.00000381379501	0.00000320248723	0.00000317228442	0.00000108503745	0.00000189026370	0.00000258868084	0.00000284872923	0.00000345933450	0.00000393769198	0.00000295778943	0.00000283559675	0.00000319535160	0.00000355818697	0.00000295013497	0.00000357694711	0.00000312742118	0.00000331610406	0.00000282687384	0.00000341822524	0.00000099315919	0.00000067360422	0.00000258275208	0.00000330072504	0.00000045598875	0.00000126336181	0.00000281301401	0.00000118578539	0.00000314877115	0.00000083496333	0.00000361600939	0.00000338450691	0.00000125174174	0.00000191870620	0.00000383901789	
0.00000239465154	0.00000138491182	0.00000127385913	0.00000056126189	0.00000334854407	0.00000438253446	0.00000084500689	0.00000227772122	0.00000198891352	0.00000313596382	0.00000441283338	0.00000013601720	0.00000288846678	0.00000258257387	0.00000134106398	0.00000349010039	0.00000349048869	0.00000366549618	0.00000307319544	0.00000206896877	0.00000143005387	0.00000020401562	0.00000033872459	0.00000340853172	0.00000342254893	0.00000474204803	0.00000077103407	0.00000079846085	0.00000299725144	0.00000172561484	0.00000345959224	0.00000292553165	0.00000254494775	0.00000474953286	0.00000279679988	0.00000348449761	0.00000195802585	0.00000216509682	0.00000376838591	0.00000296540033	0.00000354993071	0.00000048317488	0.00000342476436	0.00000475386953	0.00000204115740	0.00000339014002	0.00000326983704	0.00000343820362	0.00000183975630	0.00000353279757	
0.00000513141999	0.00000412574137	0.00000274048895	0.00000326458125	0.00000296360227	0.00000458540382	0.00000282724055	0.00000109055363	0.00000284259931	0.00000273055586	0.00000368568472	0.00000346465770	0.00000362116371	0.00000370744017	0.00000270012927	0.00000063173034	0.00000541314649	0.00000481185997	0.00000477600438	0.00000130045554	0.00000331106326	0.00000334374448	0.00000368299722	0.00000506955979	0.00000552119984	0.00000422932325	0.00000331064586	0.00000415313550	0.00000512750114	0.00000434810763	0.00000518774414	0.00000472074051	0.00000484197650	0.00000401567926	0.00000497125772	0.00000140837435	0.00000161148168	0.00000411964967	0.00000491047788	0.00000152626689	0.00000083766153	0.00000379415037	0.00000074681680	0.00000449219948	0.00000239547699	0.00000521925680	0.00000499382159	0.00000065643836	0.00000344578717	0.00000543969340	
0.00000171245651	0.00000148008369	0.00000162531485	0.00000196910821	0.00000181150507	0.00000201783229	0.00000312162921	0.00000318471515	0.00000117742534	0.00000180433417	0.00000256610492	0.00000261867045	0.00000076742555	0.00000039204845	0.00000161347939	0.00000370721426	0.00000140824011	0.00000115015516	0.00000077454598	0.00000303723421	0.00000113179860	0.00000271727006	0.00000267694988	0.00000109230787	0.00000153377973	0.00000266646367	0.00000326822684	0.00000260670478	0.00000118245704	0.00000130805972	0.00000119551227	0.00000071738329	0.00000108377570	0.00000280097366	0.00000108413550	0.00000315592284	0.00000251275779	0.00000051695747	0.00000125702127	0.00000267302177	0.00000362498117	0.00000237291942	0.00000356982042	0.00000254014847	0.00000161709247	0.00000121677029	0.00000099574127	0.00000364439623	0.00000074216143	0.00000143567012	
0.00000454314424	0.00000364523190	0.00000227622407	0.00000298388773	0.00000187533221	0.00000348164720	0.00000299734532	0.00000130362881	0.00000209048364	0.00000166361539	0.00000256028383	0.00000339053539	0.00000266184340	0.00000282866488	0.00000221247518	0.00000058748406	0.00000455976117	0.00000383107459	0.00000391402609	0.00000142639070	0.00000273720963	0.00000331343263	0.00000360358410	0.00000417578520	0.00000470458910	0.00000310268586	0.00000347219414	0.00000398925694	0.00000434686588	0.00000379534654	0.00000429914725	0.00000388626496	0.00000413228236	0.00000289400442	0.00000421474060	0.00000033143216	0.00000131104306	0.00000339576627	0.00000392023148	0.00000050544818	0.00000045952171	0.00000360416984	0.00000043841483	0.00000336950792	0.00000166713209	0.00000435603898	0.00000411601704	0.00000053226481	0.00000274558625	0.00000458178562	
0.00000380343225	0.00000305965659	0.00000187181100	0.00000266851853	0.00000082035345	0.00000243925598	0.00000311314499	0.00000187218308	0.00000137688309	0.00000060168610	0.00000167670725	0.00000323059830	0.00000165092800	0.00000188517069	0.00000179764757	0.00000164855675	0.00000359265287	0.00000278930409	0.00000295176954	0.00000188115192	0.00000213698529	0.00000320454182	0.00000341407629	0.00000318569330	0.00000376688317	0.00000218340408	0.00000352400610	0.00000368906645	0.00000344319372	0.00000312915398	0.00000331356251	0.00000294571188	0.00000329474631	0.00000203615816	0.00000333676850	0.00000093530773	0.00000144707717	0.00000257722042	0.00000287390563	0.00000062302142	0.00000150602671	0.00000331454875	0.00000150166725	0.00000239906725	0.00000109092504	0.00000338446316	0.00000314345672	0.00000159502432	0.00000200569477	0.00000361366154	
0.00000461949863	0.00000362331153	0.00000223442571	0.00000278247289	0.00000256433480	0.00000418225034	0.00000246045489	0.00000066222751	0.00000233418631	0.00000231514821	0.00000337078641	0.00000303114797	0.00000314526348	0.00000321382236	0.00000218831622	0.00000064845787	0.00000490886534	0.00000433798732	0.00000427394810	0.00000086016413	0.00000279843511	0.00000292104123	0.00000324925262	0.00000457093667	0.00000501313033	0.00000390352152	0.00000294861186	0.00000370408374	0.00000461485541	0.00000384064320	0.00000468608180	0.00000421510067	0.00000432635127	0.00000371787059	0.00000446178238	0.00000119024744	0.00000110500852	0.00000360814834	0.00000443455143	0.00000113576196	0.00000080012925	0.00000333299030	0.00000066281138	0.00000414529809	0.00000188901941	0.00000471897499	0.00000449122121	0.00000062343978	0.00000293251256	0.00000493905272	
0.00000422225820	0.00000331724488	0.00000194396843	0.00000265495959	0.00000174234221	0.00000336331918	0.00000270927581	0.00000110307272	0.00000178547826	0.00000150363925	0.00000254224075	0.00000306896494	0.00000242664523	0.00000256205713	0.00000187889477	0.00000081605806	0.00000429333982	0.00000361250565	0.00000364498289	0.00000119141150	0.00000241116307	0.00000300002228	0.00000328217355	0.00000391956857	0.00000442452877	0.00000307277684	0.00000317639703	0.00000365963498	0.00000405603594	0.00000347259792	0.00000404128164	0.00000361010772	0.00000382803843	0.00000289354265	0.00000392159463	0.00000056078846	0.00000099975574	0.00000309418000	0.00000370503918	0.00000030379603	0.00000074572302	0.00000327621179	0.00000067843493	0.00000331111230	0.00000135058350	0.00000409186149	0.00000385381085	0.00000075243791	0.00000243558634	0.00000431658103	
0.00000443252083	0.00000404357760	0.00000325606716	0.00000401433469	0.00000117932306	0.00000142309712	0.00000471153912	0.00000357686412	0.00000254892463	0.00000140910950	0.00000017267682	0.00000465592424	0.00000196816283	0.00000237172452	0.00000318684496	0.00000306658724	0.00000360254649	0.00000249510626	0.00000308470575	0.00000359016383	0.00000325380730	0.00000467088166	0.00000480897299	0.00000315009290	0.00000385752236	0.00000061869330	0.00000507531854	0.00000496190484	0.00000369537938	0.00000397222523	0.00000327496473	0.00000316759626	0.00000376681290	0.00000035481046	0.00000368197941	0.00000226120625	0.00000314050675	0.00000322013378	0.00000252328167	0.00000226552539	0.00000287162433	0.00000462377379	0.00000293144258	0.00000097225446	0.00000252244857	0.00000340177489	0.00000318509632	0.00000302742654	0.00000293726753	0.00000360186621	
0.00000115797967	0.00000153309386	0.00000228670619	0.00000237434342	0.00000263447896	0.00000241483245	0.00000359212451	0.00000396284167	0.00000200198866	0.00000265806482	0.00000324901703	0.00000292374921	0.00000156597146	0.00000125342164	0.00000229603417	0.00000457068364	0.00000064960175	0.00000119402202	0.00000038581763	0.00000379625016	0.00000170034324	0.00000305966077	0.00000291766942	0.00000061533119	0.00000068165038	0.00000323734673	0.00000362884759	0.00000269166365	0.00000030888637	0.00000121684109	0.00000062246007	0.00000025712813	0.00000046864507	0.00000342900197	0.00000027387400	0.00000403217831	0.00000329890704	0.00000077906538	0.00000125703948	0.00000354323730	0.00000449693825	0.00000257558093	0.00000443491774	0.00000303163709	0.00000245140986	0.00000053371098	0.00000047381612	0.00000450813821	0.00000142872749	0.00000068722377	
0.00000400295712	0.00000311293349	0.00000175659681	0.00000249102052	0.00000154775251	0.00000316803315	0.00000264349572	0.00000116360871	0.00000155477259	0.00000129950442	0.00000240787956	0.00000293915886	0.00000219536114	0.00000232664459	0.00000169013092	0.00000105330047	0.00000405385759	0.00000338122892	0.00000340943168	0.00000120857460	0.00000220117764	0.00000288128168	0.00000314711488	0.00000368445089	0.00000418945158	0.00000292411222	0.00000309662340	0.00000350678885	0.00000382192775	0.00000325848547	0.00000380708917	0.00000337217249	0.00000359790717	0.00000276349111	0.00000368741167	0.00000067974172	0.00000091005128	0.00000286369472	0.00000347613652	0.00000018622347	0.00000097502294	0.00000312176895	0.00000091322233	0.00000314606308	0.00000112649435	0.00000385279654	0.00000361819593	0.00000099102060	0.00000221073105	0.00000407872683	
0.00000318982177	0.00000236236429	0.00000112408635	0.00000191830498	0.00000114699643	0.00000263820058	0.00000243756021	0.00000155828664	0.00000072611272	0.00000088704663	0.00000220144931	0.00000248552913	0.00000143358362	0.00000150567289	0.00000104820978	0.00000188892734	0.00000322587656	0.00000262621685	0.00000258060288	0.00000148321097	0.00000143229469	0.00000247115661	0.00000267038741	0.00000286561607	0.00000335289881	0.00000263833875	0.00000282195748	0.00000293914483	0.00000298397628	0.00000246824305	0.00000298597604	0.00000253839933	0.00000276186929	0.00000256155657	0.00000284941713	0.00000141890722	0.00000095134989	0.00000202662024	0.00000272576631	0.00000088579874	0.00000181620969	0.00000256199351	0.00000175198199	0.00000277009368	0.00000034861776	0.00000302739786	0.00000279516997	0.00000182527779	0.00000138300261	0.00000325103339	
0.00000322681384	0.00000224716320	0.00000085141838	0.00000152323123	0.00000187186357	0.00000332872770	0.00000176265919	0.00000099549668	0.00000102487893	0.00000160845177	0.00000291757830	0.00000196552201	0.00000200616753	0.00000196214420	0.00000079823880	0.00000180673941	0.00000357750397	0.00000316198306	0.00000295920819	0.00000085784604	0.00000139967757	0.00000191643338	0.00000217347052	0.00000327719880	0.00000365726644	0.00000336148384	0.00000218113031	0.00000253312106	0.00000324879868	0.00000244771532	0.00000338656112	0.00000288460333	0.00000293786619	0.00000328064888	0.00000308444436	0.00000165546192	0.00000032820814	0.00000222884022	0.00000326663576	0.00000113162781	0.00000181483010	0.00000214806617	0.00000170467353	0.00000349263640	0.00000064296186	0.00000339652021	0.00000318454671	0.00000174556591	0.00000155367985	0.00000361004933	
0.00000279894364	0.00000202159662	0.00000093839592	0.00000171644635	0.00000114370889	0.00000244655696	0.00000243471995	0.00000185926096	0.00000033822690	0.00000093093983	0.00000221763726	0.00000234028952	0.00000110706693	0.00000111819525	0.00000086942792	0.00000229452031	0.00000282603439	0.00000227909135	0.00000218304245	0.00000175063775	0.00000109943627	0.00000235173150	0.00000250250761	0.00000247583188	0.00000294762988	0.00000259258845	0.00000276919728	0.00000271117916	0.00000257359768	0.00000209795691	0.00000259470648	0.00000213682227	0.00000235349364	0.00000256477331	0.00000243890741	0.00000181331334	0.00000120372959	0.00000161836210	0.00000238432474	0.00000128844785	0.00000222325701	0.00000235135012	0.00000216174808	0.00000267006447	0.00000027027186	0.00000263051212	0.00000240112477	0.00000223283341	0.00000098933808	0.00000285071573	
0.00000302557341	0.00000220458412	0.00000100241868	0.00000179828760	0.00000116566747	0.00000258821580	0.00000239122122	0.00000164551687	0.00000056054732	0.00000091658151	0.00000223570492	0.00000238867774	0.00000131792061	0.00000136265982	0.00000093016297	0.00000204629521	0.00000307385495	0.00000250494464	0.00000243173410	0.00000155521589	0.00000127789382	0.00000238258938	0.00000256309322	0.00000272253309	0.00000319559563	0.00000264823936	0.00000275600650	0.00000281452488	0.00000282271332	0.00000230534800	0.00000284021315	0.00000238508939	0.00000259556277	0.00000259200625	0.00000268646628	0.00000158593657	0.00000101020405	0.00000186105980	0.00000260700947	0.00000105080804	0.00000197972194	0.00000244226086	0.00000191212622	0.00000275917260	0.00000021923830	0.00000287872816	0.00000264742289	0.00000198284718	0.00000121652240	0.00000310128873	
0.00000275977531	0.00000285119796	0.00000288334196	0.00000335322139	0.00000187487306	0.00000085303109	0.00000445497753	0.00000414810265	0.00000223384080	0.00000205422485	0.00000196819659	0.00000401280859	0.00000119830987	0.00000135761257	0.00000284887605	0.00000429538402	0.00000155155829	0.00000042888426	0.00000121918097	0.00000405012906	0.00000249057690	0.00000410312453	0.00000407800672	0.00000113108237	0.00000183052521	0.00000177537349	0.00000464212694	0.00000400400975	0.00000180356285	0.00000262141759	0.00000123440185	0.00000136205198	0.00000205536934	0.00000202883691	0.00000186892782	0.00000356941191	0.00000350313606	0.00000185998898	0.00000041225942	0.00000323561423	0.00000415413151	0.00000377897542	0.00000414308822	0.00000149930718	0.00000256578947	0.00000138223688	0.00000121579552	0.00000423507698	0.00000207917848	0.00000154203430	
0.00000230524077	0.00000169376443	0.00000109827058	0.00000172218535	0.00000126156534	0.00000213063302	0.00000269100155	0.00000242726551	0.00000042873254	0.00000115849483	0.00000223384506	0.00000239504859	0.00000064650351	0.00000051922720	0.00000105419966	0.00000290224852	0.00000221301684	0.00000172343593	0.00000157196333	0.00000229921563	0.00000089619677	0.00000244881215	0.00000251476370	0.00000186735403	0.00000234052901	0.00000249463631	0.00000293923930	0.00000260649306	0.00000197487063	0.00000168297059	0.00000198382715	0.00000152470095	0.00000179174659	0.00000254199334	0.00000185089614	0.00000237019776	0.00000176038084	0.00000106947009	0.00000183106019	0.00000187113957	0.00000282051317	0.00000228685619	0.00000276477510	0.00000248725243	0.00000083138257	0.00000201879671	0.00000178725054	0.00000283830932	0.00000057742610	0.00000223898337	
0.00000304779246	0.00000201790611	0.00000149612035	0.00000106000297	0.00000350036849	0.00000471424179	0.00000018398102	0.00000188753656	0.00000223279146	0.00000325901142	0.00000457439270	0.00000068425762	0.00000323104062	0.00000298057498	0.00000154739268	0.00000316580233	0.00000407383576	0.00000413196245	0.00000360965146	0.00000169591755	0.00000185715311	0.00000051564045	0.00000086444531	0.00000395280542	0.00000402628906	0.00000495738159	0.00000043420907	0.00000138141043	0.00000359901082	0.00000235609704	0.00000401359996	0.00000347279905	0.00000315655894	0.00000492577184	0.00000339968374	0.00000330787517	0.00000175784459	0.00000270236208	0.00000424116009	0.00000283874914	0.00000325874989	0.00000112976527	0.00000312634374	0.00000502067230	0.00000214705734	0.00000395812225	0.00000381831098	0.00000312165261	0.00000226239875	0.00000411518483	
0.00000191375091	0.00000125965499	0.00000201775175	0.00000123103629	0.00000398074671	0.00000472700844	0.00000173145715	0.00000327373544	0.00000261100870	0.00000380892374	0.00000500006685	0.00000091113519	0.00000329390404	0.00000292200020	0.00000209146008	0.00000446354518	0.00000330481102	0.00000378335285	0.00000305552363	0.00000306546494	0.00000188104726	0.00000106157642	0.00000070495768	0.00000335269219	0.00000315880420	0.00000524917296	0.00000141283928	0.00000021060558	0.00000278563410	0.00000153697852	0.00000336813303	0.00000289593114	0.00000232776328	0.00000530740960	0.00000259576604	0.00000439067622	0.00000290825930	0.00000224819675	0.00000387624966	0.00000385447229	0.00000451119420	0.00000059427299	0.00000439186234	0.00000519656533	0.00000279420777	0.00000326098800	0.00000320981469	0.00000441117247	0.00000222159920	0.00000334535984	
0.00000209041367	0.00000212038270	0.00000227749504	0.00000266713281	0.00000183399657	0.00000146417610	0.00000380885293	0.00000371678164	0.00000171576647	0.00000192755918	0.00000229995530	0.00000331465975	0.00000083623553	0.00000077511220	0.00000225285938	0.00000406471623	0.00000117123140	0.00000045881755	0.00000061849266	0.00000358908853	0.00000182066110	0.00000341416901	0.00000336757183	0.00000072920551	0.00000140241262	0.00000226366610	0.00000396345099	0.00000327536377	0.00000123218022	0.00000189287599	0.00000086015779	0.00000071771581	0.00000138788733	0.00000246307261	0.00000124417284	0.00000341601775	0.00000304931349	0.00000113123273	0.00000056802767	0.00000299545052	0.00000395077307	0.00000306126673	0.00000391825599	0.00000206497229	0.00000211212410	0.00000096204305	0.00000072756429	0.00000400120292	0.00000141936264	0.00000118095011	
0.00000298171890	0.00000221650104	0.00000110466570	0.00000189590358	0.00000100148399	0.00000239714816	0.00000255408018	0.00000183082974	0.00000053296265	0.00000076947350	0.00000207680227	0.00000250564126	0.00000114563011	0.00000122085119	0.00000103458421	0.00000215900398	0.00000294835221	0.00000233643545	0.00000230190211	0.00000174299165	0.00000129275711	0.00000250946269	0.00000267563763	0.00000258290005	0.00000308069237	0.00000247704282	0.00000290606972	0.00000289569740	0.00000271817551	0.00000228966630	0.00000270229120	0.00000226466383	0.00000251975162	0.00000242937140	0.00000259231664	0.00000163807942	0.00000119911290	0.00000178683536	0.00000243803306	0.00000112810052	0.00000207949174	0.00000253250332	0.00000202242531	0.00000257771067	0.00000035400381	0.00000274573456	0.00000251430780	0.00000209761690	0.00000117391599	0.00000297204856	
0.00000432796702	0.00000367799544	0.00000256861945	0.00000336555449	0.00000090157807	0.00000227426106	0.00000382351771	0.00000247118592	0.00000200249537	0.00000088517606	0.00000120775514	0.00000393990378	0.00000196233307	0.00000228882339	0.00000249465629	0.00000189439738	0.00000389780036	0.00000294299324	0.00000328053031	0.00000251105715	0.00000277484324	0.00000392219182	0.00000412260813	0.00000345772866	0.00000410249983	0.00000175195743	0.00000424100492	0.00000437924041	0.00000383100495	0.00000370606681	0.00000359146626	0.00000330728666	0.00000375776223	0.00000153011692	0.00000375673531	0.00000108463889	0.00000213183745	0.00000307612631	0.00000301177463	0.00000113518996	0.00000170158525	0.00000400838606	0.00000175436742	0.00000204686919	0.00000178353431	0.00000368770556	0.00000344635779	0.00000185182852	0.00000257959815	0.00000390975294	
0.00000107543951	0.00000200398320	0.00000309982326	0.00000299278939	0.00000359698129	0.00000315727922	0.00000419310604	0.00000482278523	0.00000293053609	0.00000362567883	0.00000413530742	0.00000341753585	0.00000252931199	0.00000222580859	0.00000312282013	0.00000551364535	0.00000076527627	0.00000188498353	0.00000123142716	0.00000464701772	0.00000250020676	0.00000357741511	0.00000335430371	0.00000118511583	0.00000048244153	0.00000405241270	0.00000412709019	0.00000300018447	0.00000066426969	0.00000166768278	0.00000107367676	0.00000118315781	0.00000092979287	0.00000427693367	0.00000078772684	0.00000499702874	0.00000417825639	0.00000163458653	0.00000190164295	0.00000450010532	0.00000544508430	0.00000300320332	0.00000538261737	0.00000379932116	0.00000337808846	0.00000092965530	0.00000112485646	0.00000545079073	0.00000231103792	0.00000078584126	
0.00000205085763	0.00000146582945	0.00000107859833	0.00000160353971	0.00000149940080	0.00000222255029	0.00000265007672	0.00000256282753	0.00000055218371	0.00000140823749	0.00000244114878	0.00000227401118	0.00000073367251	0.00000045605377	0.00000105035096	0.00000311488060	0.00000202778418	0.00000166146199	0.00000139818733	0.00000241855532	0.00000073866286	0.00000234406801	0.00000237977774	0.00000171136411	0.00000213496183	0.00000266856665	0.00000286186410	0.00000242988484	0.00000175554247	0.00000143399027	0.00000182079429	0.00000133351842	0.00000154735172	0.00000273658755	0.00000162193727	0.00000260864493	0.00000188966236	0.00000082200846	0.00000176948536	0.00000210040424	0.00000304210087	0.00000212772079	0.00000297750678	0.00000262883404	0.00000099525109	0.00000183973026	0.00000161920401	0.00000305060232	0.00000036280149	0.00000205642138	
0.00000216330501	0.00000224353592	0.00000241608032	0.00000280569662	0.00000189516709	0.00000139469743	0.00000394890988	0.00000384212558	0.00000184410049	0.00000200171528	0.00000229886958	0.00000344819607	0.00000093688630	0.00000090828158	0.00000239167558	0.00000416426687	0.00000114199128	0.00000031869447	0.00000064856565	0.00000371919464	0.00000195934525	0.00000355154480	0.00000350140649	0.00000069103265	0.00000139210018	0.00000222885927	0.00000409981333	0.00000340311805	0.00000126100296	0.00000200486433	0.00000082144954	0.00000077305140	0.00000145947599	0.00000244019088	0.00000129432818	0.00000350568412	0.00000317508099	0.00000125451157	0.00000042871834	0.00000309768883	0.00000404760671	0.00000319169874	0.00000401809639	0.00000200758704	0.00000223600507	0.00000093824800	0.00000071795274	0.00000410418552	0.00000155849272	0.00000114763755	
