0.00000153642293	0.00000177402967	0.00000114453132	0.00000141509084	0.00000087126103	0.00000140014919	0.00000148290813	0.00000053500976	0.00000181039202	0.00000052067251	0.00000157950457	0.00000048194960	0.00000095429132	0.00000078993520	0.00000019725237	0.00000129695645	0.00000089161893	0.00000185370890	0.00000083986125	0.00000076435388	
0.00000069221365	0.00000074008684	0.00000060905856	0.00000041429718	0.00000034405882	0.00000089417501	0.00000050238403	0.00000110558293	0.00000074981672	0.00000070038165	0.00000048511754	0.00000152770094	0.00000030796466	0.00000120492028	0.00000139661246	0.00000050061373	0.00000158196152	0.00000101585028	0.00000144328206	0.00000136855591	
0.00000153941843	0.00000185390226	0.00000124984389	0.00000165445276	0.00000156925522	0.00000244134768	0.00000226264185	0.00000178973367	0.00000190612378	0.00000135164503	0.00000182132939	0.00000091373311	0.00000149904026	0.00000205002079	0.00000137329308	0.00000145559065	0.00000041116978	0.00000166780007	0.00000045492996	0.00000054010453	
0.00000115988979	0.00000143977972	0.00000075593945	0.00000111604087	0.00000077486481	0.00000158024266	0.00000147872370	0.00000094238917	0.00000148505104	0.00000048643258	0.00000129940189	0.00000050940312	0.00000076380346	0.00000119685167	0.00000068114731	0.00000095277574	0.00000055176680	0.00000144074382	0.00000043666953	0.00000034985879	
0.00000127810194	0.00000158845637	0.00000092202376	0.00000133157862	0.00000114825914	0.00000200423729	0.00000185124659	0.00000136247394	0.00000163764479	0.00000091119676	0.00000150627298	0.00000060623594	0.00000109539092	0.00000162319201	0.00000099795945	0.00000113758240	0.00000022517239	0.00000148080682	0.00000009162574	0.00000012510250	
0.00000152116180	0.00000146193142	0.00000145879230	0.00000123509160	0.00000096631946	0.00000025122282	0.00000039653889	0.00000117141906	0.00000144731970	0.00000121732144	0.00000122433106	0.00000202774946	0.00000106924357	0.00000107223576	0.00000170000280	0.00000135487382	0.00000224729169	0.00000180495515	0.00000212490078	0.00000204232627	
0.00000106376049	0.00000099833917	0.00000104982915	0.00000078090583	0.00000067702781	0.00000059791954	0.00000007110654	0.00000120539350	0.00000098468179	0.00000100459805	0.00000075911416	0.00000185835068	0.00000071744599	0.00000120587290	0.00000163121678	0.00000092045017	0.00000198193984	0.00000134128070	0.00000184960712	0.00000176873899	
0.00000024662114	0.00000013656048	0.00000057909851	0.00000023796434	0.00000086014763	0.00000147093924	0.00000097629047	0.00000167098406	0.00000016643825	0.00000114416691	0.00000015042466	0.00000182792250	0.00000072063096	0.00000180253575	0.00000184001057	0.00000037043716	0.00000170772397	0.00000043406374	0.00000156533769	0.00000151120440	
0.00000055925325	0.00000075421000	0.00000029344590	0.00000038875054	0.00000030319498	0.00000116697130	0.00000084857863	0.00000108231923	0.00000078654877	0.00000052188875	0.00000055844946	0.00000125388326	0.00000013918635	0.00000124928899	0.00000122016698	0.00000030685451	0.00000124556815	0.00000090108928	0.00000110210866	0.00000103247195	
0.00000159030199	0.00000185569420	0.00000118540236	0.00000151282201	0.00000104462055	0.00000167164588	0.00000170883837	0.00000081809467	0.00000189872054	0.00000069187678	0.00000168993840	0.00000019626477	0.00000109498438	0.00000106940291	0.00000032345191	0.00000136818909	0.00000064290195	0.00000187937455	0.00000062300896	0.00000056146302	
0.00000053710812	0.00000084509750	0.00000023326090	0.00000062752866	0.00000075909311	0.00000165943752	0.00000133858516	0.00000139833600	0.00000089683799	0.00000078300902	0.00000079257233	0.00000117340127	0.00000061858677	0.00000161163803	0.00000133278248	0.00000042810704	0.00000096614014	0.00000076734396	0.00000082314538	0.00000078312078	
0.00000108597304	0.00000138271861	0.00000069191817	0.00000108336672	0.00000082999509	0.00000168168116	0.00000153601759	0.00000109344955	0.00000142758051	0.00000059322971	0.00000126479735	0.00000059589296	0.00000078930261	0.00000134658264	0.00000083279012	0.00000090076769	0.00000048924493	0.00000134465388	0.00000035389574	0.00000027580207	
0.00000033971874	0.00000043491639	0.00000067295716	0.00000061535976	0.00000117773067	0.00000191213051	0.00000144219401	0.00000196105995	0.00000047873495	0.00000136627528	0.00000061747026	0.00000187509711	0.00000101550599	0.00000213121045	0.00000200405038	0.00000058042802	0.00000162535256	0.00000009028999	0.00000149317990	0.00000146468160	
0.00000099820957	0.00000091509191	0.00000101992831	0.00000071983298	0.00000069681898	0.00000069170363	0.00000016052654	0.00000127710523	0.00000090043684	0.00000103960831	0.00000068617150	0.00000189247184	0.00000072006999	0.00000129092183	0.00000168543343	0.00000087507057	0.00000199484892	0.00000126568054	0.00000185737079	0.00000177873694	
0.00000140363577	0.00000140906390	0.00000126573211	0.00000112391308	0.00000071900830	0.00000019558569	0.00000042400057	0.00000086581180	0.00000140752069	0.00000092365143	0.00000115764070	0.00000171585391	0.00000084842260	0.00000079435658	0.00000138512994	0.00000120250285	0.00000195825340	0.00000172083185	0.00000184289322	0.00000175478303	
0.00000166213843	0.00000170751818	0.00000145840712	0.00000139035007	0.00000087861375	0.00000031201997	0.00000075790796	0.00000068023749	0.00000170777329	0.00000096260438	0.00000145325582	0.00000164595488	0.00000103425943	0.00000052557893	0.00000124583115	0.00000143736354	0.00000196518998	0.00000199106616	0.00000186346445	0.00000177613286	
0.00000030158477	0.00000053212253	0.00000019872552	0.00000021680044	0.00000055373544	0.00000135606450	0.00000095897576	0.00000133991979	0.00000057128080	0.00000076639864	0.00000039613170	0.00000142448128	0.00000038846091	0.00000150580114	0.00000144752781	0.00000004974246	0.00000132752891	0.00000064390802	0.00000118215040	0.00000112616954	
0.00000055341435	0.00000078232355	0.00000022394152	0.00000043498255	0.00000036103927	0.00000125250529	0.00000094632678	0.00000110126718	0.00000082293255	0.00000051271397	0.00000061334129	0.00000119085512	0.00000021099371	0.00000128325807	0.00000119088319	0.00000030436602	0.00000115668573	0.00000089158711	0.00000101233574	0.00000094517818	
0.00000135506226	0.00000135937211	0.00000122651451	0.00000107436607	0.00000069014424	0.00000023340039	0.00000037106190	0.00000088955378	0.00000135739346	0.00000091271093	0.00000110827580	0.00000171653591	0.00000081278064	0.00000083372271	0.00000139726639	0.00000116035303	0.00000194533217	0.00000167028047	0.00000182603063	0.00000173900410	
0.00000127387059	0.00000142281368	0.00000096487816	0.00000105671200	0.00000043254905	0.00000080990457	0.00000088281326	0.00000038046703	0.00000144478047	0.00000033865919	0.00000118843119	0.00000105783724	0.00000058925475	0.00000053665678	0.00000075300526	0.00000102332259	0.00000133435736	0.00000161520931	0.00000123076940	0.00000114321663	
0.00000123660024	0.00000154899039	0.00000090948467	0.00000131824433	0.00000120924960	0.00000208652129	0.00000189889646	0.00000148534299	0.00000160126213	0.00000100147410	0.00000149232912	0.00000074755446	0.00000113716517	0.00000174204843	0.00000114042755	0.00000112128922	0.00000031561316	0.00000141101065	0.00000022471866	0.00000026622537	
0.00000112900747	0.00000115850596	0.00000098526362	0.00000085256745	0.00000046144080	0.00000047260419	0.00000034209886	0.00000085435351	0.00000116299287	0.00000072684360	0.00000090473380	0.00000156379419	0.00000057748578	0.00000087026865	0.00000129670950	0.00000092483399	0.00000174901318	0.00000145053957	0.00000162383480	0.00000153785069	
0.00000207067121	0.00000225305827	0.00000170840210	0.00000188207972	0.00000126439897	0.00000133661179	0.00000164299112	0.00000047065235	0.00000227716976	0.00000101131325	0.00000202493103	0.00000103754077	0.00000140246780	0.00000050569614	0.00000055724092	0.00000181650863	0.00000152062541	0.00000240803104	0.00000149331207	0.00000142337154	
0.00000055711452	0.00000069608172	0.00000039060413	0.00000032525360	0.00000030296024	0.00000108049240	0.00000072352310	0.00000111018350	0.00000072083453	0.00000059733005	0.00000047218651	0.00000137374249	0.00000016351209	0.00000125244117	0.00000130800149	0.00000032278185	0.00000138457129	0.00000089875695	0.00000124297231	0.00000116963513	
0.00000056650903	0.00000052878413	0.00000063445159	0.00000028888825	0.00000057007601	0.00000105062629	0.00000056855712	0.00000134838133	0.00000053161012	0.00000091542326	0.00000027610701	0.00000171501540	0.00000048841449	0.00000144200950	0.00000162012874	0.00000045882798	0.00000171435328	0.00000084867366	0.00000157019415	0.00000150160305	
0.00000025208768	0.00000028550192	0.00000046794771	0.00000009056281	0.00000071113778	0.00000135766472	0.00000088620299	0.00000152049474	0.00000031333253	0.00000099463442	0.00000012178462	0.00000169941040	0.00000056854567	0.00000165338709	0.00000169475256	0.00000025509613	0.00000160404090	0.00000053805569	0.00000146076717	0.00000140182921	
0.00000158169566	0.00000170356429	0.00000128941425	0.00000134769106	0.00000073489592	0.00000070412714	0.00000097571328	0.00000025286699	0.00000171869182	0.00000065774640	0.00000145726650	0.00000122700877	0.00000090028192	0.00000022986174	0.00000081456069	0.00000133230083	0.00000158197504	0.00000192451041	0.00000149416012	0.00000140937520	
0.00000094348539	0.00000083570638	0.00000099850563	0.00000067329151	0.00000073334231	0.00000078828179	0.00000025481935	0.00000135716611	0.00000081993907	0.00000108586884	0.00000061679265	0.00000193396613	0.00000073314781	0.00000138188906	0.00000174802563	0.00000083718771	0.00000201148197	0.00000119444089	0.00000187064267	0.00000179607493	
0.00000177155044	0.00000191354330	0.00000145605680	0.00000155088110	0.00000092957772	0.00000089272704	0.00000120470135	0.00000018104711	0.00000193128872	0.00000077693855	0.00000167055593	0.00000117587484	0.00000108663723	0.00000008796955	0.00000071559240	0.00000151909624	0.00000158573515	0.00000211355389	0.00000151528308	0.00000143330939	
0.00000176147655	0.00000187514157	0.00000147877990	0.00000152227654	0.00000091821304	0.00000071623974	0.00000108034479	0.00000033097205	0.00000188777648	0.00000084254289	0.00000162467060	0.00000134288446	0.00000108264997	0.00000011954351	0.00000089665392	0.00000151830134	0.00000172996236	0.00000210651092	0.00000165202813	0.00000156654928	
0.00000115996832	0.00000145392011	0.00000076712882	0.00000115743551	0.00000089671162	0.00000173753027	0.00000160292565	0.00000111205142	0.00000150184108	0.00000064236000	0.00000134061838	0.00000053494636	0.00000086231416	0.00000136723898	0.00000081186302	0.00000097921680	0.00000041843160	0.00000141121508	0.00000028820981	0.00000020460208	
0.00000139592340	0.00000167172858	0.00000099360966	0.00000133731634	0.00000092043749	0.00000163723727	0.00000160813006	0.00000086671309	0.00000171543959	0.00000058297862	0.00000151718769	0.00000028748770	0.00000094576241	0.00000112602137	0.00000048168881	0.00000118451604	0.00000054241019	0.00000168296213	0.00000048118026	0.00000040741515	
0.00000173124548	0.00000189410617	0.00000139769957	0.00000152726995	0.00000090104047	0.00000098499408	0.00000125467593	0.00000009233598	0.00000191450626	0.00000070561869	0.00000165541550	0.00000104509688	0.00000105209591	0.00000021739366	0.00000058626913	0.00000147964710	0.00000146290563	0.00000207644588	0.00000139960595	0.00000131747444	
0.00000037662144	0.00000046365603	0.00000040958122	0.00000010237526	0.00000053057164	0.00000120897788	0.00000077095826	0.00000133993473	0.00000048784207	0.00000082602422	0.00000024279195	0.00000156896996	0.00000039307321	0.00000147174901	0.00000153194272	0.00000022598210	0.00000151720167	0.00000070059659	0.00000137496306	0.00000131062996	
0.00000065968367	0.00000082074584	0.00000041383238	0.00000045268053	0.00000018929067	0.00000104839699	0.00000075533972	0.00000099088911	0.00000084963050	0.00000046904826	0.00000060413581	0.00000125798497	0.00000003381247	0.00000114342392	0.00000117680105	0.00000041033103	0.00000129458206	0.00000100237841	0.00000115642413	0.00000108154629	
0.00000146521468	0.00000147516594	0.00000131539555	0.00000118622949	0.00000076124805	0.00000015559404	0.00000048746710	0.00000083998066	0.00000147472218	0.00000094405721	0.00000122418559	0.00000172011426	0.00000089833538	0.00000075341092	0.00000137127893	0.00000126211824	0.00000197732242	0.00000178193849	0.00000186269633	0.00000177571373	
0.00000090685588	0.00000089100416	0.00000085373654	0.00000062257487	0.00000047881801	0.00000068699381	0.00000026111722	0.00000110048806	0.00000089040888	0.00000082328759	0.00000063965022	0.00000167456424	0.00000051271059	0.00000114616081	0.00000147934044	0.00000073771995	0.00000178058923	0.00000120861575	0.00000164640457	0.00000156680545	
0.00000167528804	0.00000193715744	0.00000126826124	0.00000158895607	0.00000109740936	0.00000167209349	0.00000174072310	0.00000078726594	0.00000197676706	0.00000074121979	0.00000176442600	0.00000024150548	0.00000115812793	0.00000102955611	0.00000024938945	0.00000144882458	0.00000072704790	0.00000196913360	0.00000071657442	0.00000065991600	
0.00000055249304	0.00000083254569	0.00000014589524	0.00000053231816	0.00000053816215	0.00000144106403	0.00000114255310	0.00000119988060	0.00000087838094	0.00000058744841	0.00000071081399	0.00000112104533	0.00000040027320	0.00000140622244	0.00000119842072	0.00000035005103	0.00000101132490	0.00000085352335	0.00000086849279	0.00000080581643	
0.00000078451924	0.00000107868818	0.00000038947338	0.00000078678661	0.00000066302259	0.00000156719738	0.00000133318148	0.00000115578974	0.00000112525829	0.00000055942419	0.00000096880288	0.00000088926790	0.00000057225178	0.00000138796303	0.00000104141694	0.00000060154317	0.00000075804551	0.00000105228311	0.00000061369983	0.00000055303419	
0.00000040617159	0.00000071531787	0.00000016423581	0.00000051145514	0.00000074188757	0.00000161898339	0.00000126287835	0.00000143527285	0.00000076606981	0.00000082236733	0.00000066906323	0.00000128822289	0.00000058789970	0.00000163835075	0.00000141670085	0.00000031482500	0.00000109253115	0.00000065296362	0.00000095254165	0.00000091020155	
0.00000077788072	0.00000108453704	0.00000041120942	0.00000081918277	0.00000075396061	0.00000165979147	0.00000141501341	0.00000125099132	0.00000113164706	0.00000065816035	0.00000099462412	0.00000091757189	0.00000065269362	0.00000148605582	0.00000111037300	0.00000062587094	0.00000072829956	0.00000102189855	0.00000058508436	0.00000053371957	
0.00000041898904	0.00000010644363	0.00000079171022	0.00000045048310	0.00000106208374	0.00000158894134	0.00000107065890	0.00000187010971	0.00000005725465	0.00000135571816	0.00000030504508	0.00000204607534	0.00000092838195	0.00000198590911	0.00000205758653	0.00000058878789	0.00000190986618	0.00000043447027	0.00000176807617	0.00000171934275	
0.00000149423560	0.00000180626138	0.00000115383404	0.00000156441751	0.00000139298519	0.00000223742745	0.00000209843781	0.00000154810901	0.00000185776075	0.00000114121708	0.00000174095435	0.00000066131961	0.00000134238084	0.00000180550692	0.00000111888022	0.00000136847012	0.00000015451033	0.00000166971527	0.00000022289102	0.00000031087745	
0.00000082272121	0.00000113695190	0.00000054687470	0.00000094340544	0.00000099624574	0.00000190607276	0.00000162724412	0.00000149844155	0.00000119044579	0.00000091400304	0.00000110433900	0.00000103665790	0.00000087902918	0.00000174026833	0.00000130726704	0.00000074491288	0.00000071613201	0.00000098821592	0.00000058912158	0.00000057569253	
0.00000133084732	0.00000130481356	0.00000123576781	0.00000104493002	0.00000073404937	0.00000027047613	0.00000027203172	0.00000101058596	0.00000129751266	0.00000099122866	0.00000105983264	0.00000181126994	0.00000083988325	0.00000095528717	0.00000150951298	0.00000115022673	0.00000201886881	0.00000163096645	0.00000189553443	0.00000181098823	
0.00000121190197	0.00000123974940	0.00000106279640	0.00000093639528	0.00000052483777	0.00000039537645	0.00000036363826	0.00000082778843	0.00000124363999	0.00000076096541	0.00000098501146	0.00000158679061	0.00000065113930	0.00000082046835	0.00000129479018	0.00000100817403	0.00000179308484	0.00000153658142	0.00000167311676	0.00000158539316	
0.00000090864519	0.00000098317226	0.00000073887767	0.00000064435314	0.00000023624640	0.00000071883084	0.00000047486220	0.00000087523707	0.00000099458055	0.00000056308657	0.00000073252539	0.00000141440957	0.00000032870135	0.00000096131758	0.00000121875459	0.00000068944291	0.00000154672427	0.00000124381996	0.00000141595553	0.00000133383752	
0.00000172750380	0.00000198477312	0.00000132287363	0.00000163464154	0.00000113261682	0.00000168138827	0.00000176579072	0.00000077793016	0.00000202386760	0.00000077648523	0.00000181005363	0.00000027624828	0.00000119764604	0.00000101505418	0.00000021902078	0.00000149884112	0.00000077415035	0.00000202443210	0.00000076819253	0.00000071387037	
0.00000082680621	0.00000111152531	0.00000042465306	0.00000080024851	0.00000060816623	0.00000150464280	0.00000129288397	0.00000107382859	0.00000115460806	0.00000047980942	0.00000098428131	0.00000084278974	0.00000053211348	0.00000130666772	0.00000096570591	0.00000062628645	0.00000076050001	0.00000110784199	0.00000061977331	0.00000054980854	
0.00000003192045	0.00000032011317	0.00000038903464	0.00000025825147	0.00000081866573	0.00000155494103	0.00000110566632	0.00000161475765	0.00000036883413	0.00000103879710	0.00000033106852	0.00000165019402	0.00000065617465	0.00000177433076	0.00000171212170	0.00000022912060	0.00000148941192	0.00000037345860	0.00000134847470	0.00000130125433	
0.00000095978862	0.00000123170820	0.00000055367208	0.00000090345294	0.00000058608720	0.00000144454853	0.00000129223199	0.00000093614998	0.00000127298096	0.00000037099539	0.00000108317445	0.00000071975778	0.00000055714770	0.00000117502253	0.00000080950207	0.00000074097871	0.00000072912698	0.00000125583236	0.00000059844927	0.00000051427926	
0.00000098987456	0.00000122075043	0.00000061029788	0.00000086083293	0.00000039030818	0.00000120496670	0.00000109020423	0.00000073414043	0.00000125628853	0.00000012847374	0.00000103312268	0.00000081742099	0.00000041968550	0.00000095872630	0.00000075167876	0.00000074368096	0.00000094236784	0.00000131769227	0.00000082091432	0.00000073491752	
0.00000116329067	0.00000139189964	0.00000078168398	0.00000102844219	0.00000050762728	0.00000121268138	0.00000117629068	0.00000060026871	0.00000142855559	0.00000015325712	0.00000119819578	0.00000070423976	0.00000057444071	0.00000084649401	0.00000057976547	0.00000091911253	0.00000092066873	0.00000149015453	0.00000081501190	0.00000072945190	
0.00000120057999	0.00000129099632	0.00000096961822	0.00000094578099	0.00000038903146	0.00000057091193	0.00000060077308	0.00000060396038	0.00000130368568	0.00000052882259	0.00000103884167	0.00000133335946	0.00000054862450	0.00000065505302	0.00000104172816	0.00000096455899	0.00000156321103	0.00000153950036	0.00000144830768	0.00000136206960	
0.00000120421846	0.00000130431186	0.00000096576328	0.00000095550612	0.00000038398540	0.00000059765439	0.00000063461814	0.00000057324403	0.00000131829056	0.00000050215536	0.00000105504193	0.00000129880872	0.00000054318393	0.00000063529358	0.00000100618084	0.00000096570064	0.00000153368901	0.00000154487318	0.00000142138634	0.00000133510175	
0.00000142357176	0.00000170374706	0.00000102238312	0.00000137702633	0.00000098475396	0.00000171140373	0.00000167886086	0.00000094181429	0.00000174988480	0.00000065368782	0.00000155790159	0.00000024541319	0.00000099926944	0.00000120082085	0.00000052872545	0.00000121670294	0.00000047161889	0.00000170014414	0.00000042008601	0.00000035056250	
0.00000134079474	0.00000148662556	0.00000103455072	0.00000112351074	0.00000049969368	0.00000078297317	0.00000090035996	0.00000032442342	0.00000150709522	0.00000040359367	0.00000124875568	0.00000108258329	0.00000065736726	0.00000046519901	0.00000074708316	0.00000109162124	0.00000138108733	0.00000168507459	0.00000128111985	0.00000119407023	
0.00000049522489	0.00000062064169	0.00000038271927	0.00000025339207	0.00000037603669	0.00000111686671	0.00000072946782	0.00000118583794	0.00000064684799	0.00000067046941	0.00000039908167	0.00000143610774	0.00000023703664	0.00000132432786	0.00000137871651	0.00000027533204	0.00000142564814	0.00000083427769	0.00000128053704	0.00000121114316	
0.00000104109007	0.00000123809440	0.00000069454775	0.00000086886530	0.00000029838157	0.00000103664541	0.00000096251121	0.00000061376571	0.00000126899796	0.00000006811446	0.00000102472185	0.00000092142519	0.00000039446817	0.00000082065891	0.00000076038036	0.00000079087032	0.00000110044194	0.00000137948353	0.00000098154146	0.00000089374954	
0.00000133844772	0.00000147981222	0.00000103589860	0.00000111587243	0.00000049377058	0.00000076968415	0.00000088740318	0.00000033601580	0.00000150259581	0.00000041003718	0.00000124239663	0.00000109525216	0.00000065294167	0.00000046541705	0.00000076370600	0.00000108815173	0.00000139267003	0.00000168295314	0.00000129332929	0.00000120619303	
0.00000139403338	0.00000158468183	0.00000103394686	0.00000121671836	0.00000060868061	0.00000105353886	0.00000115035764	0.00000030160773	0.00000161415826	0.00000033364319	0.00000136336177	0.00000081547296	0.00000073482319	0.00000055216804	0.00000048549336	0.00000114089760	0.00000114618134	0.00000173110387	0.00000106131264	0.00000097601009	
0.00000101087922	0.00000109760036	0.00000080883907	0.00000075437464	0.00000024748232	0.00000066563640	0.00000052095271	0.00000076100158	0.00000111209035	0.00000051219347	0.00000084884912	0.00000135876855	0.00000038552735	0.00000084254605	0.00000112891001	0.00000078152284	0.00000152768212	0.00000134912489	0.00000140126096	0.00000131890422	
0.00000033596608	0.00000055598947	0.00000020009576	0.00000022634699	0.00000051752488	0.00000132677157	0.00000093875889	0.00000130580920	0.00000059671218	0.00000073418401	0.00000040897291	0.00000140338050	0.00000035542620	0.00000147066878	0.00000141844513	0.00000008217270	0.00000132022698	0.00000067924510	0.00000117260708	0.00000111194142	
0.00000131908506	0.00000143984028	0.00000104107483	0.00000108173947	0.00000047398576	0.00000067236126	0.00000079334932	0.00000040755053	0.00000145761616	0.00000046716962	0.00000119492019	0.00000119330197	0.00000063938499	0.00000049090508	0.00000086263292	0.00000107250204	0.00000147254092	0.00000166017982	0.00000137077553	0.00000128058176	
0.00000046318281	0.00000067689901	0.00000021455890	0.00000032332700	0.00000040050223	0.00000124569928	0.00000089748742	0.00000117804795	0.00000071245206	0.00000060862472	0.00000050008521	0.00000130131510	0.00000023688417	0.00000134694031	0.00000129577993	0.00000021225315	0.00000125639507	0.00000080508377	0.00000111066528	0.00000104494200	
0.00000141300684	0.00000150627222	0.00000116718815	0.00000116080824	0.00000058483769	0.00000052110310	0.00000073281876	0.00000046911378	0.00000151706866	0.00000063184874	0.00000125335208	0.00000134521277	0.00000074932309	0.00000045856937	0.00000098861476	0.00000117594196	0.00000164061332	0.00000175207310	0.00000153669959	0.00000144769519	
0.00000167814884	0.00000180852168	0.00000137505053	0.00000145087808	0.00000083300924	0.00000078434745	0.00000108445207	0.00000019957341	0.00000182771737	0.00000071953691	0.00000156272280	0.00000120629679	0.00000099367164	0.00000012713747	0.00000076802675	0.00000142855034	0.00000158897216	0.00000202127354	0.00000151229629	0.00000142659988	
0.00000183959018	0.00000208537065	0.00000143873718	0.00000172767879	0.00000119006516	0.00000165665287	0.00000178844573	0.00000071965482	0.00000212178094	0.00000084357129	0.00000189939557	0.00000042459015	0.00000127571629	0.00000093835244	0.00000015828867	0.00000160213839	0.00000092821133	0.00000214655842	0.00000092696572	0.00000087154340	
0.00000151046285	0.00000157843284	0.00000128846197	0.00000124788475	0.00000070466624	0.00000040090544	0.00000071382433	0.00000055562386	0.00000158503140	0.00000077673654	0.00000132423035	0.00000148252412	0.00000086477951	0.00000047450099	0.00000110293317	0.00000127940998	0.00000178484790	0.00000184402229	0.00000168159430	0.00000159498673	
0.00000135187830	0.00000144483469	0.00000110599285	0.00000109997610	0.00000052720531	0.00000053164852	0.00000069644797	0.00000049847166	0.00000145668836	0.00000059078363	0.00000119297849	0.00000133340192	0.00000069105302	0.00000051003769	0.00000099353160	0.00000111487286	0.00000161001285	0.00000169050476	0.00000150256012	0.00000141640841	
0.00000091290279	0.00000122331654	0.00000063991852	0.00000103441803	0.00000107720504	0.00000198496476	0.00000171775921	0.00000154514429	0.00000127690901	0.00000097216798	0.00000119886297	0.00000101627971	0.00000096568751	0.00000178718023	0.00000131755857	0.00000083581791	0.00000065986497	0.00000106293339	0.00000054212480	0.00000053844499	
0.00000104894326	0.00000109862128	0.00000088827478	0.00000077702514	0.00000036012460	0.00000057091477	0.00000040259458	0.00000083374509	0.00000110602575	0.00000063793517	0.00000084687716	0.00000148255358	0.00000047547907	0.00000087892056	0.00000123972706	0.00000083474953	0.00000165493571	0.00000137635926	0.00000152696034	0.00000144395279	
0.00000162970610	0.00000186479713	0.00000123348778	0.00000150309415	0.00000095275218	0.00000143943027	0.00000154716430	0.00000053697534	0.00000189940234	0.00000060824056	0.00000166918955	0.00000048183355	0.00000104304044	0.00000078463833	0.00000010688529	0.00000138744761	0.00000092942957	0.00000194694476	0.00000088809797	0.00000081887540	
0.00000141689093	0.00000169093342	0.00000100974052	0.00000135803242	0.00000093654995	0.00000164730301	0.00000162642266	0.00000087129608	0.00000173190813	0.00000059794668	0.00000153560787	0.00000026932161	0.00000096273309	0.00000113244765	0.00000047214699	0.00000120188053	0.00000053803919	0.00000169927655	0.00000048167513	0.00000040890910	
0.00000159950817	0.00000151928018	0.00000155507122	0.00000131435596	0.00000108005353	0.00000033996245	0.00000046883996	0.00000128314403	0.00000150225859	0.00000133366893	0.00000129275462	0.00000214738412	0.00000117502610	0.00000117368110	0.00000181474809	0.00000144631605	0.00000236641577	0.00000187326580	0.00000224298444	0.00000215807136	
0.00000056377070	0.00000075263979	0.00000030786004	0.00000038694749	0.00000029314586	0.00000115397366	0.00000083338207	0.00000107856848	0.00000078676510	0.00000052223735	0.00000055657516	0.00000126407197	0.00000012907417	0.00000124063746	0.00000122392633	0.00000031276780	0.00000125917248	0.00000090954045	0.00000111726953	0.00000104489083	
0.00000080190700	0.00000109095109	0.00000040101401	0.00000078356842	0.00000060655710	0.00000150858266	0.00000128944391	0.00000109220663	0.00000113372528	0.00000049384330	0.00000096458960	0.00000086393063	0.00000052940984	0.00000132346116	0.00000098904891	0.00000060513645	0.00000077400254	0.00000108489335	0.00000063040475	0.00000056426650	
0.00000060245257	0.00000062707733	0.00000057998926	0.00000031916059	0.00000043893330	0.00000098390142	0.00000054626298	0.00000121714496	0.00000063690303	0.00000078379231	0.00000037206990	0.00000159228046	0.00000036387426	0.00000131890257	0.00000148591001	0.00000043830019	0.00000161414288	0.00000091493460	0.00000147304473	0.00000140108610	
0.00000140728084	0.00000159034729	0.00000106292546	0.00000121937263	0.00000060356611	0.00000098840483	0.00000110492578	0.00000025496484	0.00000161370138	0.00000036526638	0.00000136355674	0.00000088187839	0.00000074005389	0.00000049045739	0.00000053811073	0.00000115608180	0.00000121792610	0.00000174858463	0.00000113343899	0.00000104680542	
0.00000053359406	0.00000039111761	0.00000072489825	0.00000032220199	0.00000076370008	0.00000119510760	0.00000067987008	0.00000154359330	0.00000037614912	0.00000110034416	0.00000018558400	0.00000188344633	0.00000066876545	0.00000163541805	0.00000180774216	0.00000051969999	0.00000184598636	0.00000074911948	0.00000170007670	0.00000163669959	
0.00000144148375	0.00000173410011	0.00000104578500	0.00000142171304	0.00000107428364	0.00000183116303	0.00000177476583	0.00000107172228	0.00000177893981	0.00000075694736	0.00000160498342	0.00000025442712	0.00000107592255	0.00000132992668	0.00000063871557	0.00000125180507	0.00000034142438	0.00000170136307	0.00000030622457	0.00000024889803	
0.00000073741607	0.00000058590940	0.00000088491668	0.00000049950735	0.00000079081358	0.00000104245387	0.00000051198346	0.00000151316840	0.00000056376311	0.00000114433893	0.00000039317318	0.00000196322702	0.00000073147274	0.00000157033275	0.00000183841631	0.00000069072763	0.00000197321873	0.00000095289288	0.00000182964362	0.00000175863683	
0.00000164205031	0.00000163273488	0.00000150957865	0.00000135926544	0.00000095947316	0.00000006021768	0.00000059333141	0.00000095801570	0.00000162567100	0.00000113242488	0.00000138274661	0.00000188542009	0.00000109240099	0.00000082262525	0.00000151390978	0.00000144577925	0.00000216475412	0.00000195171234	0.00000205180866	0.00000196382395	
0.00000036706778	0.00000010981794	0.00000070322391	0.00000033568532	0.00000093832788	0.00000147493148	0.00000096184926	0.00000174586143	0.00000009239440	0.00000123942194	0.00000018132520	0.00000194732644	0.00000080758746	0.00000186355800	0.00000194031380	0.00000049342822	0.00000183290737	0.00000048310165	0.00000169038638	0.00000163713749	
0.00000074451640	0.00000085929112	0.00000055198534	0.00000049868442	0.00000015832828	0.00000090676115	0.00000061446174	0.00000095294597	0.00000087882126	0.00000051140622	0.00000061927507	0.00000134299979	0.00000015360945	0.00000107741602	0.00000120950825	0.00000051306869	0.00000141992896	0.00000108625639	0.00000128494710	0.00000120437096	
