0.00000212564167	0.00000060335688	0.00000091397935	0.00000211350136	0.00000083252006	0.00000149491297	0.00000122379918	0.00000091319208	0.00000065325073	0.00000195472942	0.00000188641142	0.00000045674999	0.00000116859476	0.00000049308872	0.00000132001790	0.00000085143031	0.00000179774804	0.00000174674277	0.00000174563674	0.00000227260391	0.00000099271960	0.00000222699160	0.00000040214825	0.00000130010589	0.00000049013791	0.00000102373768	0.00000118941852	0.00000114251302	0.00000081564281	0.00000074212922	
0.00000271400870	0.00000113813515	0.00000148370325	0.00000253702427	0.00000046551822	0.00000161814382	0.00000174017913	0.00000063528321	0.00000122819599	0.00000253780443	0.00000233266154	0.00000084248213	0.00000121628159	0.00000012986096	0.00000186725308	0.00000136088755	0.00000238805767	0.00000233434345	0.00000227909164	0.00000282903065	0.00000134707805	0.00000281415498	0.00000097319458	0.00000184895664	0.00000036844428	0.00000154093757	0.00000141639295	0.00000172969269	0.00000066966578	0.00000052438840	
0.00000210755148	0.00000045564960	0.00000077566691	0.00000257567546	0.00000143901345	0.00000083164236	0.00000081106654	0.00000156078729	0.00000099056423	0.00000174797115	0.00000130603891	0.00000025045419	0.00000060745359	0.00000090491678	0.00000099188959	0.00000130623461	0.00000176183147	0.00000165302840	0.00000134312948	0.00000245090305	0.00000160239724	0.00000208453659	0.00000086013089	0.00000098861653	0.00000113778129	0.00000065155567	0.00000185272767	0.00000110667633	0.00000066849308	0.00000073234111	
0.00000094141826	0.00000172696287	0.00000147177744	0.00000068864600	0.00000237889893	0.00000292611738	0.00000178083314	0.00000230643466	0.00000125689771	0.00000139340913	0.00000235639828	0.00000204688510	0.00000278515859	0.00000235320946	0.00000162345385	0.00000105277906	0.00000094347058	0.00000108352296	0.00000181912727	0.00000050830867	0.00000122192674	0.00000130574774	0.00000148916396	0.00000159422620	0.00000211219200	0.00000174690999	0.00000143624051	0.00000118006603	0.00000265506303	0.00000261275661	
0.00000295018914	0.00000153052476	0.00000183718854	0.00000248080017	0.00000011617834	0.00000211730075	0.00000214818587	0.00000024272402	0.00000145089795	0.00000285752229	0.00000278367270	0.00000129445889	0.00000171547233	0.00000062121042	0.00000225069628	0.00000147933844	0.00000264453323	0.00000261688995	0.00000267547509	0.00000295323291	0.00000130420497	0.00000310160009	0.00000121706665	0.00000222896167	0.00000045599472	0.00000194991138	0.00000125392784	0.00000202761309	0.00000115468001	0.00000101099084	
0.00000067207592	0.00000104527219	0.00000067412245	0.00000174037087	0.00000229185699	0.00000201723731	0.00000077269907	0.00000230491961	0.00000096402053	0.00000048231473	0.00000126115154	0.00000142231746	0.00000199159304	0.00000200252554	0.00000058153003	0.00000109084432	0.00000032865866	0.00000022749697	0.00000072620598	0.00000113783715	0.00000152181925	0.00000070619186	0.00000118683534	0.00000055783245	0.00000195188631	0.00000082913326	0.00000185230093	0.00000038270483	0.00000206464895	0.00000207897051	
0.00000126685981	0.00000187303061	0.00000156555566	0.00000282880193	0.00000329590137	0.00000221127028	0.00000127210797	0.00000334711871	0.00000206333833	0.00000076403620	0.00000095551101	0.00000218472232	0.00000240196827	0.00000288085334	0.00000114961850	0.00000225513449	0.00000121133688	0.00000109009236	0.00000073093624	0.00000193914231	0.00000269857355	0.00000090344174	0.00000223154471	0.00000116930174	0.00000294922648	0.00000146724750	0.00000303075560	0.00000145971370	0.00000272152137	0.00000279633682	
0.00000107782921	0.00000063734834	0.00000030796342	0.00000170405201	0.00000184647212	0.00000175985785	0.00000063772482	0.00000186688048	0.00000053672023	0.00000090654964	0.00000132060981	0.00000101071145	0.00000166169004	0.00000155738805	0.00000053982396	0.00000073724339	0.00000073733302	0.00000067418377	0.00000090558193	0.00000138655766	0.00000118586975	0.00000115457852	0.00000074117235	0.00000050364256	0.00000150300754	0.00000057357881	0.00000151728063	0.00000008001893	0.00000165416370	0.00000165729112	
0.00000257833289	0.00000094350651	0.00000126276531	0.00000303645343	0.00000154509090	0.00000053490465	0.00000121841527	0.00000170407918	0.00000145542842	0.00000218108435	0.00000152103919	0.00000064707321	0.00000014656441	0.00000097733625	0.00000141629050	0.00000175838073	0.00000223414153	0.00000211921854	0.00000170745561	0.00000294163923	0.00000199812609	0.00000252730261	0.00000128891083	0.00000142212396	0.00000132483555	0.00000109360954	0.00000221209982	0.00000159190874	0.00000045799659	0.00000059543727	
0.00000284155590	0.00000128019574	0.00000156323290	0.00000339958277	0.00000187213147	0.00000032888165	0.00000143446329	0.00000204075730	0.00000181728067	0.00000239328030	0.00000156639852	0.00000101722003	0.00000023569631	0.00000131192543	0.00000164192035	0.00000212624115	0.00000250215598	0.00000237466712	0.00000186588702	0.00000324782081	0.00000237486684	0.00000274920009	0.00000166042289	0.00000165273977	0.00000167894055	0.00000135036323	0.00000258710184	0.00000188772315	0.00000074552721	0.00000088843379	
0.00000199410369	0.00000033071289	0.00000065763917	0.00000245530589	0.00000142553539	0.00000093765860	0.00000073620260	0.00000153482127	0.00000087277274	0.00000165049054	0.00000128460896	0.00000021216791	0.00000073076983	0.00000091931731	0.00000090342045	0.00000119234424	0.00000164770718	0.00000154185340	0.00000127472034	0.00000232872309	0.00000150362306	0.00000198295354	0.00000075788380	0.00000089819244	0.00000111078639	0.00000055809139	0.00000176515019	0.00000098584905	0.00000075693232	0.00000080671551	
0.00000071424652	0.00000119173912	0.00000088890323	0.00000122915174	0.00000214291129	0.00000234390937	0.00000116948419	0.00000211679806	0.00000084226734	0.00000090928309	0.00000175593371	0.00000154452118	0.00000223655092	0.00000198179182	0.00000101254588	0.00000080020340	0.00000049378360	0.00000057757348	0.00000123276761	0.00000081528818	0.00000116792765	0.00000096639045	0.00000109598352	0.00000098183744	0.00000182759049	0.00000114557247	0.00000147385826	0.00000057674589	0.00000218016261	0.00000216281082	
0.00000234760214	0.00000155835188	0.00000167540204	0.00000148222072	0.00000095436680	0.00000261482098	0.00000209180962	0.00000080475164	0.00000111210655	0.00000246437176	0.00000281960200	0.00000156763858	0.00000227597711	0.00000128494753	0.00000209852756	0.00000090007758	0.00000211963516	0.00000215445585	0.00000250848490	0.00000215710078	0.00000047852916	0.00000260124163	0.00000103903282	0.00000206667653	0.00000089686590	0.00000191677174	0.00000023419976	0.00000169326573	0.00000183645498	0.00000171757627	
0.00000057051537	0.00000192848169	0.00000160544791	0.00000112977041	0.00000280972270	0.00000303479477	0.00000180486309	0.00000275516958	0.00000156827292	0.00000114671869	0.00000225257936	0.00000228901162	0.00000296043127	0.00000270562574	0.00000161850482	0.00000145064877	0.00000075720238	0.00000091766711	0.00000168742953	0.00000010816266	0.00000170142963	0.00000094109705	0.00000181848662	0.00000159339072	0.00000251670059	0.00000183217969	0.00000194308309	0.00000127780944	0.00000292424437	0.00000290618435	
0.00000157618977	0.00000219033914	0.00000200334792	0.00000011457070	0.00000247601571	0.00000342601417	0.00000235999727	0.00000236015167	0.00000164520754	0.00000204645273	0.00000298128855	0.00000245605673	0.00000322796003	0.00000259459860	0.00000222682251	0.00000135205391	0.00000159880827	0.00000173895219	0.00000246068529	0.00000099160853	0.00000129108866	0.00000194644561	0.00000182993215	0.00000219489756	0.00000228182155	0.00000229673412	0.00000135707306	0.00000175303830	0.00000299965804	0.00000293003423	
0.00000104536618	0.00000084633667	0.00000050833474	0.00000211619466	0.00000224209367	0.00000162176688	0.00000037643703	0.00000229000369	0.00000101382207	0.00000060427132	0.00000086021361	0.00000119940510	0.00000164331169	0.00000186197407	0.00000017312388	0.00000124596676	0.00000072779287	0.00000057839171	0.00000039586344	0.00000156623291	0.00000169141982	0.00000094983203	0.00000116780678	0.00000016139506	0.00000189450979	0.00000049974679	0.00000202299371	0.00000044694699	0.00000180615422	0.00000185028595	
0.00000104652896	0.00000146877608	0.00000115318486	0.00000250587024	0.00000288328880	0.00000194848776	0.00000088756212	0.00000293323469	0.00000164816815	0.00000045926955	0.00000077764349	0.00000179268710	0.00000208463070	0.00000248310312	0.00000074356583	0.00000184569193	0.00000089482398	0.00000074941146	0.00000035369543	0.00000170653435	0.00000229200840	0.00000074037450	0.00000181334430	0.00000075977706	0.00000253716444	0.00000107288184	0.00000262416962	0.00000104616902	0.00000235866936	0.00000242095432	
0.00000104547227	0.00000089352963	0.00000065937626	0.00000131402237	0.00000179513886	0.00000210030973	0.00000103201498	0.00000177762871	0.00000048692480	0.00000109583588	0.00000170549466	0.00000122395291	0.00000195128122	0.00000162513189	0.00000092401233	0.00000048361761	0.00000076150454	0.00000078560013	0.00000125406940	0.00000114875509	0.00000090373065	0.00000124345384	0.00000073877394	0.00000089295468	0.00000147324852	0.00000095136599	0.00000122836544	0.00000043625774	0.00000184796853	0.00000182221723	
0.00000132313341	0.00000226702049	0.00000202260162	0.00000051088245	0.00000276001085	0.00000347612909	0.00000233164606	0.00000266082006	0.00000176469008	0.00000185691185	0.00000288882453	0.00000257460810	0.00000332551019	0.00000281049671	0.00000217105200	0.00000151986888	0.00000142541749	0.00000157980660	0.00000234000031	0.00000067065057	0.00000156751362	0.00000169384502	0.00000198505403	0.00000213985200	0.00000253055998	0.00000229939387	0.00000168905590	0.00000173369619	0.00000316092187	0.00000310534666	
0.00000032254475	0.00000149769894	0.00000114913634	0.00000136903170	0.00000254166264	0.00000255592929	0.00000131983829	0.00000251760547	0.00000122405189	0.00000071731319	0.00000177294047	0.00000186569606	0.00000250377664	0.00000235661130	0.00000112873923	0.00000119923413	0.00000028225791	0.00000044036459	0.00000121008675	0.00000059296092	0.00000155158872	0.00000063873747	0.00000147751365	0.00000110383684	0.00000222226747	0.00000135408394	0.00000184728991	0.00000082113741	0.00000251185560	0.00000250650486	
0.00000090844676	0.00000085523553	0.00000054439397	0.00000149869525	0.00000194314499	0.00000199755017	0.00000084870207	0.00000194463842	0.00000060565565	0.00000086996509	0.00000148970444	0.00000122020264	0.00000189250133	0.00000171208847	0.00000071800202	0.00000070117981	0.00000058758402	0.00000057861879	0.00000101745409	0.00000115160215	0.00000113502920	0.00000105208556	0.00000084711969	0.00000068305969	0.00000160977699	0.00000080700420	0.00000146227011	0.00000024264036	0.00000186138697	0.00000185315455	
0.00000246643119	0.00000087634697	0.00000116483350	0.00000299795189	0.00000164115460	0.00000045429240	0.00000108308722	0.00000179230348	0.00000141494693	0.00000204845380	0.00000136142790	0.00000062839496	0.00000019774163	0.00000107343028	0.00000128571141	0.00000172994540	0.00000212167841	0.00000199919113	0.00000156141994	0.00000285196855	0.00000200065395	0.00000239858231	0.00000126989388	0.00000129170077	0.00000139646918	0.00000097317652	0.00000223227011	0.00000149303039	0.00000059490598	0.00000072541008	
0.00000208723560	0.00000104027747	0.00000108183089	0.00000304382004	0.00000228834877	0.00000067825313	0.00000072791151	0.00000241204332	0.00000158123213	0.00000155475116	0.00000060054479	0.00000108738370	0.00000091552697	0.00000174934168	0.00000090425745	0.00000190377682	0.00000178343489	0.00000163172995	0.00000097169799	0.00000261894991	0.00000228898168	0.00000191801904	0.00000155920314	0.00000093142278	0.00000198737668	0.00000078252532	0.00000258459504	0.00000132859461	0.00000137168504	0.00000148704366	
0.00000208157646	0.00000104083401	0.00000108018819	0.00000304169629	0.00000229316511	0.00000068613666	0.00000072555560	0.00000241493881	0.00000158111500	0.00000155044619	0.00000059118269	0.00000109145512	0.00000092296309	0.00000175162206	0.00000090088662	0.00000190540756	0.00000177835751	0.00000162617976	0.00000096356737	0.00000261207396	0.00000229191533	0.00000191005420	0.00000156231316	0.00000092789355	0.00000199184268	0.00000078312344	0.00000258587489	0.00000132736765	0.00000137803186	0.00000149253656	
0.00000132136818	0.00000161941784	0.00000144871494	0.00000052368468	0.00000201651713	0.00000285489002	0.00000182838237	0.00000192467339	0.00000107285624	0.00000166822646	0.00000248468700	0.00000188452007	0.00000265593402	0.00000206620250	0.00000171207458	0.00000079135892	0.00000122633428	0.00000134050476	0.00000199126768	0.00000095290925	0.00000082524821	0.00000165953438	0.00000126693667	0.00000167674771	0.00000178148106	0.00000174529934	0.00000100279707	0.00000122328030	0.00000244119502	0.00000237779692	
0.00000168269505	0.00000172536746	0.00000162726182	0.00000054674678	0.00000183545910	0.00000295665030	0.00000203406122	0.00000171742336	0.00000115452729	0.00000199958863	0.00000272919501	0.00000193014210	0.00000271171967	0.00000197961375	0.00000194824721	0.00000083058806	0.00000156885869	0.00000166685178	0.00000226776199	0.00000130308482	0.00000065966630	0.00000201379738	0.00000128856860	0.00000191336370	0.00000165211282	0.00000192623721	0.00000072297481	0.00000145640352	0.00000242446464	0.00000234232405	
0.00000074444689	0.00000127645644	0.00000098757208	0.00000111748163	0.00000215576530	0.00000244214303	0.00000127869535	0.00000211810435	0.00000088391687	0.00000100164419	0.00000186989324	0.00000162112398	0.00000232752170	0.00000202219832	0.00000112594798	0.00000079973533	0.00000056911365	0.00000066982064	0.00000134814229	0.00000074304617	0.00000113259367	0.00000102846377	0.00000113873171	0.00000109603380	0.00000185034206	0.00000125293946	0.00000142715505	0.00000068227714	0.00000224919117	0.00000222435042	
0.00000260690208	0.00000099159198	0.00000129731093	0.00000309421578	0.00000161273378	0.00000047013657	0.00000123482066	0.00000177210381	0.00000151430512	0.00000219657771	0.00000149908436	0.00000070861070	0.00000007760986	0.00000104532749	0.00000143419011	0.00000181687263	0.00000226254787	0.00000214588599	0.00000170999846	0.00000298023476	0.00000206411888	0.00000254813317	0.00000134862780	0.00000144223561	0.00000139502583	0.00000111750473	0.00000227985105	0.00000162719653	0.00000051826100	0.00000065654406	
0.00000139058952	0.00000214976283	0.00000183771764	0.00000299255329	0.00000356763598	0.00000246258118	0.00000154991757	0.00000361891996	0.00000232380570	0.00000096452963	0.00000119634239	0.00000245909063	0.00000266486675	0.00000315900148	0.00000142195610	0.00000250160756	0.00000139712378	0.00000129625929	0.00000100914912	0.00000205085614	0.00000294239351	0.00000101554301	0.00000249685137	0.00000144170341	0.00000321964475	0.00000174314060	0.00000327223594	0.00000171482646	0.00000299876679	0.00000307215999	
0.00000063106186	0.00000108486164	0.00000073309124	0.00000154550787	0.00000223235600	0.00000214044571	0.00000091914892	0.00000223141010	0.00000089695749	0.00000062282447	0.00000145104776	0.00000145945180	0.00000208264890	0.00000199070011	0.00000073720950	0.00000096724044	0.00000030120913	0.00000030197320	0.00000091864052	0.00000098946558	0.00000138235901	0.00000076642251	0.00000113622401	0.00000070954857	0.00000189833465	0.00000093844086	0.00000170718220	0.00000040545059	0.00000210570498	0.00000210807880	
0.00000180693411	0.00000012745528	0.00000047099024	0.00000226243827	0.00000143402104	0.00000112026149	0.00000063906786	0.00000152378354	0.00000068934162	0.00000149824515	0.00000127747712	0.00000029176111	0.00000093655970	0.00000097937991	0.00000077470775	0.00000101545407	0.00000146070272	0.00000136481463	0.00000117555539	0.00000212422880	0.00000135304207	0.00000181377637	0.00000060857066	0.00000076363067	0.00000109780896	0.00000044022809	0.00000163341491	0.00000079070024	0.00000092422719	0.00000095129821	
0.00000214436772	0.00000132756718	0.00000131031398	0.00000324315096	0.00000261113532	0.00000088606014	0.00000090832651	0.00000273205728	0.00000184402049	0.00000157298575	0.00000045471963	0.00000140561463	0.00000119366382	0.00000206870894	0.00000104231183	0.00000216199531	0.00000186985214	0.00000170923461	0.00000097238060	0.00000272458913	0.00000256419379	0.00000192272063	0.00000184648503	0.00000107588460	0.00000230632524	0.00000101549788	0.00000286787160	0.00000151271295	0.00000168202759	0.00000180024286	
0.00000092471101	0.00000132228710	0.00000107694909	0.00000093985987	0.00000205591254	0.00000252615843	0.00000141376165	0.00000200347322	0.00000085778820	0.00000120573148	0.00000203846883	0.00000164155773	0.00000237757256	0.00000197515181	0.00000127576108	0.00000069804023	0.00000077244778	0.00000087605780	0.00000153091942	0.00000078764567	0.00000097241954	0.00000122892440	0.00000110049791	0.00000124390313	0.00000176868385	0.00000135868523	0.00000125205323	0.00000080467387	0.00000225150974	0.00000221577577	
0.00000148312138	0.00000154725102	0.00000142206234	0.00000062364731	0.00000181545405	0.00000278287214	0.00000182273561	0.00000171825257	0.00000097901407	0.00000177997340	0.00000250895657	0.00000177930883	0.00000255817560	0.00000189719969	0.00000172853780	0.00000066710007	0.00000135225206	0.00000144649818	0.00000204533405	0.00000116073610	0.00000062224773	0.00000180301633	0.00000114136621	0.00000169589095	0.00000159758112	0.00000171920875	0.00000078756434	0.00000123996091	0.00000230300389	0.00000223082494	
0.00000269749778	0.00000158866300	0.00000180445882	0.00000197175372	0.00000052292942	0.00000246243006	0.00000218991140	0.00000034679038	0.00000129518280	0.00000272188475	0.00000288918421	0.00000148210338	0.00000208592044	0.00000099527890	0.00000223810593	0.00000119029849	0.00000242963176	0.00000244197667	0.00000266434632	0.00000258392864	0.00000087374711	0.00000290896625	0.00000113026708	0.00000221283983	0.00000062093092	0.00000199420272	0.00000072110640	0.00000190496017	0.00000157454838	0.00000143887516	
0.00000232223592	0.00000117296691	0.00000126626993	0.00000323418150	0.00000231465804	0.00000048871246	0.00000094406191	0.00000244714111	0.00000173273382	0.00000178913066	0.00000079087422	0.00000114718799	0.00000080112144	0.00000175655394	0.00000112914477	0.00000206216508	0.00000201184828	0.00000186199654	0.00000120261787	0.00000284382848	0.00000242603989	0.00000214849785	0.00000168431545	0.00000115430411	0.00000203053858	0.00000097364024	0.00000270838253	0.00000153630866	0.00000131525901	0.00000144520545	
0.00000151322273	0.00000148930461	0.00000138083755	0.00000070003985	0.00000173501685	0.00000272285636	0.00000178709711	0.00000163927666	0.00000091799727	0.00000178453870	0.00000248234995	0.00000171251327	0.00000249251496	0.00000182038252	0.00000169844907	0.00000060094292	0.00000136518735	0.00000145421108	0.00000202924051	0.00000122102922	0.00000054372723	0.00000182476477	0.00000107105227	0.00000166463176	0.00000151741200	0.00000167810162	0.00000071905668	0.00000121063791	0.00000223019646	0.00000215627950	
0.00000159629971	0.00000135051923	0.00000115702758	0.00000289407404	0.00000277619903	0.00000144592850	0.00000074644537	0.00000285928400	0.00000172331578	0.00000100104981	0.00000018902463	0.00000158116817	0.00000165899435	0.00000229326692	0.00000074731223	0.00000199864826	0.00000136989254	0.00000120670260	0.00000043854651	0.00000222240278	0.00000243732643	0.00000132823806	0.00000181720998	0.00000078192154	0.00000243791133	0.00000093795933	0.00000276429876	0.00000122324785	0.00000203906836	0.00000213163542	
0.00000235178466	0.00000101231613	0.00000118121467	0.00000313336834	0.00000205744017	0.00000032139453	0.00000093854598	0.00000219665890	0.00000158614533	0.00000186193385	0.00000098440895	0.00000092414953	0.00000054209141	0.00000149676491	0.00000114000684	0.00000191296427	0.00000202673965	0.00000188627801	0.00000130589876	0.00000282823352	0.00000225164354	0.00000222385160	0.00000150490560	0.00000115848640	0.00000178709940	0.00000091416408	0.00000251743340	0.00000148179858	0.00000104466945	0.00000117410763	
0.00000204732158	0.00000104182012	0.00000118296441	0.00000159018441	0.00000084729469	0.00000212129136	0.00000159248351	0.00000078533474	0.00000064373342	0.00000206344369	0.00000231330655	0.00000106560255	0.00000180461543	0.00000093206834	0.00000161375614	0.00000054157494	0.00000177210050	0.00000177688286	0.00000203353828	0.00000200026027	0.00000039695384	0.00000224771625	0.00000052740179	0.00000158720933	0.00000060586980	0.00000140974478	0.00000055545182	0.00000125086276	0.00000141930856	0.00000132061237	
0.00000238799791	0.00000080358577	0.00000108866424	0.00000293590550	0.00000163583377	0.00000048668204	0.00000100738309	0.00000178081480	0.00000135266016	0.00000197406804	0.00000130548284	0.00000057967796	0.00000027312802	0.00000107193289	0.00000120759713	0.00000166700342	0.00000204553541	0.00000192318967	0.00000149050377	0.00000277590333	0.00000195152907	0.00000232304405	0.00000121416841	0.00000121514307	0.00000137955856	0.00000089525881	0.00000218753118	0.00000141909728	0.00000062613680	0.00000074925037	
0.00000188225182	0.00000138954961	0.00000140263500	0.00000107740380	0.00000130565747	0.00000257440233	0.00000183124363	0.00000119202785	0.00000084796849	0.00000205000254	0.00000255545570	0.00000151795667	0.00000228970994	0.00000146752353	0.00000179267041	0.00000054541764	0.00000167504635	0.00000172953856	0.00000217418589	0.00000166680649	0.00000015103115	0.00000215334596	0.00000089011155	0.00000175987129	0.00000112451634	0.00000167885730	0.00000028748340	0.00000133741623	0.00000194503255	0.00000185003576	
0.00000175099766	0.00000086677797	0.00000080773796	0.00000274734721	0.00000224033997	0.00000096428458	0.00000040984368	0.00000234230285	0.00000135207532	0.00000122455881	0.00000046699231	0.00000103068242	0.00000110883055	0.00000173848693	0.00000057238245	0.00000166381832	0.00000144273634	0.00000129288984	0.00000065945108	0.00000228020408	0.00000207509704	0.00000158619022	0.00000137751494	0.00000059895949	0.00000191568394	0.00000051862345	0.00000238454033	0.00000101812994	0.00000146365639	0.00000155583172	
0.00000151671117	0.00000019029019	0.00000018527039	0.00000203869456	0.00000157855678	0.00000134924250	0.00000050431142	0.00000164094264	0.00000053167658	0.00000123846083	0.00000122481002	0.00000056824569	0.00000121118098	0.00000119221576	0.00000057285400	0.00000085301638	0.00000116984301	0.00000107841155	0.00000099995441	0.00000183763975	0.00000125346955	0.00000153942174	0.00000056739844	0.00000055071207	0.00000123065919	0.00000031922524	0.00000156214538	0.00000049996058	0.00000121160946	0.00000122572037	
0.00000177345306	0.00000181753082	0.00000172844625	0.00000052664949	0.00000186221007	0.00000304664182	0.00000213929082	0.00000173920536	0.00000124654415	0.00000210019855	0.00000283252892	0.00000201562429	0.00000279584232	0.00000203670391	0.00000205064606	0.00000092060987	0.00000166749759	0.00000176928092	0.00000237181090	0.00000136699163	0.00000071094575	0.00000210556659	0.00000137194623	0.00000201627047	0.00000169625254	0.00000202441819	0.00000072725909	0.00000156237991	0.00000249269087	0.00000240507210	
0.00000205955243	0.00000098180589	0.00000102861518	0.00000299523924	0.00000223582004	0.00000067569038	0.00000068839534	0.00000235742962	0.00000152577673	0.00000153518252	0.00000061836306	0.00000103380211	0.00000088840565	0.00000169828396	0.00000086772262	0.00000185056772	0.00000175130935	0.00000160038140	0.00000095818758	0.00000258058197	0.00000223340101	0.00000189570210	0.00000150272093	0.00000089281631	0.00000193162429	0.00000073499917	0.00000252657218	0.00000128543327	0.00000132811113	0.00000144124977	
0.00000189390875	0.00000092566285	0.00000103968382	0.00000153332281	0.00000097436510	0.00000205865488	0.00000145432583	0.00000092879342	0.00000048909576	0.00000190330141	0.00000217970030	0.00000099918164	0.00000176188219	0.00000098024647	0.00000146685996	0.00000039643255	0.00000161425511	0.00000162159127	0.00000188594743	0.00000186908496	0.00000038268431	0.00000209071552	0.00000040511343	0.00000143747452	0.00000069782608	0.00000127802632	0.00000062767021	0.00000109454696	0.00000142195590	0.00000133449246	
0.00000162369239	0.00000041212070	0.00000051508984	0.00000177281235	0.00000126212524	0.00000162723890	0.00000091598903	0.00000129159270	0.00000018917688	0.00000148783775	0.00000164226499	0.00000062701792	0.00000139929180	0.00000099824986	0.00000094722893	0.00000050147004	0.00000129622571	0.00000125329803	0.00000137365286	0.00000178811871	0.00000085040177	0.00000173814045	0.00000016524484	0.00000092215121	0.00000091713441	0.00000073731479	0.00000114834620	0.00000066042873	0.00000121653268	0.00000118223140	
0.00000137261678	0.00000046021589	0.00000021922946	0.00000216113065	0.00000188632611	0.00000133282742	0.00000021201827	0.00000195008517	0.00000078397336	0.00000099916590	0.00000094255159	0.00000080107588	0.00000129090997	0.00000147405521	0.00000026981063	0.00000107966966	0.00000102817338	0.00000090975493	0.00000069219383	0.00000179598725	0.00000150806205	0.00000133139066	0.00000086919995	0.00000025684144	0.00000154159507	0.00000012963061	0.00000182865686	0.00000045106526	0.00000140985439	0.00000145150056	
0.00000223150585	0.00000147316100	0.00000157612719	0.00000140219741	0.00000099804026	0.00000256424565	0.00000199790785	0.00000086168476	0.00000100925285	0.00000234873053	0.00000272440935	0.00000150630657	0.00000223508861	0.00000127869790	0.00000199582604	0.00000078326848	0.00000200232509	0.00000203794775	0.00000240155222	0.00000204648441	0.00000036163139	0.00000248209536	0.00000095414548	0.00000196474967	0.00000089663111	0.00000182305543	0.00000016267439	0.00000158008697	0.00000181379544	0.00000170119004	
0.00000139682639	0.00000226809975	0.00000194712693	0.00000301449262	0.00000368107917	0.00000261177087	0.00000167889924	0.00000372535733	0.00000241924110	0.00000102518407	0.00000134659096	0.00000258827979	0.00000281186563	0.00000328368921	0.00000154405435	0.00000258352514	0.00000143904284	0.00000135230754	0.00000113671876	0.00000204120640	0.00000301648971	0.00000102656925	0.00000259946191	0.00000155889233	0.00000333230639	0.00000186899599	0.00000334432659	0.00000180642118	0.00000313450668	0.00000320663672	
0.00000139311703	0.00000201640146	0.00000181643004	0.00000023280860	0.00000239645168	0.00000324787303	0.00000216861405	0.00000229181233	0.00000148200376	0.00000185321935	0.00000278589484	0.00000229591649	0.00000306154715	0.00000247643781	0.00000202903953	0.00000120465603	0.00000140124044	0.00000154266110	0.00000226120417	0.00000084097591	0.00000120066886	0.00000175996472	0.00000167978601	0.00000199706491	0.00000217911716	0.00000210743190	0.00000131272840	0.00000155902609	0.00000285514925	0.00000279283566	
0.00000246602077	0.00000146673683	0.00000164384486	0.00000173762877	0.00000068225524	0.00000244163761	0.00000204369526	0.00000053204958	0.00000110698681	0.00000251924829	0.00000275852744	0.00000141774493	0.00000208420188	0.00000104408186	0.00000207390125	0.00000096689808	0.00000221107482	0.00000222930436	0.00000249907566	0.00000234058954	0.00000062890647	0.00000268898902	0.00000097310873	0.00000204629117	0.00000065082835	0.00000185672942	0.00000049045069	0.00000171331526	0.00000161132233	0.00000148516592	
0.00000212176823	0.00000056792392	0.00000082801561	0.00000270809626	0.00000162848585	0.00000067147755	0.00000075728664	0.00000175403709	0.00000113304643	0.00000171841092	0.00000115303028	0.00000044608177	0.00000053882081	0.00000108683162	0.00000095432282	0.00000146034259	0.00000178070142	0.00000165872313	0.00000126195783	0.00000251406019	0.00000177625781	0.00000206455915	0.00000103026212	0.00000095940708	0.00000133504380	0.00000063044744	0.00000203681194	0.00000115561343	0.00000076873057	0.00000086059525	
0.00000055620006	0.00000122550514	0.00000088684648	0.00000138218843	0.00000228377636	0.00000231830564	0.00000110307240	0.00000226547433	0.00000095686149	0.00000072334391	0.00000163207415	0.00000159296980	0.00000224618303	0.00000208250306	0.00000092499707	0.00000096169576	0.00000030127330	0.00000039232313	0.00000109396314	0.00000081053734	0.00000134848908	0.00000077855863	0.00000120897685	0.00000089679452	0.00000195891512	0.00000111461308	0.00000165778711	0.00000055886981	0.00000223664578	0.00000222997285	
0.00000174709773	0.00000125008310	0.00000124248120	0.00000109478322	0.00000131883318	0.00000244810407	0.00000167178488	0.00000122771610	0.00000069598087	0.00000189242244	0.00000239640728	0.00000140281537	0.00000217828830	0.00000141613557	0.00000163089488	0.00000038282398	0.00000152790768	0.00000157593047	0.00000201156807	0.00000157592268	0.00000013659212	0.00000200767187	0.00000076203899	0.00000159699190	0.00000110196916	0.00000152370320	0.00000043337560	0.00000117749530	0.00000186247582	0.00000177768651	
0.00000037499807	0.00000146954851	0.00000109596350	0.00000186464443	0.00000272485511	0.00000233323927	0.00000109240674	0.00000272969928	0.00000139012432	0.00000023353323	0.00000137166144	0.00000184222426	0.00000235856231	0.00000243771145	0.00000088823685	0.00000147500172	0.00000026279323	0.00000021692158	0.00000080859814	0.00000102059803	0.00000188691592	0.00000026764753	0.00000161676989	0.00000087608723	0.00000238222814	0.00000119869578	0.00000220327703	0.00000082083144	0.00000247823921	0.00000250131751	
0.00000279963499	0.00000140042060	0.00000161217763	0.00000353647680	0.00000220845134	0.00000016319047	0.00000138571753	0.00000236867820	0.00000196809763	0.00000229830931	0.00000133982955	0.00000122025422	0.00000053313260	0.00000164378529	0.00000158915679	0.00000229190968	0.00000247479030	0.00000233298686	0.00000172898633	0.00000327240340	0.00000258953450	0.00000266091580	0.00000184864444	0.00000160733683	0.00000198919851	0.00000135500405	0.00000283176892	0.00000192067510	0.00000109444901	0.00000124020740	
