0.00000140446865	0.00000188683647	0.00000245555451	0.00000142989747	0.00000130296195	0.00000196968827	0.00000063005002	0.00000246090888	0.00000214055633	0.00000248312483	0.00000239750665	0.00000183817055	0.00000048092974	0.00000016122142	0.00000102065982	0.00000168839035	0.00000171109936	0.00000067079646	0.00000217697720	0.00000227156971	0.00000234470002	0.00000062628408	0.00000194948355	0.00000078685924	0.00000046213429	0.00000231432346	0.00000211007804	0.00000067294535	0.00000275780509	0.00000217959449	0.00000239599294	0.00000103315145	0.00000171077127	0.00000041738210	0.00000245722924	0.00000276691043	0.00000162620701	0.00000094372188	0.00000082761175	0.00000029855592	0.00000261622401	0.00000101530375	0.00000247963313	0.00000174624869	0.00000144163559	0.00000092206121	0.00000199422417	0.00000210370310	0.00000098337795	0.00000107516437	
0.00000304594016	0.00000140785706	0.00000158724955	0.00000254512021	0.00000097434151	0.00000061444870	0.00000121459865	0.00000282907967	0.00000271850660	0.00000209165637	0.00000096355503	0.00000175040277	0.00000190146725	0.00000181103362	0.00000069579080	0.00000052780371	0.00000179364186	0.00000191168058	0.00000076093271	0.00000310851676	0.00000126849796	0.00000184571419	0.00000291638599	0.00000089161872	0.00000132140140	0.00000176906681	0.00000177781349	0.00000098518142	0.00000171473612	0.00000309965641	0.00000274361620	0.00000131749990	0.00000053318345	0.00000204372968	0.00000142007794	0.00000176884767	0.00000070280291	0.00000257332013	0.00000237646726	0.00000194080828	0.00000196583599	0.00000087999287	0.00000107444580	0.00000178411979	0.00000028719845	0.00000127029552	0.00000128309621	0.00000132488557	0.00000112125054	0.00000273119631	
0.00000262374969	0.00000251688935	0.00000283024638	0.00000295315891	0.00000191213698	0.00000188779504	0.00000097100317	0.00000369438623	0.00000346711438	0.00000322853338	0.00000222173534	0.00000273883991	0.00000146800910	0.00000166216881	0.00000137358778	0.00000081047768	0.00000271103414	0.00000132616444	0.00000203171101	0.00000372530808	0.00000253400946	0.00000212034530	0.00000344233685	0.00000131922697	0.00000160451278	0.00000293455830	0.00000287016518	0.00000121048915	0.00000298619143	0.00000366378608	0.00000361589549	0.00000202202476	0.00000081403483	0.00000177195494	0.00000268765052	0.00000303749008	0.00000060567718	0.00000218390858	0.00000239981702	0.00000185247303	0.00000317366249	0.00000161388543	0.00000233359999	0.00000272072886	0.00000103006547	0.00000191143009	0.00000046020356	0.00000057257533	0.00000061007760	0.00000245323258	
0.00000248868113	0.00000246532361	0.00000280625041	0.00000283487706	0.00000184768079	0.00000188538090	0.00000084793050	0.00000360607141	0.00000337095432	0.00000317697425	0.00000223335976	0.00000267033446	0.00000133209399	0.00000152876985	0.00000130566928	0.00000084768217	0.00000263460418	0.00000119398529	0.00000203646404	0.00000361699504	0.00000252143795	0.00000200098480	0.00000332975683	0.00000123194231	0.00000149447204	0.00000289006740	0.00000281259893	0.00000111221754	0.00000297590260	0.00000355156366	0.00000352686003	0.00000193276045	0.00000085618067	0.00000163517867	0.00000267032594	0.00000302511208	0.00000064488940	0.00000205046252	0.00000226738520	0.00000171775100	0.00000313499221	0.00000153859380	0.00000234963580	0.00000264529399	0.00000101728734	0.00000182100434	0.00000059584882	0.00000070555666	0.00000049265702	0.00000231696831	
0.00000354138012	0.00000123379632	0.00000116630514	0.00000276511658	0.00000110051522	0.00000025941810	0.00000178593734	0.00000275085214	0.00000272674174	0.00000180310130	0.00000035764813	0.00000165685503	0.00000244881993	0.00000229837875	0.00000112056969	0.00000106748823	0.00000176007229	0.00000248438256	0.00000020328997	0.00000317894689	0.00000080527787	0.00000218868587	0.00000304845662	0.00000135594589	0.00000174036213	0.00000146646367	0.00000156882183	0.00000149109011	0.00000119889185	0.00000320176620	0.00000266529007	0.00000152663189	0.00000106575959	0.00000254816035	0.00000094650262	0.00000126610875	0.00000126673809	0.00000307917657	0.00000276964043	0.00000240197402	0.00000158364455	0.00000119378434	0.00000047394346	0.00000173217885	0.00000089813652	0.00000152537962	0.00000179310220	0.00000180875166	0.00000173039491	0.00000320086719	
0.00000264814315	0.00000055997389	0.00000111681420	0.00000158413961	0.00000013202008	0.00000093624382	0.00000136059163	0.00000174320564	0.00000162231961	0.00000123732467	0.00000128966320	0.00000070735990	0.00000178894548	0.00000148882853	0.00000066527035	0.00000153354764	0.00000070751430	0.00000192207821	0.00000111365712	0.00000203125492	0.00000104987505	0.00000112234808	0.00000187077680	0.00000078854452	0.00000088575337	0.00000100437442	0.00000086081060	0.00000096116674	0.00000142691199	0.00000203642825	0.00000165648381	0.00000038877772	0.00000154834435	0.00000174240057	0.00000113883358	0.00000143447173	0.00000163783922	0.00000223300018	0.00000172654846	0.00000151631211	0.00000129503448	0.00000044558741	0.00000133212719	0.00000070431499	0.00000114767478	0.00000045068338	0.00000222676569	0.00000229908667	0.00000155823312	0.00000226300500	
0.00000296768749	0.00000137424091	0.00000177944149	0.00000116793139	0.00000167670738	0.00000234226803	0.00000261975215	0.00000022298834	0.00000027718713	0.00000114130309	0.00000254216584	0.00000093870485	0.00000270241207	0.00000231046824	0.00000214553320	0.00000307494784	0.00000085318901	0.00000290773999	0.00000244776300	0.00000077456018	0.00000203288210	0.00000164538364	0.00000091051954	0.00000216300920	0.00000195369936	0.00000134838947	0.00000110392111	0.00000228359565	0.00000209256360	0.00000088839346	0.00000015882129	0.00000146094187	0.00000309103691	0.00000247009456	0.00000199771976	0.00000203832788	0.00000316308879	0.00000274130286	0.00000197213293	0.00000219783291	0.00000151517109	0.00000189603209	0.00000252369659	0.00000087118824	0.00000268442019	0.00000157084913	0.00000373938658	0.00000381707540	0.00000292241080	0.00000258376938	
0.00000211365997	0.00000158504732	0.00000204507662	0.00000190591032	0.00000093926499	0.00000134177388	0.00000034801357	0.00000260915309	0.00000237389707	0.00000227792563	0.00000177019473	0.00000171456576	0.00000097981172	0.00000088669862	0.00000043028611	0.00000096959548	0.00000165515951	0.00000102514028	0.00000154539667	0.00000264014569	0.00000184195871	0.00000109412356	0.00000237270602	0.00000025229799	0.00000054083535	0.00000202620917	0.00000189853554	0.00000011846659	0.00000229119187	0.00000258613020	0.00000253129560	0.00000093877883	0.00000098926631	0.00000111113808	0.00000197624547	0.00000232119653	0.00000093906853	0.00000164189777	0.00000152078542	0.00000103242284	0.00000230455738	0.00000059602769	0.00000186195329	0.00000167090952	0.00000070783291	0.00000082656946	0.00000141698784	0.00000151311574	0.00000053524336	0.00000180893848	
0.00000356558455	0.00000049545207	0.00000042831339	0.00000209581410	0.00000114347639	0.00000128473537	0.00000240819205	0.00000144676115	0.00000159018306	0.00000031627278	0.00000131550357	0.00000064786681	0.00000282835606	0.00000250067607	0.00000166643135	0.00000232665697	0.00000083286054	0.00000297134214	0.00000130440167	0.00000210851670	0.00000075034799	0.00000200128272	0.00000212584325	0.00000183406377	0.00000191733100	0.00000005243261	0.00000032499126	0.00000200489864	0.00000073225733	0.00000218938643	0.00000137487442	0.00000133643410	0.00000233565227	0.00000274189585	0.00000066994821	0.00000067788649	0.00000248345104	0.00000319489093	0.00000256740225	0.00000249266274	0.00000025586777	0.00000148545173	0.00000126161689	0.00000078486144	0.00000198168620	0.00000144389822	0.00000308072926	0.00000312651148	0.00000257531198	0.00000316658166	
0.00000308509858	0.00000054844644	0.00000097155905	0.00000151809850	0.00000101329064	0.00000153037777	0.00000219456509	0.00000097805809	0.00000103025431	0.00000052242224	0.00000170708628	0.00000018587586	0.00000248678294	0.00000212259274	0.00000155132833	0.00000239010824	0.00000030510018	0.00000265602970	0.00000162210325	0.00000154179018	0.00000119768774	0.00000154484698	0.00000153566256	0.00000164940296	0.00000160042066	0.00000056177425	0.00000028211398	0.00000180239275	0.00000130736569	0.00000161188103	0.00000089565211	0.00000100272546	0.00000240440563	0.00000234341564	0.00000117186269	0.00000126238648	0.00000251000004	0.00000274665604	0.00000206396938	0.00000207626200	0.00000081069792	0.00000131742339	0.00000168550849	0.00000026647542	0.00000200966566	0.00000112627735	0.00000310723285	0.00000317349590	0.00000242939100	0.00000268097049	
0.00000093854098	0.00000236277128	0.00000298376553	0.00000087962620	0.00000198386223	0.00000280439620	0.00000169816720	0.00000221938337	0.00000181947137	0.00000274347045	0.00000320862109	0.00000210910766	0.00000122973664	0.00000097365486	0.00000194362131	0.00000274488029	0.00000192960934	0.00000143748798	0.00000300486133	0.00000169304758	0.00000299211547	0.00000083886426	0.00000134002051	0.00000174285895	0.00000131092720	0.00000270102916	0.00000243110550	0.00000168790243	0.00000332528253	0.00000155352245	0.00000218185839	0.00000156623191	0.00000276507377	0.00000089657853	0.00000306556518	0.00000331272107	0.00000269335271	0.00000081777939	0.00000025891135	0.00000078535186	0.00000299680292	0.00000182447023	0.00000326412893	0.00000197709580	0.00000246184271	0.00000152204513	0.00000305961349	0.00000316886382	0.00000204832627	0.00000057546472	
0.00000269814933	0.00000148584569	0.00000178883234	0.00000233920908	0.00000092832862	0.00000089734028	0.00000085279134	0.00000278793478	0.00000262940494	0.00000219447260	0.00000129032748	0.00000175676804	0.00000154159192	0.00000147144095	0.00000047222174	0.00000049635716	0.00000176110226	0.00000155028517	0.00000107473050	0.00000297499282	0.00000150776045	0.00000158190048	0.00000275071949	0.00000059969951	0.00000103461071	0.00000189371900	0.00000184720937	0.00000065341823	0.00000196554870	0.00000294678006	0.00000270406644	0.00000116974924	0.00000051529800	0.00000169835628	0.00000165793914	0.00000201064471	0.00000058174520	0.00000222579647	0.00000207606202	0.00000161278791	0.00000212610575	0.00000070991419	0.00000139602575	0.00000176321712	0.00000013089605	0.00000109359395	0.00000117633908	0.00000124231094	0.00000077909524	0.00000239472242	
0.00000350213308	0.00000055478238	0.00000040826485	0.00000233903468	0.00000086507157	0.00000060430389	0.00000203121291	0.00000203575955	0.00000208273750	0.00000100971126	0.00000064430500	0.00000099413137	0.00000257539807	0.00000231628071	0.00000125500420	0.00000170493368	0.00000114164569	0.00000267767990	0.00000060805913	0.00000257496201	0.00000019171098	0.00000197948547	0.00000250909486	0.00000147202932	0.00000170577737	0.00000067300609	0.00000081808254	0.00000164507569	0.00000061150859	0.00000262181350	0.00000195554332	0.00000124604052	0.00000171156940	0.00000257173509	0.00000030010306	0.00000063861513	0.00000187958567	0.00000307669627	0.00000258221894	0.00000236198083	0.00000080146231	0.00000116077232	0.00000061988196	0.00000110177349	0.00000140087593	0.00000130921458	0.00000246358702	0.00000250053921	0.00000211400419	0.00000311878354	
0.00000170607281	0.00000173441256	0.00000234610103	0.00000020792059	0.00000152168350	0.00000237547310	0.00000178229510	0.00000145903292	0.00000106924863	0.00000201063426	0.00000273854564	0.00000141241790	0.00000160219270	0.00000122608028	0.00000169078755	0.00000262589101	0.00000122518993	0.00000182532989	0.00000255960853	0.00000106493827	0.00000242064890	0.00000062852368	0.00000072967644	0.00000156669020	0.00000116727356	0.00000201573705	0.00000173236896	0.00000159243149	0.00000269353243	0.00000096011249	0.00000141717209	0.00000109572701	0.00000264515311	0.00000131248668	0.00000246650050	0.00000266936363	0.00000263223988	0.00000149439301	0.00000071639072	0.00000106477811	0.00000229438203	0.00000149424640	0.00000277218005	0.00000127481514	0.00000227569463	0.00000110973623	0.00000311279621	0.00000321497634	0.00000213729144	0.00000132236178	
0.00000025862402	0.00000294715563	0.00000356496386	0.00000156691174	0.00000248392255	0.00000324209762	0.00000184313627	0.00000290729042	0.00000250785920	0.00000339123093	0.00000366600796	0.00000274441335	0.00000118854631	0.00000115220349	0.00000231203978	0.00000295401382	0.00000257106543	0.00000132817707	0.00000345062162	0.00000234919825	0.00000352938731	0.00000137530941	0.00000200439966	0.00000208102139	0.00000169410349	0.00000331913783	0.00000306196552	0.00000197618051	0.00000389661599	0.00000220156763	0.00000287437549	0.00000210328639	0.00000297379991	0.00000093295010	0.00000361931659	0.00000389283428	0.00000285608541	0.00000046917259	0.00000080762021	0.00000102839990	0.00000361962934	0.00000225721063	0.00000373698632	0.00000261856354	0.00000274061208	0.00000203079180	0.00000310150663	0.00000321669518	0.00000213877070	0.00000023148852	
0.00000114083906	0.00000228194963	0.00000284763664	0.00000167544645	0.00000168888802	0.00000230424711	0.00000074662818	0.00000280854312	0.00000246736221	0.00000287919423	0.00000273470220	0.00000223508435	0.00000013060787	0.00000028642275	0.00000135025494	0.00000185871641	0.00000210468773	0.00000035385492	0.00000251239704	0.00000253857957	0.00000271700966	0.00000095032566	0.00000220236751	0.00000111038309	0.00000085193072	0.00000271191177	0.00000250795548	0.00000096477021	0.00000313958614	0.00000243312968	0.00000274679461	0.00000142949421	0.00000187840856	0.00000020856484	0.00000283714356	0.00000315310795	0.00000175746261	0.00000066831820	0.00000090850024	0.00000041561402	0.00000301197775	0.00000138232737	0.00000281996690	0.00000213753956	0.00000167807671	0.00000132177217	0.00000201591994	0.00000212826103	0.00000103619358	0.00000089556729	
0.00000337362718	0.00000096718061	0.00000120318894	0.00000166487963	0.00000147945428	0.00000194436524	0.00000264131715	0.00000068700667	0.00000091589928	0.00000050722171	0.00000205932910	0.00000064926830	0.00000288344380	0.00000250812112	0.00000201767942	0.00000285170595	0.00000071080530	0.00000306864035	0.00000200873732	0.00000142663152	0.00000150810414	0.00000188715119	0.00000152893971	0.00000210528584	0.00000202433037	0.00000077707533	0.00000061146717	0.00000225737437	0.00000148662378	0.00000153496520	0.00000062014625	0.00000143978387	0.00000286440792	0.00000271452114	0.00000144272608	0.00000142348014	0.00000297338891	0.00000307634398	0.00000234813841	0.00000244024371	0.00000088285562	0.00000178201464	0.00000201745769	0.00000068744573	0.00000247207533	0.00000156276892	0.00000357364260	0.00000363662431	0.00000288924711	0.00000297404119	
0.00000149375163	0.00000171526915	0.00000230253429	0.00000126655504	0.00000116215440	0.00000187901435	0.00000073597816	0.00000226087766	0.00000194435253	0.00000229498269	0.00000230375013	0.00000164900546	0.00000067861590	0.00000031436965	0.00000095596064	0.00000172157688	0.00000151645011	0.00000087230923	0.00000208806556	0.00000209171775	0.00000221134569	0.00000044077137	0.00000178040760	0.00000073357407	0.00000033500456	0.00000213941189	0.00000192473421	0.00000066477732	0.00000261189449	0.00000200480840	0.00000219639202	0.00000085443080	0.00000174429993	0.00000055778896	0.00000231624084	0.00000261900834	0.00000168206602	0.00000105502381	0.00000077106472	0.00000034332365	0.00000244200643	0.00000090042612	0.00000237931841	0.00000155269817	0.00000143910989	0.00000075305806	0.00000209741430	0.00000220034268	0.00000109623451	0.00000113639901	
0.00000297537721	0.00000157951802	0.00000198276017	0.00000116261673	0.00000186069514	0.00000254068804	0.00000275517519	0.00000020533934	0.00000022183757	0.00000133217895	0.00000274940976	0.00000114245110	0.00000279244546	0.00000239745597	0.00000231648438	0.00000325324402	0.00000104815426	0.00000300170613	0.00000265387481	0.00000061705882	0.00000223987283	0.00000173152057	0.00000081729789	0.00000232030646	0.00000208251856	0.00000155110109	0.00000131082571	0.00000242967673	0.00000229161672	0.00000074954043	0.00000022463781	0.00000162231301	0.00000326943207	0.00000254421863	0.00000220345387	0.00000223525810	0.00000333381337	0.00000277881716	0.00000200246723	0.00000227505087	0.00000170735203	0.00000206402862	0.00000272731499	0.00000106936939	0.00000286353148	0.00000172393028	0.00000390467959	0.00000398759705	0.00000306357669	0.00000260217167	
0.00000208734151	0.00000202144102	0.00000244830541	0.00000224293430	0.00000137807280	0.00000164730386	0.00000026089727	0.00000304400913	0.00000279121912	0.00000271910905	0.00000205153500	0.00000216374828	0.00000089017471	0.00000098756358	0.00000084496875	0.00000092080330	0.00000210401118	0.00000083210716	0.00000183591391	0.00000302503280	0.00000221386198	0.00000140768433	0.00000273640987	0.00000070234097	0.00000090353322	0.00000246261041	0.00000234367370	0.00000055345315	0.00000266910098	0.00000295652244	0.00000296725889	0.00000138233961	0.00000094184014	0.00000114004236	0.00000235650006	0.00000270483429	0.00000079917549	0.00000162173610	0.00000171330448	0.00000117185624	0.00000273111249	0.00000104250884	0.00000215919731	0.00000212167449	0.00000083933622	0.00000126614675	0.00000111089140	0.00000121849687	0.00000010439789	0.00000184880708	
0.00000360848756	0.00000057708023	0.00000026782479	0.00000238796957	0.00000098269228	0.00000073532801	0.00000216995027	0.00000199886948	0.00000207466916	0.00000092392417	0.00000070897237	0.00000099898831	0.00000270357524	0.00000243776288	0.00000139325390	0.00000184506161	0.00000116209189	0.00000280861527	0.00000071321353	0.00000257554411	0.00000015231125	0.00000207505581	0.00000252981519	0.00000160589369	0.00000182423599	0.00000059331669	0.00000078311390	0.00000178330338	0.00000047615432	0.00000263249673	0.00000192094346	0.00000134185450	0.00000185216817	0.00000269150304	0.00000017732609	0.00000049972105	0.00000202181761	0.00000319130761	0.00000267665855	0.00000247550753	0.00000067980112	0.00000129049863	0.00000066094741	0.00000111875048	0.00000154285970	0.00000141412506	0.00000260156299	0.00000263613587	0.00000225715777	0.00000322480148	
0.00000348501773	0.00000117280268	0.00000113257649	0.00000269712950	0.00000103204793	0.00000019424688	0.00000173992052	0.00000268952732	0.00000266161689	0.00000175645495	0.00000037873501	0.00000159457280	0.00000239889361	0.00000224324726	0.00000106257523	0.00000106075626	0.00000169446919	0.00000243709329	0.00000018703257	0.00000311323776	0.00000077527376	0.00000212415573	0.00000297957469	0.00000130032569	0.00000167790194	0.00000141767800	0.00000151475647	0.00000143839839	0.00000118400919	0.00000313324390	0.00000260678086	0.00000145906659	0.00000106201455	0.00000249194724	0.00000091981209	0.00000124529589	0.00000125840698	0.00000302290312	0.00000270412030	0.00000234389752	0.00000154645429	0.00000112885043	0.00000048892778	0.00000166945458	0.00000086693774	0.00000145993368	0.00000179897643	0.00000181498599	0.00000169590538	0.00000313818827	
0.00000193082700	0.00000139771114	0.00000194104345	0.00000149611741	0.00000078124111	0.00000143542375	0.00000060157988	0.00000224178190	0.00000198373459	0.00000204564381	0.00000186467051	0.00000143213720	0.00000095541259	0.00000070006366	0.00000050555282	0.00000134235544	0.00000134243634	0.00000108354094	0.00000164477958	0.00000223294105	0.00000181006287	0.00000069734156	0.00000195973468	0.00000029668659	0.00000014134516	0.00000184080531	0.00000166380770	0.00000029771226	0.00000223178973	0.00000217747109	0.00000216492159	0.00000061445560	0.00000136294730	0.00000095590186	0.00000192657780	0.00000224477583	0.00000133700055	0.00000148085436	0.00000119076278	0.00000078764755	0.00000213430008	0.00000047439596	0.00000194239159	0.00000136856479	0.00000102286399	0.00000049046366	0.00000182691536	0.00000192316217	0.00000090698922	0.00000158136961	
0.00000110611450	0.00000215674933	0.00000278066572	0.00000073629534	0.00000178444340	0.00000261103457	0.00000158803583	0.00000206009629	0.00000166586060	0.00000254170366	0.00000301400244	0.00000190673879	0.00000119146826	0.00000088437554	0.00000176850452	0.00000260267100	0.00000172921378	0.00000141066445	0.00000281156124	0.00000158643373	0.00000278859860	0.00000064535585	0.00000123489553	0.00000157883954	0.00000114319561	0.00000249900389	0.00000222986191	0.00000153681092	0.00000312120299	0.00000145821966	0.00000202100409	0.00000136335120	0.00000262176082	0.00000086307451	0.00000286375805	0.00000310857468	0.00000256223602	0.00000090863081	0.00000015910763	0.00000069598261	0.00000279017836	0.00000163846144	0.00000306621655	0.00000177480844	0.00000230381904	0.00000132560664	0.00000295586214	0.00000306149980	0.00000194372005	0.00000071664520	
0.00000297488429	0.00000136242574	0.00000176948929	0.00000117571869	0.00000167092752	0.00000233200021	0.00000261736888	0.00000022251544	0.00000028843196	0.00000113140317	0.00000253295565	0.00000092774539	0.00000270227862	0.00000230852714	0.00000214032831	0.00000306666585	0.00000084429611	0.00000290846595	0.00000243862547	0.00000078651611	0.00000202108106	0.00000164632166	0.00000092197716	0.00000215794717	0.00000194978016	0.00000133700420	0.00000109493491	0.00000227890506	0.00000208021792	0.00000090254014	0.00000015561654	0.00000145837280	0.00000308587606	0.00000247438602	0.00000198771636	0.00000202423972	0.00000315711896	0.00000274354941	0.00000197623904	0.00000220189722	0.00000150179700	0.00000188885249	0.00000251323520	0.00000086235119	0.00000268031319	0.00000156589148	0.00000373107371	0.00000381315816	0.00000291805889	0.00000258884084	
0.00000265089718	0.00000066991708	0.00000125691374	0.00000115997852	0.00000080887606	0.00000153133257	0.00000184060953	0.00000107097379	0.00000095269818	0.00000095278194	0.00000180135255	0.00000031337240	0.00000207070067	0.00000170232487	0.00000128607478	0.00000220470459	0.00000013157310	0.00000225322394	0.00000166944751	0.00000139408368	0.00000138282597	0.00000110982936	0.00000129869471	0.00000133282942	0.00000120989823	0.00000091336407	0.00000063575511	0.00000147031618	0.00000160517180	0.00000142382544	0.00000098801853	0.00000063834495	0.00000221993213	0.00000191509905	0.00000140212770	0.00000157494927	0.00000229432374	0.00000231463214	0.00000163462786	0.00000164672151	0.00000119763847	0.00000103743051	0.00000180789768	0.00000017871803	0.00000181795360	0.00000075766091	0.00000287623431	0.00000295405999	0.00000210741748	0.00000224973501	
0.00000340287944	0.00000163425206	0.00000168108730	0.00000291471929	0.00000130097782	0.00000068832930	0.00000154256408	0.00000311383161	0.00000303356103	0.00000227420373	0.00000087371595	0.00000202132839	0.00000224116268	0.00000217776163	0.00000107625000	0.00000058922680	0.00000208454310	0.00000223120129	0.00000073376729	0.00000344481188	0.00000132693066	0.00000222499116	0.00000326702337	0.00000127264289	0.00000170335013	0.00000193755532	0.00000199545274	0.00000135241901	0.00000173081675	0.00000344338609	0.00000302855502	0.00000167487411	0.00000058549819	0.00000240398314	0.00000147290220	0.00000179696370	0.00000079461941	0.00000293271605	0.00000275398962	0.00000231454171	0.00000208777034	0.00000124963650	0.00000098727444	0.00000206811962	0.00000059394778	0.00000163668185	0.00000127216736	0.00000128100272	0.00000139370006	0.00000309595281	
0.00000221932502	0.00000091484788	0.00000152949515	0.00000115395468	0.00000052528012	0.00000137879033	0.00000123826563	0.00000161825726	0.00000139844643	0.00000146887406	0.00000175402911	0.00000082576659	0.00000149091427	0.00000114011901	0.00000078615640	0.00000174965765	0.00000071410571	0.00000165788901	0.00000156789198	0.00000172152473	0.00000150907176	0.00000066826529	0.00000150735494	0.00000076364882	0.00000060386587	0.00000132204443	0.00000109968533	0.00000088002105	0.00000186029140	0.00000169669137	0.00000153897016	0.00000009897548	0.00000176888801	0.00000137613281	0.00000158804434	0.00000185572724	0.00000180507071	0.00000182877313	0.00000126740899	0.00000112449073	0.00000162483867	0.00000054839880	0.00000179959803	0.00000074194762	0.00000136877574	0.00000016984993	0.00000235908392	0.00000244537046	0.00000152245057	0.00000182701495	
0.00000090687729	0.00000259466974	0.00000316570583	0.00000183402730	0.00000200652267	0.00000261797982	0.00000101334052	0.00000304088996	0.00000268251954	0.00000318098449	0.00000304682365	0.00000253119723	0.00000031871649	0.00000057341885	0.00000166746628	0.00000211009231	0.00000239354652	0.00000039686576	0.00000282363970	0.00000270422828	0.00000303721221	0.00000119666019	0.00000236063378	0.00000142743543	0.00000116995397	0.00000302236763	0.00000280905073	0.00000127548798	0.00000345853875	0.00000258882814	0.00000298573426	0.00000173891351	0.00000213020259	0.00000036138597	0.00000315618346	0.00000347222727	0.00000198839030	0.00000047022659	0.00000099616153	0.00000063584949	0.00000332420705	0.00000170311867	0.00000313638617	0.00000243038644	0.00000196368486	0.00000162999844	0.00000217880613	0.00000229027449	0.00000125315713	0.00000076182555	
0.00000126012083	0.00000197319551	0.00000259418091	0.00000064951270	0.00000160566237	0.00000243772464	0.00000149779060	0.00000193080979	0.00000154797454	0.00000236588347	0.00000283591422	0.00000172587005	0.00000117926669	0.00000083259362	0.00000161604475	0.00000247220967	0.00000155034659	0.00000140380689	0.00000263822468	0.00000152023517	0.00000260836176	0.00000047396201	0.00000117238267	0.00000143702372	0.00000100013753	0.00000231581764	0.00000205040774	0.00000140711838	0.00000293509738	0.00000140108536	0.00000188626063	0.00000118454639	0.00000249318049	0.00000086621007	0.00000267781949	0.00000292393334	0.00000244589027	0.00000101416786	0.00000024047004	0.00000065360351	0.00000260962458	0.00000147348905	0.00000288922002	0.00000159942443	0.00000216282636	0.00000115017932	0.00000286155061	0.00000296997781	0.00000185516227	0.00000086388042	
0.00000168639026	0.00000154801421	0.00000217254724	0.00000052315950	0.00000124783690	0.00000210105056	0.00000147371067	0.00000158026136	0.00000122455024	0.00000192692752	0.00000247937548	0.00000128925231	0.00000136750536	0.00000097433008	0.00000137605872	0.00000230483666	0.00000111093987	0.00000158519236	0.00000229235167	0.00000132493618	0.00000220677213	0.00000032928287	0.00000101579235	0.00000124390914	0.00000084889732	0.00000188009797	0.00000161265856	0.00000127180734	0.00000251500785	0.00000124074077	0.00000152612179	0.00000081708471	0.00000232650598	0.00000111071080	0.00000226782615	0.00000250071336	0.00000231301365	0.00000139322545	0.00000066310752	0.00000084105081	0.00000217387760	0.00000118850864	0.00000252340654	0.00000116069287	0.00000195911033	0.00000081424736	0.00000279344841	0.00000289576954	0.00000182770303	0.00000128549784	
0.00000155429103	0.00000224909493	0.00000275435656	0.00000201159183	0.00000161142381	0.00000207727134	0.00000040264719	0.00000301529115	0.00000270882632	0.00000290537593	0.00000249773329	0.00000229133587	0.00000036525992	0.00000060028049	0.00000116104600	0.00000146231173	0.00000218862050	0.00000030118306	0.00000227397550	0.00000285467590	0.00000257545611	0.00000120749806	0.00000253353590	0.00000093907465	0.00000087590011	0.00000269294568	0.00000252509329	0.00000076657677	0.00000301795818	0.00000276150142	0.00000294707122	0.00000146719337	0.00000147922698	0.00000066688134	0.00000270446981	0.00000304308463	0.00000133444326	0.00000109739909	0.00000132857100	0.00000078666849	0.00000298039903	0.00000127121882	0.00000259559224	0.00000221728399	0.00000134205592	0.00000134692392	0.00000156001544	0.00000167000208	0.00000060012696	0.00000134909668	
0.00000322492950	0.00000112925238	0.00000122785770	0.00000250312493	0.00000084564181	0.00000024414966	0.00000147528829	0.00000261439590	0.00000254715332	0.00000177847892	0.00000062662880	0.00000151810413	0.00000213069927	0.00000198312440	0.00000080061335	0.00000088748440	0.00000158932079	0.00000217252622	0.00000040811899	0.00000297603941	0.00000090229080	0.00000189120678	0.00000282040996	0.00000103625245	0.00000142782588	0.00000144478561	0.00000149104709	0.00000117349044	0.00000134355232	0.00000298550899	0.00000252860338	0.00000125868168	0.00000089417467	0.00000222828171	0.00000105420809	0.00000139915862	0.00000107330614	0.00000276073829	0.00000246179451	0.00000208679160	0.00000161783635	0.00000089322984	0.00000073097085	0.00000157242704	0.00000063253748	0.00000124366738	0.00000164434024	0.00000167678222	0.00000144481959	0.00000288307438	
0.00000376508574	0.00000078028706	0.00000036682165	0.00000258357048	0.00000112875838	0.00000070972446	0.00000226006218	0.00000219025063	0.00000227282663	0.00000108183720	0.00000057057412	0.00000120069394	0.00000282551080	0.00000257434052	0.00000148619411	0.00000183465389	0.00000136127519	0.00000291843830	0.00000062895713	0.00000277797703	0.00000007882294	0.00000224622447	0.00000273259119	0.00000171391332	0.00000196262051	0.00000076561721	0.00000097735500	0.00000188284409	0.00000040032127	0.00000283541494	0.00000211225922	0.00000150868534	0.00000183954830	0.00000283092857	0.00000012126017	0.00000045136281	0.00000202111780	0.00000334015957	0.00000284658364	0.00000262226701	0.00000079210519	0.00000141233125	0.00000049774151	0.00000132018318	0.00000156276321	0.00000157329401	0.00000258586434	0.00000261042739	0.00000231895349	0.00000338475611	
