0.00000113983948	0.00000181529940	0.00000353007041	0.00000094988451	0.00000358504180	0.00000151807696	0.00000135645585	0.00000127407843	0.00000033908802	0.00000100650626	0.00000148031705	0.00000248363666	0.00000337848780	0.00000297191454	0.00000177554502	0.00000326651229	0.00000031789168	0.00000229082538	0.00000319060472	0.00000162495307	
0.00000148384363	0.00000172422308	0.00000372318736	0.00000130819329	0.00000381943311	0.00000173044504	0.00000147120887	0.00000086653852	0.00000045799207	0.00000071388561	0.00000174977947	0.00000243919224	0.00000343173564	0.00000283087727	0.00000194411037	0.00000343192149	0.00000029166010	0.00000204374905	0.00000322761383	0.00000126011331	
0.00000155004038	0.00000232571310	0.00000119168658	0.00000175324204	0.00000102413891	0.00000125393502	0.00000167292470	0.00000362342927	0.00000295998404	0.00000363021359	0.00000117960591	0.00000221417133	0.00000199303298	0.00000299917498	0.00000120739378	0.00000119440943	0.00000264184749	0.00000321887290	0.00000200954227	0.00000348342109	
0.00000134486711	0.00000253833310	0.00000170251579	0.00000153940411	0.00000147112950	0.00000131848981	0.00000176947556	0.00000358385457	0.00000276548568	0.00000348446408	0.00000113379619	0.00000256397568	0.00000248855683	0.00000335375250	0.00000139716235	0.00000171801841	0.00000253541591	0.00000344157493	0.00000248356612	0.00000354900690	
0.00000222163071	0.00000114367818	0.00000161920854	0.00000233819070	0.00000200005399	0.00000150540902	0.00000139515461	0.00000301576896	0.00000304475124	0.00000339221353	0.00000176960133	0.00000050407658	0.00000071364268	0.00000116115065	0.00000119034239	0.00000122721712	0.00000250083205	0.00000175293770	0.00000048752293	0.00000252842082	
0.00000197544227	0.00000134449674	0.00000124260913	0.00000211792866	0.00000158237010	0.00000126465015	0.00000129351654	0.00000313810954	0.00000298283679	0.00000342781511	0.00000149027114	0.00000088476350	0.00000077033453	0.00000160990267	0.00000094219651	0.00000085709540	0.00000247529793	0.00000209511867	0.00000065938712	0.00000273177191	
0.00000235714874	0.00000213981227	0.00000045029755	0.00000253733433	0.00000085641473	0.00000173464509	0.00000192690499	0.00000388057345	0.00000357309261	0.00000410005992	0.00000186391093	0.00000165869553	0.00000089130691	0.00000230723474	0.00000146189583	0.00000006052343	0.00000311260344	0.00000288974329	0.00000101274917	0.00000351985593	
0.00000318253619	0.00000145990503	0.00000285516896	0.00000323150888	0.00000327323680	0.00000254064066	0.00000222873695	0.00000300585832	0.00000352225658	0.00000359135361	0.00000282848298	0.00000102884968	0.00000163926093	0.00000028850210	0.00000228621341	0.00000247712248	0.00000296426206	0.00000124589543	0.00000143621993	0.00000232572055	
0.00000227983148	0.00000114428892	0.00000369244131	0.00000219202038	0.00000393946049	0.00000207547678	0.00000162803605	0.00000092500619	0.00000176488582	0.00000157174036	0.00000226648613	0.00000180643653	0.00000297072802	0.00000184178502	0.00000209051046	0.00000332548291	0.00000133051215	0.00000085832312	0.00000272655630	0.00000026407164	
0.00000189120382	0.00000244846373	0.00000432936597	0.00000169041009	0.00000438044291	0.00000231587566	0.00000213375837	0.00000115782235	0.00000047058388	0.00000049310372	0.00000227186798	0.00000316305533	0.00000413471422	0.00000354325568	0.00000257088907	0.00000406546588	0.00000095490956	0.00000271071109	0.00000393346025	0.00000178565017	
0.00000252967551	0.00000100941817	0.00000218589287	0.00000260782407	0.00000257950867	0.00000185003248	0.00000160136097	0.00000283155531	0.00000309405210	0.00000331058449	0.00000213425221	0.00000033111931	0.00000108962544	0.00000057656873	0.00000157093561	0.00000179934130	0.00000252977777	0.00000131188057	0.00000085040100	0.00000224689783	
0.00000198680164	0.00000172109155	0.00000401297318	0.00000183189891	0.00000416453536	0.00000209778796	0.00000174639403	0.00000030570873	0.00000096185422	0.00000064618599	0.00000217891974	0.00000245328571	0.00000354675929	0.00000268462257	0.00000224968460	0.00000368918191	0.00000077984975	0.00000177015343	0.00000332351414	0.00000079706736	
0.00000118736455	0.00000237736550	0.00000171875136	0.00000138499708	0.00000153175183	0.00000114783719	0.00000159955304	0.00000341417025	0.00000261097035	0.00000332603256	0.00000096100101	0.00000242872739	0.00000241735802	0.00000322053863	0.00000123998732	0.00000169342379	0.00000237094065	0.00000327795781	0.00000239847593	0.00000337406652	
0.00000222926589	0.00000161381130	0.00000104091828	0.00000238108460	0.00000143479095	0.00000152836884	0.00000158934681	0.00000343145338	0.00000327963604	0.00000372683763	0.00000173657418	0.00000107242897	0.00000053813317	0.00000171966718	0.00000121087047	0.00000065010007	0.00000277225227	0.00000231472314	0.00000051799749	0.00000300867446	
0.00000155036516	0.00000334287325	0.00000329266251	0.00000158366767	0.00000304588961	0.00000214481455	0.00000248832423	0.00000354626065	0.00000238410284	0.00000314176920	0.00000185584707	0.00000366999310	0.00000393643753	0.00000441443235	0.00000241727101	0.00000327480909	0.00000250505850	0.00000414768795	0.00000387804602	0.00000381900059	
0.00000281456435	0.00000116177809	0.00000360007450	0.00000277618668	0.00000392778900	0.00000240716622	0.00000196332365	0.00000175722741	0.00000258432957	0.00000242815006	0.00000265725916	0.00000150963988	0.00000263144682	0.00000119333613	0.00000230422852	0.00000321055779	0.00000209689901	0.00000027016241	0.00000238708299	0.00000104190289	
0.00000125582201	0.00000177643152	0.00000131043700	0.00000144580858	0.00000133397921	0.00000076889102	0.00000114660694	0.00000313502168	0.00000258351199	0.00000320352865	0.00000078908882	0.00000171439390	0.00000171446399	0.00000250307067	0.00000066437528	0.00000113779926	0.00000220181530	0.00000267505019	0.00000167228068	0.00000295461626	
0.00000226833257	0.00000248221800	0.00000035861289	0.00000246398592	0.00000036185903	0.00000177364688	0.00000207990607	0.00000408390948	0.00000360761330	0.00000420913045	0.00000181733081	0.00000211715502	0.00000146321729	0.00000282166623	0.00000157909463	0.00000052427600	0.00000320826963	0.00000330396304	0.00000157325254	0.00000380786689	
0.00000079463586	0.00000249569507	0.00000250460417	0.00000091886574	0.00000233607328	0.00000125199802	0.00000163834213	0.00000305065168	0.00000205244528	0.00000281159092	0.00000096602521	0.00000276750740	0.00000303675727	0.00000352545912	0.00000150900581	0.00000243314764	0.00000196656380	0.00000334745770	0.00000296845930	0.00000317703541	
0.00000244010527	0.00000237199681	0.00000463176798	0.00000225677467	0.00000475745313	0.00000267003179	0.00000236008910	0.00000055761794	0.00000111785563	0.00000036187172	0.00000271075852	0.00000310638860	0.00000420080348	0.00000329763529	0.00000285407798	0.00000431634069	0.00000125106817	0.00000233743243	0.00000397628485	0.00000127219252	
0.00000103014954	0.00000150044175	0.00000327392788	0.00000087094067	0.00000335583624	0.00000126690378	0.00000105726938	0.00000126830519	0.00000064235693	0.00000117723459	0.00000127822318	0.00000216304062	0.00000306814955	0.00000266183023	0.00000150335937	0.00000299698874	0.00000019000183	0.00000202077864	0.00000287698622	0.00000147195131	
0.00000096077446	0.00000251678377	0.00000223838665	0.00000112229738	0.00000204715594	0.00000124522141	0.00000167113656	0.00000324813214	0.00000230691573	0.00000305830251	0.00000097722278	0.00000270522066	0.00000286259740	0.00000348195752	0.00000144983817	0.00000219722896	0.00000216908207	0.00000339522519	0.00000281412708	0.00000332061880	
0.00000271258048	0.00000097177875	0.00000332500061	0.00000269419393	0.00000366640904	0.00000224358492	0.00000181287919	0.00000193181943	0.00000264007275	0.00000256957532	0.00000250630534	0.00000122826756	0.00000233617374	0.00000091150949	0.00000210916773	0.00000293560497	0.00000211959486	0.00000015540694	0.00000209234163	0.00000122917936	
0.00000039062351	0.00000157995946	0.00000277864456	0.00000027420246	0.00000280557118	0.00000079067601	0.00000082069725	0.00000190178677	0.00000110745533	0.00000178369171	0.00000069596116	0.00000209048329	0.00000278904672	0.00000273459465	0.00000109259229	0.00000254348981	0.00000083219552	0.00000231557436	0.00000263076589	0.00000201231716	
0.00000266931546	0.00000103022240	0.00000350055597	0.00000263229732	0.00000382121966	0.00000226496555	0.00000182044190	0.00000167952990	0.00000246311518	0.00000233259635	0.00000251613679	0.00000142368698	0.00000256457857	0.00000118477599	0.00000216876562	0.00000311150213	0.00000196339844	0.00000017771861	0.00000231859039	0.00000096729760	
0.00000193080370	0.00000118159222	0.00000361258213	0.00000182042752	0.00000381447263	0.00000183113982	0.00000141515474	0.00000069864615	0.00000133507185	0.00000122693991	0.00000198313964	0.00000190537228	0.00000303313049	0.00000210440202	0.00000191220987	0.00000326628783	0.00000090220658	0.00000120768672	0.00000279729322	0.00000046110188	
0.00000127790203	0.00000236292408	0.00000158298132	0.00000147860113	0.00000139521343	0.00000116224598	0.00000161152928	0.00000346914013	0.00000270093902	0.00000340599315	0.00000100285227	0.00000236986966	0.00000230754517	0.00000316384006	0.00000121862942	0.00000156606963	0.00000243891203	0.00000326372598	0.00000229957385	0.00000340669178	
0.00000243619159	0.00000221165034	0.00000040472857	0.00000261753101	0.00000083435317	0.00000181700764	0.00000201280064	0.00000396135566	0.00000365697759	0.00000418240599	0.00000194853910	0.00000171595424	0.00000089427690	0.00000234787939	0.00000154576903	0.00000007607846	0.00000319749272	0.00000295314041	0.00000103366153	0.00000359466527	
0.00000282520834	0.00000113368524	0.00000260256157	0.00000287896958	0.00000300736236	0.00000217981892	0.00000187515073	0.00000278765983	0.00000322044060	0.00000333877540	0.00000246722858	0.00000067382996	0.00000145047932	0.00000014696760	0.00000192642384	0.00000221786952	0.00000265816076	0.00000110152871	0.00000122441763	0.00000214068388	
0.00000245699002	0.00000268069247	0.00000031766807	0.00000265493542	0.00000017691668	0.00000197647767	0.00000228875409	0.00000429344871	0.00000380772780	0.00000441696674	0.00000201248184	0.00000229198999	0.00000155708205	0.00000297665328	0.00000178456936	0.00000062964770	0.00000341314099	0.00000349137569	0.00000169237455	0.00000401455781	
0.00000217657244	0.00000170848302	0.00000089954739	0.00000233614873	0.00000127584248	0.00000149187686	0.00000159804623	0.00000349217114	0.00000328053908	0.00000375884955	0.00000167812098	0.00000120855095	0.00000065847581	0.00000187810809	0.00000118650334	0.00000050719707	0.00000279027235	0.00000244129715	0.00000067508072	0.00000309654049	
0.00000172698451	0.00000125337741	0.00000131810881	0.00000187430530	0.00000159992186	0.00000101697469	0.00000107447580	0.00000297807946	0.00000276039593	0.00000322921044	0.00000124363086	0.00000093614020	0.00000101663549	0.00000170957028	0.00000069512829	0.00000095427404	0.00000226344790	0.00000206839176	0.00000090208316	0.00000261582606	
0.00000106494971	0.00000231390779	0.00000180437813	0.00000126143333	0.00000163470203	0.00000106255301	0.00000151553887	0.00000330031913	0.00000248593332	0.00000320548811	0.00000085942771	0.00000239709710	0.00000244719945	0.00000318751697	0.00000118441264	0.00000175865417	0.00000225414341	0.00000320940252	0.00000241303633	0.00000327890156	
0.00000213135510	0.00000034318838	0.00000262055584	0.00000215304243	0.00000294079210	0.00000157091063	0.00000118154733	0.00000206033558	0.00000241249929	0.00000255850414	0.00000185199201	0.00000058704713	0.00000175533534	0.00000083938305	0.00000139790503	0.00000223610034	0.00000184822444	0.00000072127438	0.00000151187928	0.00000148710543	
0.00000137321311	0.00000189222654	0.00000373474396	0.00000118588547	0.00000380340120	0.00000172229981	0.00000152664238	0.00000108605456	0.00000022004369	0.00000077134878	0.00000170219320	0.00000258525087	0.00000352850920	0.00000302109102	0.00000196953611	0.00000346054090	0.00000036087121	0.00000227392011	0.00000333372783	0.00000151240130	
0.00000144438406	0.00000106139421	0.00000157497593	0.00000157779194	0.00000180010366	0.00000072433358	0.00000075295586	0.00000268999346	0.00000243951691	0.00000291807972	0.00000097640526	0.00000094972412	0.00000131733405	0.00000174174589	0.00000040404039	0.00000123768748	0.00000194630053	0.00000193121420	0.00000117480758	0.00000236863092	
0.00000249848683	0.00000261581520	0.00000017095771	0.00000269223530	0.00000030748793	0.00000198376921	0.00000226823525	0.00000426747522	0.00000382421591	0.00000441480291	0.00000204009264	0.00000219577445	0.00000141960538	0.00000286544391	0.00000177078159	0.00000050528361	0.00000341420579	0.00000341047343	0.00000156155084	0.00000396648123	
0.00000080894515	0.00000250241997	0.00000248610369	0.00000093463480	0.00000231638050	0.00000125418730	0.00000164252590	0.00000306878608	0.00000207349333	0.00000283414359	0.00000096831503	0.00000276475155	0.00000302746912	0.00000352724694	0.00000150745925	0.00000241484549	0.00000198684669	0.00000335236352	0.00000295813240	0.00000319376801	
0.00000153346555	0.00000207151500	0.00000105921353	0.00000173017759	0.00000101587590	0.00000110309693	0.00000148280061	0.00000347324032	0.00000289854658	0.00000353058511	0.00000109916473	0.00000192312541	0.00000171386206	0.00000270102249	0.00000099148441	0.00000097551603	0.00000253146623	0.00000295724396	0.00000171918559	0.00000328210610	
0.00000251476168	0.00000232141242	0.00000463843506	0.00000233856759	0.00000478174521	0.00000270130815	0.00000236959707	0.00000046045708	0.00000123745353	0.00000051143114	0.00000275957199	0.00000305062617	0.00000416538952	0.00000320902490	0.00000286932229	0.00000431681215	0.00000130732323	0.00000223197949	0.00000393557377	0.00000115400956	
0.00000253048491	0.00000079854095	0.00000259723396	0.00000257399105	0.00000296562993	0.00000191618540	0.00000157578916	0.00000246789582	0.00000287645048	0.00000300496436	0.00000220162227	0.00000051179813	0.00000154796066	0.00000038061007	0.00000168762691	0.00000220416241	0.00000231465966	0.00000086118821	0.00000130656415	0.00000184242151	
0.00000106560647	0.00000114379241	0.00000304055649	0.00000095979910	0.00000316547074	0.00000108353786	0.00000077740669	0.00000130541808	0.00000098306831	0.00000139751817	0.00000116872691	0.00000181056614	0.00000274964019	0.00000230843887	0.00000126077528	0.00000274059145	0.00000043313372	0.00000171238933	0.00000254905810	0.00000132319279	
0.00000163397720	0.00000341511459	0.00000326486222	0.00000167858223	0.00000300183342	0.00000219866416	0.00000255987931	0.00000366820144	0.00000251368985	0.00000327085782	0.00000191119131	0.00000372005988	0.00000395211071	0.00000447457151	0.00000246359624	0.00000326447847	0.00000262201726	0.00000423456437	0.00000389768130	0.00000392983509	
0.00000222154477	0.00000064505134	0.00000319499861	0.00000218887078	0.00000348478386	0.00000182855956	0.00000137871271	0.00000151344873	0.00000210733160	0.00000209217228	0.00000207201751	0.00000120843553	0.00000237852949	0.00000124143737	0.00000175379641	0.00000281584948	0.00000158047239	0.00000040388823	0.00000213203902	0.00000088151531	
0.00000148528911	0.00000319494989	0.00000281883522	0.00000158489921	0.00000254816200	0.00000193609703	0.00000233882190	0.00000368044581	0.00000259519840	0.00000336496145	0.00000165613473	0.00000342416024	0.00000355986261	0.00000419826240	0.00000216602071	0.00000283887919	0.00000260522321	0.00000405217304	0.00000352686896	0.00000385908504	
0.00000160666902	0.00000094464524	0.00000162979298	0.00000172589911	0.00000189849951	0.00000088754034	0.00000082583336	0.00000267264311	0.00000251558045	0.00000294733641	0.00000115582819	0.00000075142431	0.00000120366450	0.00000154319456	0.00000057512175	0.00000126862079	0.00000199896856	0.00000178746883	0.00000103531031	0.00000230125530	
0.00000123282644	0.00000298231747	0.00000284882365	0.00000131036377	0.00000261828082	0.00000174720672	0.00000212592527	0.00000339048017	0.00000229907121	0.00000307016056	0.00000145941652	0.00000326109401	0.00000349100648	0.00000402271890	0.00000200268715	0.00000282759722	0.00000231913042	0.00000382218335	0.00000343542797	0.00000358629164	
0.00000282551953	0.00000117972308	0.00000248990060	0.00000288824780	0.00000289922273	0.00000216271371	0.00000188100714	0.00000288879206	0.00000327857832	0.00000342297474	0.00000245095101	0.00000063827685	0.00000131692445	0.00000027581827	0.00000189713186	0.00000210432658	0.00000271551657	0.00000122762290	0.00000109523829	0.00000225217066	
0.00000136447176	0.00000313733962	0.00000302061791	0.00000142618713	0.00000278413547	0.00000191185254	0.00000227774297	0.00000346643755	0.00000234136543	0.00000310855032	0.00000162583562	0.00000343080478	0.00000367292297	0.00000418834788	0.00000217373180	0.00000300627892	0.00000240254525	0.00000396328959	0.00000361690939	0.00000369062038	
0.00000273951143	0.00000281051550	0.00000024907351	0.00000293498168	0.00000036772884	0.00000222193529	0.00000249890790	0.00000449043274	0.00000406569460	0.00000465243390	0.00000228126808	0.00000234930278	0.00000147193389	0.00000298225910	0.00000200446136	0.00000063833938	0.00000364961828	0.00000358216192	0.00000164613057	0.00000417378390	
0.00000133207169	0.00000270554494	0.00000197548044	0.00000150927948	0.00000172104648	0.00000145000576	0.00000189975870	0.00000361193907	0.00000271722847	0.00000346074818	0.00000122361188	0.00000278320524	0.00000276134389	0.00000357579482	0.00000157786209	0.00000199996527	0.00000254608511	0.00000360097726	0.00000275127749	0.00000363361574	
0.00000017468720	0.00000177033676	0.00000271130442	0.00000005584892	0.00000269750673	0.00000080420774	0.00000096016812	0.00000213534127	0.00000125299185	0.00000197210462	0.00000062348753	0.00000222739850	0.00000283441682	0.00000290561627	0.00000112819280	0.00000250579211	0.00000105476421	0.00000254090128	0.00000269599873	0.00000226110257	
0.00000197328426	0.00000123680151	0.00000136376426	0.00000210606340	0.00000170357600	0.00000125277609	0.00000124151313	0.00000304605594	0.00000293033161	0.00000335098551	0.00000149719305	0.00000076467331	0.00000079065203	0.00000149987498	0.00000092982434	0.00000097652213	0.00000241122824	0.00000197518615	0.00000064691129	0.00000262571812	
0.00000042880974	0.00000148293696	0.00000271803794	0.00000034853229	0.00000276091784	0.00000071994247	0.00000072635514	0.00000188482051	0.00000115009812	0.00000180315866	0.00000065507609	0.00000199089220	0.00000270107975	0.00000263834669	0.00000101524126	0.00000247768794	0.00000082899769	0.00000222966259	0.00000254206744	0.00000196113413	
0.00000142532330	0.00000320565026	0.00000353716737	0.00000139482989	0.00000334309336	0.00000210879643	0.00000238126832	0.00000316894165	0.00000197474241	0.00000271155587	0.00000183383322	0.00000362243971	0.00000403870973	0.00000433239260	0.00000241374642	0.00000346766473	0.00000217626413	0.00000395527507	0.00000394771718	0.00000351230080	
0.00000119041656	0.00000067410962	0.00000264342757	0.00000117365769	0.00000282310663	0.00000086258374	0.00000042143747	0.00000161666052	0.00000150120022	0.00000186152252	0.00000106499876	0.00000129473656	0.00000224561866	0.00000184435536	0.00000091177035	0.00000231542963	0.00000094978393	0.00000141381177	0.00000203840549	0.00000139357149	
0.00000190640893	0.00000246554387	0.00000434638223	0.00000170457662	0.00000439605135	0.00000233476276	0.00000214936275	0.00000116215864	0.00000048819914	0.00000049065393	0.00000228841673	0.00000317722333	0.00000414919602	0.00000355558016	0.00000258991070	0.00000408219504	0.00000097092409	0.00000272232214	0.00000395067430	0.00000179493920	
0.00000227684368	0.00000127663463	0.00000380250676	0.00000217369306	0.00000403439362	0.00000212403495	0.00000168589165	0.00000075676006	0.00000165737128	0.00000141855547	0.00000229763987	0.00000195459607	0.00000311311751	0.00000201057457	0.00000216353903	0.00000344257728	0.00000125742653	0.00000102563148	0.00000287368359	0.00000013169337	
0.00000114126191	0.00000104024497	0.00000301535622	0.00000105167012	0.00000315538538	0.00000108940291	0.00000074404384	0.00000128684219	0.00000107553933	0.00000144037805	0.00000120435869	0.00000171534339	0.00000267710999	0.00000219885429	0.00000124102569	0.00000270436357	0.00000051580364	0.00000159785776	0.00000247390824	0.00000124950950	
0.00000179043780	0.00000129829530	0.00000126691816	0.00000193855524	0.00000156309230	0.00000108149269	0.00000114210229	0.00000303779184	0.00000282968004	0.00000329563909	0.00000130661971	0.00000094334505	0.00000095470079	0.00000170689307	0.00000076343324	0.00000090006136	0.00000233201349	0.00000210133842	0.00000084607487	0.00000266873386	
0.00000023613029	0.00000174080056	0.00000275144244	0.00000008536296	0.00000274640185	0.00000082092504	0.00000094531169	0.00000207097542	0.00000119550997	0.00000190898911	0.00000065801536	0.00000221348965	0.00000284653971	0.00000288309382	0.00000114025101	0.00000253942968	0.00000098933041	0.00000249694508	0.00000270299999	0.00000220110508	
0.00000229218293	0.00000060280974	0.00000243416943	0.00000234122129	0.00000278881883	0.00000166951820	0.00000133775452	0.00000238626304	0.00000270023046	0.00000287720808	0.00000195527885	0.00000033070524	0.00000147306623	0.00000061705501	0.00000144353762	0.00000204486937	0.00000213771094	0.00000092626539	0.00000122638032	0.00000179986676	
0.00000172280965	0.00000274479820	0.00000146220332	0.00000191899753	0.00000115894307	0.00000159483667	0.00000203676020	0.00000392392269	0.00000314380371	0.00000385718501	0.00000145565511	0.00000267097246	0.00000241439392	0.00000345434400	0.00000161030208	0.00000155987109	0.00000289502003	0.00000364646064	0.00000244849927	0.00000384356340	
0.00000063771469	0.00000172621288	0.00000192915226	0.00000083583744	0.00000190870530	0.00000045481212	0.00000090474964	0.00000271660085	0.00000201400113	0.00000268337022	0.00000024802977	0.00000191586019	0.00000222341861	0.00000268534506	0.00000065663120	0.00000175434695	0.00000169955696	0.00000261326196	0.00000213302084	0.00000266019829	
0.00000159586218	0.00000054657635	0.00000203005846	0.00000166935307	0.00000229699688	0.00000093441347	0.00000066797606	0.00000230535735	0.00000227518776	0.00000263462159	0.00000122145253	0.00000061133883	0.00000146413659	0.00000134330745	0.00000070392095	0.00000166508065	0.00000173021615	0.00000141290940	0.00000125305407	0.00000190350594	
0.00000085477199	0.00000225346016	0.00000200660934	0.00000104579369	0.00000186267119	0.00000098138241	0.00000142277569	0.00000312187586	0.00000226860632	0.00000299296889	0.00000073528164	0.00000240961704	0.00000256490063	0.00000318933919	0.00000115843224	0.00000193363068	0.00000206028639	0.00000313990746	0.00000251290979	0.00000313454707	
0.00000068298595	0.00000123477888	0.00000210915655	0.00000080158971	0.00000219114275	0.00000010213442	0.00000039025143	0.00000227982700	0.00000175793523	0.00000234291743	0.00000031421291	0.00000153639983	0.00000209251794	0.00000226873257	0.00000038836591	0.00000185039761	0.00000134015299	0.00000210879886	0.00000195117763	0.00000216321038	
0.00000112093319	0.00000250233339	0.00000367985800	0.00000094085314	0.00000362933437	0.00000178469738	0.00000183689772	0.00000204246709	0.00000083134968	0.00000156190100	0.00000161033886	0.00000308485209	0.00000380596647	0.00000367457613	0.00000210162362	0.00000349388245	0.00000114623635	0.00000309080061	0.00000365337710	0.00000246271324	
0.00000110236037	0.00000104485500	0.00000298628215	0.00000101389882	0.00000312241794	0.00000105514254	0.00000071490227	0.00000132328655	0.00000107704462	0.00000146458690	0.00000116577446	0.00000171234159	0.00000266165637	0.00000220846669	0.00000120936399	0.00000267887189	0.00000052376202	0.00000162260653	0.00000246053829	0.00000128757937	
0.00000116197595	0.00000182881589	0.00000140572546	0.00000135785137	0.00000139409211	0.00000074143405	0.00000115098245	0.00000311700391	0.00000251881742	0.00000315436373	0.00000071717988	0.00000180726987	0.00000184092000	0.00000259944458	0.00000069304611	0.00000125490085	0.00000215521577	0.00000272913167	0.00000179624473	0.00000296494923	
0.00000093699874	0.00000194149065	0.00000167510236	0.00000114046110	0.00000160755146	0.00000072063105	0.00000117203772	0.00000304515811	0.00000234300689	0.00000302008395	0.00000057812963	0.00000202050876	0.00000214302960	0.00000280957063	0.00000080830107	0.00000155035631	0.00000203549871	0.00000284202806	0.00000208932415	0.00000296642642	
0.00000138081517	0.00000189533560	0.00000374102153	0.00000119215248	0.00000380689365	0.00000172877758	0.00000153162558	0.00000108450354	0.00000021649566	0.00000076331315	0.00000170864651	0.00000259161565	0.00000353556537	0.00000302837574	0.00000197430220	0.00000346620653	0.00000036317253	0.00000227790726	0.00000333976621	0.00000151343914	
0.00000077919388	0.00000257231229	0.00000297418991	0.00000078426670	0.00000283359079	0.00000144608197	0.00000173495621	0.00000278663144	0.00000168481444	0.00000245417199	0.00000117020662	0.00000296456401	0.00000339166365	0.00000367999543	0.00000175103521	0.00000286963207	0.00000172367102	0.00000335875739	0.00000329500868	0.00000302182732	
0.00000120903456	0.00000078999841	0.00000199637723	0.00000129559076	0.00000218822719	0.00000054190154	0.00000034437426	0.00000226643238	0.00000203541497	0.00000248712466	0.00000082819345	0.00000099758541	0.00000168235250	0.00000173759509	0.00000035635603	0.00000166540818	0.00000152198989	0.00000169084597	0.00000150612582	0.00000198250420	
0.00000272912859	0.00000173026927	0.00000143052236	0.00000286564187	0.00000187742721	0.00000201358993	0.00000196975105	0.00000360971583	0.00000363794312	0.00000399597410	0.00000225006699	0.00000102651858	0.00000017919834	0.00000141373587	0.00000168925008	0.00000108200033	0.00000310175177	0.00000222907369	0.00000012245257	0.00000309154488	
0.00000050122166	0.00000199375904	0.00000305835168	0.00000030914223	0.00000303214581	0.00000115123215	0.00000124483667	0.00000203255116	0.00000100158486	0.00000175647886	0.00000097978427	0.00000251583657	0.00000317818288	0.00000315412823	0.00000147139722	0.00000286032389	0.00000096398804	0.00000269267588	0.00000303274633	0.00000227023905	
0.00000129668547	0.00000244038808	0.00000384988500	0.00000110059535	0.00000383269036	0.00000189213681	0.00000186260069	0.00000175850096	0.00000054238832	0.00000124038198	0.00000175951275	0.00000307299960	0.00000387527718	0.00000360465681	0.00000219428012	0.00000363871830	0.00000097211839	0.00000294524357	0.00000370708088	0.00000223275286	
0.00000166171682	0.00000064928311	0.00000191879035	0.00000175055429	0.00000219760221	0.00000097811955	0.00000076689864	0.00000243800085	0.00000239882816	0.00000276441992	0.00000126395702	0.00000055393459	0.00000133154307	0.00000132191411	0.00000071577241	0.00000154590166	0.00000185584165	0.00000148306271	0.00000112689706	0.00000202765041	
0.00000143366033	0.00000212036862	0.00000387593199	0.00000123337440	0.00000391838746	0.00000186490281	0.00000170681564	0.00000122994046	0.00000002087209	0.00000077377855	0.00000180996206	0.00000280497224	0.00000372476686	0.00000325721590	0.00000212816848	0.00000361770196	0.00000058397740	0.00000251033367	0.00000353657682	0.00000172240114	
0.00000277840616	0.00000110489499	0.00000352766427	0.00000274506643	0.00000385841955	0.00000235858291	0.00000191579634	0.00000179609981	0.00000259036065	0.00000245760753	0.00000261260857	0.00000143697312	0.00000255581218	0.00000112350020	0.00000225017122	0.00000313875542	0.00000209352383	0.00000020676900	0.00000231349719	0.00000108112650	
0.00000281449732	0.00000246247440	0.00000052523754	0.00000299310543	0.00000097887007	0.00000218275600	0.00000234953210	0.00000426043844	0.00000401273806	0.00000451665084	0.00000232268795	0.00000188628277	0.00000085819469	0.00000242889806	0.00000190015371	0.00000045195284	0.00000353949092	0.00000313776968	0.00000106477283	0.00000385304411	
0.00000169161776	0.00000158957629	0.00000377113365	0.00000153647828	0.00000390587459	0.00000182659627	0.00000149999407	0.00000060015109	0.00000076063541	0.00000072787584	0.00000189497591	0.00000232251127	0.00000337213508	0.00000263336815	0.00000199774663	0.00000345881249	0.00000048520584	0.00000178943375	0.00000315472063	0.00000094733425	
0.00000161549800	0.00000121510918	0.00000137360441	0.00000176159921	0.00000162834852	0.00000090523972	0.00000097405851	0.00000290237845	0.00000265733855	0.00000313856685	0.00000113250558	0.00000096621932	0.00000112991738	0.00000175137939	0.00000058475622	0.00000102710378	0.00000216427748	0.00000205458778	0.00000100965114	0.00000255888481	
0.00000245029817	0.00000067940229	0.00000303774491	0.00000244780458	0.00000337026040	0.00000195344775	0.00000153555109	0.00000193893987	0.00000250951055	0.00000252326015	0.00000222312098	0.00000095210159	0.00000209307244	0.00000081735509	0.00000180970144	0.00000264637920	0.00000196507553	0.00000030122414	0.00000184855777	0.00000127893885	
0.00000148107425	0.00000196536342	0.00000384265921	0.00000129085095	0.00000391262091	0.00000183207520	0.00000162792713	0.00000103380169	0.00000019860605	0.00000066502185	0.00000181381261	0.00000266834491	0.00000362872398	0.00000308655539	0.00000207759803	0.00000356860683	0.00000045107164	0.00000231459077	0.00000342919771	0.00000150855258	
0.00000069097399	0.00000238891223	0.00000246365199	0.00000082668090	0.00000231581588	0.00000114834978	0.00000153197058	0.00000296120870	0.00000198009281	0.00000273765807	0.00000086355989	0.00000266769989	0.00000296151595	0.00000342310016	0.00000141003780	0.00000237985413	0.00000187689949	0.00000324007268	0.00000288587341	0.00000307644123	
